EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
buratino häält sepling;lõhenemine tähendab ootamatus;kuulasid buratino laulu;raadiokuulajad pildi selgeks;majja number sisened;heliloojale buratino esimene;kuulasid buratino laulu;tolstoi kuuldemängu puunupuratiinust;ütelda muuseum muuseum
ferdinand do buratino;kuivust buratino häält;buratino hääle tegelikult;kinkis kuulis raadio;update lainega soomes;kuulasid buratino laulu;veikese kuulasid buratino;kuuldemängus laulusõnad buratino;väga-väga rahul tänase
helirežissöör eero sepling;proovilt jäänud sepling;buratino esimene hääl;suunurgad kindlasti hammastesse;suured kontserdid update;buratino esimene hääl;kuuldemängus laulusõnad buratino;kuulasid buratino laulu;käisid aru väga-väga
ütleme ütleb mõistus;ütle palun buratino;buratino laulu eesti;prooviks hästi madalalt;andsime massid fatasi;raadio buratino rääkis;heliloojale buratino esimene;raadio buratino rääkis;tehnika abita hääle
võib-olla tea ferdinand;häält mõtlesin kuuldemängujuht;fonoteegis mäletad esimest;häält mõtlesin kuuldemängujuht;automaatselt juhitav prožektori;buratino võib-olla tea;buratino esimene hääl;buratino laulu eesti;10 esimene juhtus
hästi pingutatult konsonandid;sõnakas ütles juubeliks;kuuldemängust buratino buratino;töötanud terveks proovime;number sisened vedanud;laulusõnad buratino proov;buratino laulu eesti;kuuldemängu puunupuratiinust teagi;soovin tervist jälle
ferdinand lõike mängisid;kuulasid buratino laulu;rääkimata eestis buratino;seplingi autor omamoodi;nukuteater unustanud inimene;kuuldemängust buratino buratino;ferdinand veikese kuulasid;laulsin aeglased buratino;laste täiskasvanuid lõbustanud
hääl üllatas näitlejat;aeg tundsin häälepaelad;1954 aasta aprilli;mängib auks oskar;hätsime massiite andsime;buratino hääle tegelikult;laulusõnad buratino proov;raadiole buratino aastakümneid;emad-isad õpetasid mudilastele
fatasi pinnakivates marii;halb näitleja ferdinand;buratino aastakümneid lastele;kuuldemängust buratino buratino;unustanud inimene mees;fonoteegis mäletad esimest;rääkimata eestis buratino;kuuldemängude helirežissöör eero;aru väga-väga rahul
ütle ferdinand palun;katse paika orkester;buratino rääkis jaa;tuse teatri- muusikamuuseumi;võtma vaja asutada;korda eetris kuulsid;laulu eesti raadio;ferdinand veikese kuulasid;kuulajaid võib-olla kuulnud
ferdinand elu laste;buratino rääkis jaa;aeglased buratino häälega;kultuuriministrile asuta tuse;paha homme nukuteater;nähe buratino vaata;raadio buratino rääkis;buratino hääle tegelikult;iidoliks emad-isad õpetasid
