EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
konsulaadi paberile clarissa;kujundatud lintidega näeb;tunni esimene külaline;raadio arhiivist leidnud;võib-olla kaks funktsiooni;pühapäeval uuesti kuulmiseni;toimub raadiojutud jääda;hiiumaast pühapäeva süda;tüüp koloriitne kirjandushuviline
mõtleme suur osa;tähendab natuke kunstlik;tänaseks lõpetame kuulajatele;saaremaa vetes konkreetset;kaks funktsiooni ilu;uuesti kuulmiseni ;tänaseks lõpetame kuulajatele;südame pühapäeva südamejutte;ulatuvad tänapäevani üht-teist
hiiu laul lihtsalt;näidata tähendatud ullo;kuulajatele natukene hiiumaaelust;näitas versiooni lugesin;inimene inimene unistab;raadiojutud jääda tallinna-keskseks;hiiumaast eesti raadio;vikerraadio tänane pühapäevasid;arhiivist leidnud laule
realis riietes vähem;hiiumaakeskkond tegelikult inimese;sügavalt religioosne inimene;ebapraktilisem lihtsasärgiga riied;inimene unistab paar;kuulajatele kärdla keskväljakult;pühapäeval uuesti kuulmiseni;südamejutte kärdla keskväljakult;rahumeelsed inimesed võib-olla
küsimus vale küsimus;pakuvad vanu rõivatükke;häid saateid tallinnast;moldova konsulaadi paberile;armsam tuntum praktilisem;lõpetame kuulajatele natukene;kõlab eesti pidevalt;hiiumaal rahvast kaks;tundma võib-olla ongi
tänapäeval perekondades aeg-ajalt;soojendab tuksutab gerlast;kuulamegi kümnekonna minuti;nüüdseks kell 13;alguses komponente omased;kuulame pillilugu marek;kuulajatele kärdla keskväljakult;täna otse hiiumaalt;võib-olla 10 aastat
siukseid sõnad asjad;inimesi nõukogude ajal;vikerraadio tänane pühapäevasid;100 aastat ükski;kontides nooremad mehed;järsku kuulevad korraldad;minuti kärdla keskväljakul;öelda elan hiiumaal;aeg-ajalt mees ootab
elu maailma asjad;tänapäeva mõisteks ütles;hiidlased võib-olla 10;minuti kärdla keskväljakul;programm stuudiost vaadatakse;arvele vikerraadio tänane;räägime hiiumaast tunni;süda programm stuudiost;tänapäeval perekondades aeg-ajalt
bf3 rommi konjakit;looja ütles hiidlane;viimased kummaline nädala;kiiruse osalesime mise;funktsiooni ilu praktilisus;täpselt marek kuulame;vikerraadio tänane pühapäevasid;kuulajatele natukene hiiumaaelust;tundub natuke võib-olla
omamoodi tantsuseade õnnelik;paypal liimeetrimine konsulaadi;oskad öelda kuskilt;mäng twana lammasa;nooremad mehed natuke;osa mõtetest täna;raadiojutud jääda tallinna-keskseks;kärdlast lõpetame pühapäeva;tänapäevani üht-teist leida
ütleme hinge areng;badespaani jõudis vanematele;kuulata jõuab tegelikult;versiooni hea pruukida;koju koduuksest satu;minutit väljaku osa;kuulata jõuab tegelikult;kuulamegi kümnekonna minuti;oskad võib-olla võib-olla
ikega tegelenud poisikesed;pühapäeva süda tuksub;ilmselt loetlesid alguses;55 minuti jutte;twana lammasa hull;kuulamegi kümnekonna minuti;raja jõutakse eile;räägi natukene hiiukirjandusest;inimesed võib-olla paistab
vaibale vidioopivad ooperid;kõlab sajandit hiiumaas;kuulajatele kärdla keskväljakult;sigibki pattude sagedasti;funktsionaalne ülesanne puhtiluks;tunnen nädala viimased;tallinnas tunnen nädala;100 aastat hiiu;töö võib-olla kaks
võib-olla kaks funktsiooni;geniaalsus sigibki pattude;lõpetame pühapäeva süda;südant pühapäeval uuesti;asi sealjuures nipp;kuulnud tea juhtuma;hilja asi huvitab;istuvad kärdla kultuurimaja;võib-olla paistab tegelikult
