EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
jõe new yorkist;kontakte kultuuriinimestega eksa;tänavune kultuuri seminar;matega teatris vaadeldakse;arvan huvitab aspekt;kultuuri seminar väliseesti;rexa ühingu kultuuriseminarist;rexa ühingu kultuuriseminarist;omamoodi puhkusepaigaks puhkusepaigaks
tähendab new yorgis;vaadeldakse klassikuid rahvatantsupidu;kultuuri seminar väliseesti;nädalat kasutasid seminaris;programme pakkuda esimesel;jäänud väliseestlastega kultuurisidemete;kultuuri seminar väliseesti;kultuuri seminar väliseesti;päevad jalaga diana
olulisem new yorgi;arvan päev erinev;seminaride omavahelisi erinevusi;käin hästi teatris;intensiivsem loengute kava;kultuuriseminarist osa kolmandat;kultuuriseminarist osa kolmandat;seminar väliseesti noortele;võib-olla võrrelda reisige
hästi new yorgi;seminar väliseesti noortele;paljud muutunud seminariprogramm;vaadeldakse klassikuid rahvatantsupidu;vaatan jälle objektiivselt;väliseestlastega kultuurisidemete arendamise;ühingu kultuuriseminarist osa;kultuuriseminarist osa kolmandat;mõttega seminar pakub
tartu sünnilinn tartus;seminar pakub igand;loomulik üritust seminar;kultuurisektoritega eelviimase päeva;elust new yorgis;tänavune kultuuri seminar;tutvuse kontakte kultuuriinimestega;ühingu kultuuriseminarist osa;kontakt eestimaaga kirjanduse
tänavune kultuuri seminar;peksa seminari eesmärk;üritust seminar niiet;küsisin tunnetab seminaride;aspekt esivanemate elust;kontakte kultuuriinimestega eksa;tänavune kultuuri seminar;väliseestlastega kultuurisidemete arendamise;sportlased tunne otse
sport olümpia purjeregati;rexa ühingu kultuuriseminarist;muutunud seminariprogramm paistaksid;kaasatõmbav dünaamika kunstis;teave filter tunne;sissevaade kultuurielule toimetatakse;väliseestlastega kultuurisidemete arendamise;jäänud väliseestlastega kultuurisidemete;eestimaaga kirjanduse olulisemad
new yorgis käin;arvan õige mõte;kultuuriseminarist osa kolmandat;intensiivsem loengute kava;huvitab aspekt esivanemate;intensiivse sissevaade kultuurielule;kontakte kultuuriinimestega eksa;tänavune kultuuri seminar;esmakordselt mõtlesin inimene
eesti kirjandus olulisem;küsisin tunnetab seminaride;ühingu kultuuriseminarist osa;sissevaade kultuurielule toimetatakse;filter tunne tuledele;ühingu kultuuriseminarist osa;jäänud väliseestlastega kultuurisidemete;kultuurisektorist eestist intensiivse;tõstaksite loengudel võib-olla
võlub võlub kaasatõmbav;eestist intensiivse sissevaade;seminar väliseesti noortele;kultuurisektorist eestist intensiivse;tallinnas teave filter;tutvuse kontakte kultuuriinimestega;veetsid seminarist osavõtjad;eestist intensiivse sissevaade;tutvuda igor tõnurist
jalaga diana üldse;kaasatõmbav dünaamika kunstis;esimene seminar lihtsalt;kultuuriinimestega eksa nüüdki;jälle objektiivselt oleneb;kultuurielule toimetatakse alal;kultuurisektorist eestist intensiivse;uut isiklikult konnaseminaril;kahtlemata elamus võib-olla
