EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
aurora no hästi;emme isaga hea;tütart emaga saatesse;täitsapoiss no tegelikult;püsima noorem noorem;õe-venna poolvitsu lapsepõlvest;lapsega juuksurisse mäletan;õe-venna poolvitsu lapsepõlvest;miskipärast järsku meeldis
25 aurora aleksandra;matemaatikaõpetaja-metoodik natukene inimest;teatripeod hängimised amanda;11 tekkis paare;noorem noorem õde;sündis perre kolm;õe-venna poolvitsu lapsepõlvest;taas pere lugu;lapsega elatega probleemi
keskkonnad tamme gümnaasium;reisireisil tõi kingitusi;lapsepõlves teatripeod ootasime;klass sõbranna külas;julgus julgus filter;olnudki oluline lapse;vaatas vanemate natukene;vikerraadiosse piretiga tütardest;lapsi asja jälle
õue olidki õuesed;ema isa õiendada;kuulamist piret vikerraadiosse;jälle piirile näidata;noorem mäletan vastik;tütart emaga saatesse;võõras ütleks ema;ema isa õed;võib-olla kuklas psühholoogiliselt
õdedel lasti mõttes;piinlik jälle solgutajaid;teater baasis lõpuks;gümnaasiumis keemiaklassi hakkaski;kolm tütart noorem;võõras ütleks ema;lapse nimi laura;jutuajamise piret amanda;jälle võib-olla mõtle
lihtsalt natuke nägema;mäletan naersime mustanahaline;anne reemann epp;mõtlesin lavakunstikateedrisse poliitikuks;kodus kasvatatud aspektide;naljalugu esimese lapsega;ilmselt peres juhuslik;kolm tütart emaga;hästi-hästi väiksed armuvad
istusin vanemuise baleriin;tüdrukud sõrme keerata;tantsutrennides hea ema;22 aastat kolisin;kodus matemaatikus sekus;lapsevanema ema käsitlus;laps tea lahastesse;räägi õdedest sissejuhatuseks;võib-olla kusagile jääb
arendab loogilist mõtlemist;mõttes ütleks nõudlikema;piretiga tütardest keskmine;10 korda hasardis;kodus no astud;isale sindi õdesid;haldab vaidlesin emaga;esikohal kooskasvamise lood;tore hästi-hästi väiksed
klass õpetajad õpetajad;poolvitsu lapsepõlvest kuskilt;teatrikooliga olidki huvitav;suved vanaisa peipsi;metall ideaal imik;vaatas vanemate natukene;võib-olla arvatakse lapsub;näiteks amanda hermiine;ema nägi väga-väga
sully õdedel lasti;eriti ühelegi sünnipäevale;tantsutüdrukut jälle peres;inimesed katseajaga 11;näiteks arvan lihtsalt;jälle peres tunnistus;ema endine pedagoogika;räägi kodust lapsepõlves;võib-olla mäleta tagantjärgi
teatriüritustel asjadel põlvkond;hoiame tütardel õppisime;lähedastega head kuulamist;euro ameerikas jäi;aeg kinni kodus;kolm tütart emaga;last kasvatasin jutumärki;kokkupuude teatariga ema;kuus aastat sündisin
süsteem olemassuguses süsteemi;tip-top võib-olla mäleta;tütardele nimed vanused;lühikese keti sully;käisin niinimetatud voorus;lastearst proua lastest;kolmandas klassis emaga;lapsed erinevad amanda;inimene võib-olla näinud
nägemise asjadega probleeme;tean oodati võimlemisega;keskmine amanda hermiine;tajusin kooli mõttes;toimiks toimiks kohutavalt;räägi kodust lapsepõlves;lapsed kassis niuksed;vaatan ema piret;tahan pilla-palla asjad
