EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
ractarane persona näeb;tähendab käisite klubikultuuriüritustel;tavakülastajana sotsioloogina klubikultuuri;ebaseaduslik sealsamas rätise;ande ground alternatiivne;tavakülastajana sotsioloogina klubikultuuri;kaks koolis klubikultuuriteemaline;tavakülastajana sotsioloogina klubikultuuri;jäi sellisem võib-olla
-te lõpus second;sotsioloogina otsisin põnevamat;sotsioloogina otsisin põnevamat;põhimõtteliselt no priotiseeringu;alternatiivne ande ground;räägime täna klubikultuurist;sotsioloogina klubikultuuri eestis;täna popkultuurist klubikultuurist;klubides alguses näiteks
selgelt ande ground;tõsi võib-olla algselt;klubikultuur nii-öelda underground;esoteerilises perioodiks tegelema;selgelt alternatiivse mana;koolis klubikultuuriteemaline popkultuuritund;klubikultuuriteemaline popkultuuritund nimetada;aktsepteeritavamaks räägime klubikultuurist;inimeste klubikultuuril seoses
maybe aastal 98;võtame klubikultuur nii-öelda;raadio kahes koolis;ankeediga klubi jooksnud;-te lõpus second;raadio kahes koolis;raadio kahes koolis;võrdleme eesti klubikultuuri;toimub klubikultuuriga lihtsalt
is lihtsalt määratlus;seotud narkootikumidega asjad;juhtusin tänava bakalaureusetööle;mäletan ametlikematest pidudest;käituvad näiteks valida;täna raadio kahte;klubikultuur muusika inimesed;klubikultuuriteemaline popkultuuritund nimetada;näiteks arengut tähendab
teatavas mõttes muutus;töölisklassist metropoli noorsookultuur;osales klubikultuuriüritustel mõtlete;raadiokuulajad raadio kaks;andega raundi alternatiivset;inimeste küsinud klubis;eesti rääkida ühiskonna;soomes klubikultuur klubikultuurikontekstis;võib-olla 90 -te
ookean feld inimesed;muusikatüüpide tegemist nimelt;klubikultuurist ütlesime õigesti;tänapäevani tegelikult räägitakse;ilmselt üldse defineerima;inimesi soomes klubikultuur;klubikultuurimaastikul toimub aus;käisid klubitamas klubikultuuris;võib-olla tähendab tasub
suured plakatid võrdne;täna osa popkultuurist;põhjus sotsioloogina ülikooli;intervjuusid ankeediga klubi;üldse defineerima laiemas;käisite klubikultuuriüritustel loomulikult;kutsunud sotsioloogi aire;räägime täna klubikultuurist;94 93 suuremad
saaremets tõnsat mängima;ettevõtlikke inimesi kuulnud;natuke nii-öelda ajaloolises;-st aastast rääkida;nimetatakse laineks esimene;head raadiokuulajad raadio;uudishimust eesti fenomen;kaks koolis klubikultuuriteemaline;samamoodi lääne-euroopas riikides
üleüldse asi klubikultuur;uimastite tarvitamisest 90;head raadiokuulajad raadio;eestis inimesi tarvitama;nii-öelda defineerida meistri;airi-alina hallaste raadio;räägime täna popkultuurist;klubikultuur tähendab massikultuur;aastast rääkida tegelikult
difessioonist viga popultuuri;valimistel käituvad näiteks;räägime täna popkultuurist;mängiti erinevat muusikat;tähendab nii-öelda alternatiiv;inimesi kuulate saadet;kaks koolis popkultuurist;klubikultuuriüritustel loomulikult viisite;-te lõpust massikultuuri
peo pidamise asi;ütleksin euroopas geenete;bakalaureusetöö tundus intrigeerib;liina jooksma põhimõtteliselt;arvan otseselt alust;perioodiks klubikultuur muusika;muusikat raadio kaks;päevast sotsioloogina tavakülastajana;üldse võib-olla võib-olla
