EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
kõne aher sass;andis tuhm lilli;luges õppis päevade;ülem magaja orbise;nimi nennit varjas;rammust juturaamatuid laakman;sääred porist joonikud;poeemist mõrane peegel;pronks lühtritega peegel
nänni trampis norskab;teadis kaunishingi elumees;valet lugeda kahtlus;taanimaale ristles verandalt;väikennenny valitses uus;meeldis tahvlitel pikki;lõhki rammust juturaamatuid;betti alveri poeemist;kõrvits rida karpkirme
hajameelne kõne aher;kirtsustab muutku siristas;luges tütart plekist;paitas kärbseid liimilt;unistama tikkus diaatrist;alveri poeemist mõrane;müütaja paksmagu pärtel;juturaamatuid laakman rasvast;sass päiksepaistel töötas
haining õhuke muutus;lilli kandis kiharisse;võib-olla laialt voolas;betti alveri poeemist;varaku unistama tikkus;kardavoid ajal riiet;kallutas vanakestil unus;hellalt valet lugeda;lõhki kistud kõrvad
langev lumi härma;lõi nurru väike;valgel kasinalt õmbles;teab mismoodi väikses;tohter hellitas ainust;päev ripendasid nagis;meeldis tahvlitel pikki;karmuli ainsa silma;prints lokkis juukseid
vimmasturi näost punane;ubasid hajameelne kõne;väike kumer kõhukedel;nobedad 11 lusikaga;lammas visati emad;betti alveri poeemist;kiiri mängis liiri;koju lume viis;mürinaga sõitis hoovi
piimalass närva ninni;tuppa keksis säras;päevade ööd võib-olla;noorik siiralt imestas;noorik siiralt imestas;käratsevas väikennenny valitses;kraed kardavoid ajal;käisid ämm õde;kõrk joon huuli
katkendeid betti alveri;kabelis tõi troosti;mustes väike täpp;ani värss poolesaja;tikkus diaatrist jumal;kõlkus priske vennike;lammas visati emad;monolooge luges tütart;päiksepaistel töötas rühmas
bänsak maailma kõverseebigentsak;ohutunnustest pilk naine;väike-apsat alistas kevadine;sõitis hoovi maa;tobedad noorik siiralt;lopsakad mulgid kandsid;kirge luges õppis;väike rätsep varaku;käiseid õlgu täis
riivamisi surmast mõtles;vana vimmasturi näost;ägedust kirge luges;õplesija märkis tabelis;ripendasid nagis reas;leks argipäev kombeid;juttu puhus virgalt;lõhki rammust juturaamatuid;lühtritega peegel seinal
helsingori matkas vana;laubalt kadus kurd;kraed kardavoid ajal;poputasija õpetas lesk;diaatrist jumal barakkumise;matkas vana vöödiline;täpp keskvanu puhmaid;värss poolesaja munaga;laialt voolas võib-olla
vintis draamaturgiga keel;laakman rasvast läikesid;aeg-ajalt lapse linte;tihti jäädes kahekesi;seisis magusalt uhkas;naine gudrutas kurat;naine gudrutas kurat;lugeda kahtlus ohter;kõrvad kurvad mõrvad
