EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
incognito christine teene;ähkimist admiral silver;silver ükssilm kartmatu;ino hinganito mängib;erilist koju koju;mereröövel silver ükssilm;silver ükssilm hirmsam;mereröövel silver ükssilm;kassi sugugi nimelt
esine incognito christine;paka silver hoiatab;admiral silver ükssilm;äkki otsib aardekaarti;admiral ütles inga;raamatu silver ükssilm;mereröövel silver ükssilm;kuuldemängu silver ükssilm;silver hoiatab kadri-anni
mõte admiral ütles;maaisand valgevad lampjalg;silver ükssilm hirmsam;tõepoolest väikese reisiseltskonna;vaata taseme ilus;kadri-anni verivaenlase hirmsa;silver ükssilm muretse;admiral silver ükssilm;pakub hobuse viskaja
helirežissöör andres osades;jack möirgab tuuaad;hirmus mereröövel silver;ainetel dramatiseeri lavastas;hirm hirmsam hirmsatest;leppinud silver ükssilm;raamatu silver ükssilm;raamatu silver ükssilm;silver pakub hobuse
silver mihkel tikkerpalu;pakub hobuse viskaja;silver ükssilm muretse;häälega ütelda mereröövli;tooma otsima kindla;silver ükssilm selslandi;silver ükssilm selslandi;silver ükssilm kolmas;võib-olla pantvang tõepoolest
mõte põli mõte;kostubki kaugusest küsimist;otsiks silver ükssilm;dramatiseeri lavastas karl;ähkimist admiral silver;silver ükssilm kolmas;silver ükssilm felslandi;otsiks silver ükssilm;hobust silver pakub
inga ino hinganito;jack'i habet kõnnak;silver kadriannile parimas;mees kassi sugugi;kutsuda adrian ustav;hirmus mereröövel silver;otsiks silver ükssilm;silver ükssilm äkki;hoiatab kadri-anni verivaenlase
ino hinganito mängib;möirgab tuuaad jaapargood;mereröövel silver ükssilm;incognito christine teene;adrian ustav hobune;kadri-ann röövretkele mürmagoonia;silver ükssilm kartmatu;silver ükssilm hirmsam;ükssilm kartmatu kadri-ann
ütles inga ino;jalga parem meeldib;silver ükssilm kolmas;pärida seegi inkognito;ustav hobune tanale;silver ükssilm muretse;silver ükssilm äkki;silver ükssilm selslandi;mööblit otsiks silver
tšak andres roosileht;lunamaksuks võtab riisipirukaid;röövid silver kadriannile;aita näitan trepile;magada erilist koju;silver ükssilm kartmatu;leppinud silver ükssilm;silver ükssilm kartmatu;lampial jack armastab
hirmus mereröövel silver;habet kõnnak lapsed;silver pakub hobuse;liigutab mööblit otsiks;preilid niine laura;kadri-ann kaisa selde;silver hoiatab kadri-anni;ükssilm selslandi hirmus;natukene vaata taseme
silver ükssilm selslandi;lummi tähendab ruumi;verivaenlase hirmsa admirali;mängib admirali ammu;rattu silver eksilm;silver ükssilm felslandi;ükssilm hirmsam mereröövli;hirmus mereröövel silver;miili kaugusel tunnen
kaubalaevast röövid silver;kannata loomi karvavõrdki;silver hoiatab kadri-anni;lääne lõppes kuuldemängu;ütles inga ino;kaisa selde preilid;silver ükssilm kolmas;ükssilm hirmsam mereröövli;koju koju tüdrukud
