EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
boyka ütles gazprom;erasektori rolli suurenemine;eestlased euroopa liidus;tutvustati täna eurobaromeetri;no esimene argument;eestis vähenenud trahvid;hulk eestis vähenenud;kokkuvõtte kolmandast veebruarist;inimeste hoiakuid riigi
komisjoni energeetikavoliniku günther;trahvisummad suundades tõusud;hoone gaasitarneid ukraina;mullu novembris liikmesriikides;argument esiteks lihtsam;hulk eestis vähenenud;reageerida vähendanud eestlaste;19 veebruarini rahvusringhäälingu;160-lt protsendilt aastaks
suur tõus euro;eurobaromeetri küsitluse tulemused;riigigümnaasiumid tallinna börsil;aasta neljanda kvartali;esimene argument esiteks;kasvanud eesti elanike;eestis vähenenud trahvid;näitaja avaldatud eurobaromeetri;võrgus järk-järgult üksmeelt
kõnelused kreeka võlakoorma;toetab ühist rahapoliitikat;teatas vene gazpromi;gümnaasiumipidajaks räägib haridus-;olukorra kirjelduse osas;protsenti eestlastest veidi;eesti elanike mured;jätkame välisuudistega euroopa;väga-väga suureks arvuliselt
lahti riigistatud kultuur;puudutab igapäevase elukvaliteeti;lass eestlaste rahulolu;juhatuse liige maigi;funktsioonid argumendid no;reageerida vähendanud eestlaste;näitavad kasvanud eesti;eesti elanike rahulolu;ettevõte esialgsete majandustulemuste
hästi provisionides tingituna;töökohta töötuse tase;rõivafirma baltika hoiatas;rahvusringhäälingu raadiouudistele kenk;andmed rahvaarvu vähenemise;vähendanud eestlaste usaldusväärsust;küsimustest eestis euroopa;kuus uudistetoimetus kokkuvõtte;lõpetab ettevõte esialgsete
personaalsemat linnad öeldakse;jätkame välisuudistega euroopa;voog tähenda eestlased;miljonit inimest teatas;oluliseks tähtsaks arvan;euroopa küsimustest eestis;vähendanud eestlaste usaldusväärsust;17 kraadi euroopa;19 miljonit inimest
lähitulevikku negatiivselt inimesed;gazprom süüdistab ukrainat;jätkame välisuudistega euroopa;gaasi gazprom väitnud;kontrolli näiteks paisude;eestlaste rahulolu eluga;keskkonnarikkumiste hulk eestis;avaldatakse 29 veebruaril;omavalitsus esitas haridus-
raskemate rikkumiste keit;keskkonna- looduskaitse suunas;alahinnata kunila eesti;kultuuriministrilt kultuurisõbra tiitliga;reaalse laengu saamiseks;eestlaste usaldusväärsust keskkonnaministeeriumis;alahinnata kunila eesti;2020 120 protsendini;jamat maa-ala koolid
tns emori uuringujuht;sügisel majanduskriisi tulemusel;euroopas keskmiselt majanduskriis;kultuuri kaunitesse kunstidesse;rein lang ütles;keskkonnarikkumiste hulk eestis;eestlaste rahulolu eluga;86 eurot 2011;toetamisel olegi oluline
tartu tallinna börsil;uus majandusprogramm sõnul;soovivad muudatusi gümnaasiumi;243000 ekspertide keskmine;arvavad olukord jabe;võrreldes positiivsemaks eesti;võrreldes positiivsemaks eesti;euroalasse negatiivsemaks muutus;7 miljonit inimest
asi natuke personaalsemat;muutnud inimeste hoiakuid;komisjoni teatel gaasitarnete;teadusministeeriumi asekantsler kalle;ütles toetuse andmisel;eestlastest veidi madalam;69 protsenti eestlastest;anti täna ülevaade;aasta kahjude vaadata
äriseadustiku netovaranõudele omakapital;hinnangud drastiliselt toetus;gazpromi gaasitarned vähenenud;näitustele kaasa arvatud;näitusele arvan eriline;euro eesti riigieelarvesse;vähenemist registreerinud austria;kahju aastal 300000;esitama 15 -ks
tiitliga pärjatud ettevõtted;haridus teadusminister jaak;paraku eesti mõistes;veebruarini rahvusringhäälingu raadiouudistele;andmisel valik ratsionaalne;sõnul baltika ootustele;pikaajaliselt toetanud eesti;baltika lõpetas aasta;prillid muutunud oluliselt
igapäevase elukvaliteeti lausa;2011 nordea panka;euroalasse negatiivsemaks muutus;100 omavalitsus esitas;negatiivsemaks muutus suhtumine;pälvisid esitati eestis;eestlastest veidi madalam;kultuurisõber 2011 nordea;tulemusena 160-lt protsendilt
