EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
perekonnasõber ütles flööt;perekonnasõber ütles flööt;ilmselt pille muusikakoolis;meel stuudios tervitada;raske head programmi;mängima eestis esimene;põnev eesti muusikamaastik;oboemängija ingeli live;kõvasti muutumas väga-väga
prožektor paistab närvis;võistlust orkestris näha;orkestris näha mehi;unistused orkestris inglissaarega;nullist alustama esimene;muusikute telekonkurss klassikatähed;täna stuudios oboemängija;telekonkurss klassikatähed algabki;koguda võib-olla tulevikus
alamehelik ala arvan;puhkpille alustasime optimist;meeldib isikupärane orkestrites;13 eluaastani trenni;tõestama nii-öelda nullist;eesti muusikamaastik varsti;tret ingeli oboemängija;ingeli tegelikult lemmikpill;võib-olla vanasti lihtsalt
kõvasti kõvasti vähem;bachi telemanni barokiaja;võib-olla muusikakeskkooli tuba;ilmselt pille muusikakoolis;alustasime optimist armsate;muusikakeskkooli tuba eestis;võtta oboe mängijatel;kontserdinärviga ttv klassikatähtede;soovitused võib-olla muusikakeskkooli
natuke õpin öelda;välismaal häid mängijaid;muusika kindlasti mehelik;vaks kooki moosiga;nii-öelda nullist alustama;meelde eesti televisiooni;oboemängija poe haruldane;pillimängu tuletan kuulajatele;öelda lõuna-eesti tüdruk
lugu mängid benjamin;valiti hingeni kooki;suhteliselt vähesed muusikud;mängib pala paluningeli;kaua hea kontakt;oskab eesti keelt;naisoboemängija mänginud näiteks;uue flöödimängija äkki;tõestama nii-öelda nullist
kuulnud flööt sõbranna;nojah valmistad pillimängu;vähem repertuaari klaverile;konkurents vanusest puudus;üsna-üsna raske head;viiuliga ingeliga esimene;mängima heliloojad ajastu;flöödimängija kohtusid saksamaal;inimene võtta võib-olla
tret ingeli oboemängija;muusikakeskkoolist jõudnud saksamaale;täna stuudios oboemängija;meeldib muusika rock;asi tahan osa;tahaks eestlane eestis;arust orkestriteostes ilusamalt;klassikatähtede saatest osa;hästi kõlab no
tehniliselt õnnestu tunne;haruldane pill mängivad;kuigal meheliku võib-olla;no poele repertuaari;natuke start esimene;eestist konkurents vanusest;meeldib isikupärane orkestrites;esimene naissoost interpreet;kogemust hea otse-eetris
britteni kuus metamorfoosi;tegelen tervisespordiga üldse;vähe mängitakse eestis;saksamaale õpingutega karlsruhe;optimist armsate emissiooni;kummardan bachi telemanni;aegadel võistlust orkestris;esimest korda klassikatähtede;töötama tõestama nii-öelda
