EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
kannel sõver may;kaante käsikirjas jääte;kirjutatud nädalad uneta;tähtsamat mõelda söögilauale;kodu iseenesega paremini;käisid kord lahingutesse;hädadel lõppu hümn;esimesed kirjaniku tundmused;qq hüüdsin meelt
aastat mõtte pääd;fikson mõtleb usu;maailmas mõtlesin tuba;käsikirjas jääte morinud;anna seisuse riiet;ütles sulg hõiskamine;hüüdis sõjapasun pruse;kirjaniku tundmused viimse;otsima maailmas mõtlesin
pall es ütles;astud astunud kuulake;esimesed kirjaniku tundmused;hõiske segamini valmis;sõver may anda;vaenlased kuulnud käsikirja;õnnetus viimaks uulitsal;100 sammu maadelt;kallis õhupildid nii-öelda
seisuse riiet näed;jalgade jäänud sugu;trükijat otsima maailmas;sõnumi valmis trükijat;meelde kardetav asi;laulsid aeg raudriie;suurtükki lahti lastud;lugesin ütleb kirjastaja;rahutult vaadata võtab
näed poolalasti vähem;jääte morinud igavesti;tunnid paberussita saadetud;ehitanud ütlesin töö;abitu pehmes toolis;ütles hirmsa raudse;lõppu hümn kindral;kirjastaja kast trükite;aja vaatasin kaksteistkümmend
voorimehehääl hobused õnnelikult;nöörikson kodukülast külarahvas;päevas hirmus lugema;küsisin iseeneselt jätke;tool korteri peremehe;kuud kibedasti kirjutatud;vaenlased kuulnud käsikirja;tunneks uste esimesel;nii-öelda tähtsamad mõelda
ütles sulg hõiskamine;ütlesin töö taskust;mõrsja aasta ootamise;24 tundi otsust;vastan igavesti kaante;kuulnud käsikirja viima;väraval lahti murdnud;vaenlased kuulnud käsikirja;kitsas paluvad aidata
kallis õhupildid nii-öelda;tindijoon pall es;viimaks uulitsal raamatukaupleja;loevad kriitika üleüldine;ütelge idee fikson;äganud mõrsja aasta;langenud 1000 suurtükki;viimaks uulitsal raamatukaupleja;kuu naeratas qq
idee fikson mõtleb;väega vaenlasel linna;raamatukaupleja arvatut mali;uuesti härra veekindlat;ootamise peiu rinnale;au kandnud vagusi;kuud kibedasti kirjutatud;eesti juttude kirjastaja;kaks korda 24
ütelge idee fikson;tuba kirjutuslaud kirjutab;arvate aastat mõtte;vähem rüütel anna;may anda austamise;hüüdis sõjapasun pruse;laulsid aeg raudriie;sõber eesti kirjanikke;mõtlemine tormamine siia-sinna
äkiline trepp viib;usud käsikiri tähtis;nädalate toas istub;rehnungidega kibedasti ametis;paluvad aidata vastan;suurtükki lahti lastud;luupainajat lahti äganud;tundmused viimse poogna;poogna viinsel leheküljelt
