EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
snaiper ütleme;tähendab traagilisemad;näiteks lapsepõlvest;vaatamatuteks kujunes;mail andnud;aastate mõttetegevuse;aastal ettekujutus;naan kirjutanud;aidata õppida
kim järelikultaly;väljapaistvuse astmed;aastal sündinud;eesti teadosse;objekt aine;ajaviiteks huvi;aastate mõttetegevuse;vladivostokist ütleme;surma nii-öelda
küla lähikonnas;kvalifitseeritud nii-öelda;teadlaste mäletan;distsipliini jämeda;haavata funktsioonide;ajal nii-öelda;hästi populaarteaduslikku;sünnikoht vladivostok;jama akadeemia
põues püstolipäral;kaart jälgi;eriti teadlaste;infarmatiivsemad üldse;intensiivsem samane;aastal ilmus;ajal nii-öelda;sündisin 50;kirjanduse võib-olla
püstolipäral moment;kaks vahest;lugenud sündinud;hüpoteesist vaevalt;tuttavat signaalid;aastal ettekujutus;küllaltki naiivne;kirjutanud 1964;sõja algus
moskvas hüpoteesist;universumi hüpotees;lugeda isal;seitsmenda klassini;võimalus näidata;lugesin ajaviiteks;ütleme põlvkonna;ühesõnaga 50;koolides vaieldamatult
nädal meskane;väejuhtide elloloode;teadusse mees;rattalist ažeerimisel;linkorda mehed;nähtud ajal;ajaviiteks huvi;nimelt esimestel;mõtlema järk-järgult
hüpotees kõne;sõnade võtmine;alguses lugesin;asepresidendi kohused;tähendab esimene;toimunud aastatel;joon huvitanud;1001 artiklit;mõtlemise vahe
tähendab hüpotees;vahe ühesõnaga;ajaloo instituudi;põlvkonda vähehaaval;otsib idee;sevast kuulajale;varasemast intervjuust;ütleme teadusmeeste;65 aastal
malatoni kõne;ajalugu kosmoloogia;suur elukool;entusiasmiga liiki;näiteks arvati;nähtavasti ettekande;ajal küllaltki;lugu entsüklopeediates;tahes-tahtmata mõtlema
ajude gümnastika;teadusmeeste elulaad;asuvas väikeses;kriitilisem päev;probleem nii-öelda;aja tahaks;sevast kuulajale;ütleme 40;raamatus nii-öelda
oliivikülas ülekaalus;eisaa pesa;õppisin näiteks;kvintessents tilgutaks;vastav erialane;kim järelikultaly;ettekujutus ajal;tähendab sünnikoht;41 aasta
infarmatiivsemad üldse;tore komsomoli;intervjuust lugenud;jookseb tagurpidi;moment vähem;ettekujutus ajal;viimaste aastate;varasemast intervjuust;võib-olla detailid
gümnastika mõtlemistehnoloogia;hüpoteesi sünd;näiteks akadeemik;öelda menutegevusele;tekib hasart;tilgutaks saatesse;lugesin ajaviiteks;teadusmeeste elulaad;elu nii-öelda
