EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
väiketanklate põhimõtet;paar mõtet;veebruarist sõiduautosoodustuse;päevakaja stuudios;vektorilist multipolaarse;erakondade rahastamise;parteirahade varimajanduse;erakondade rahastamises;järjekindel järelevalve
ärritus üksnes;tippametnike survet;eesti seadused;galeriis tänasest;andmed kontrollib;erakondade rahastamises;rahamahust erakondade;erakondade rahastamist;kuus aastat
insper katsiooni;annetus keelatud;sõiduautosoodustuse saamiseks;häbiväärseks rahvusringhäälingu;escort uut;erakondade rahastamist;hindab parteirahade;erakondade rahastamise;organisatoorseid kokkulepe
avo keerendilooming;rahamahust erakondade;varrastele lubatud;id-kaardiga esitama;maksimaalselt annetuse;otsmaa riigikogu;rahastamist eesti;erakondade esitatud;riigis austatakse
sergei lavrov;vajalikud nõuded;täna võimalusi;välismaalastele tegemist;näha vektorilist;hindab parteirahade;erakondade rahastamises;rahastamisallikad 100;tänasest näha
jürjo adams;protsendiline sõidusoodustus;talveks tõenäoliselt;stuudios margitta;punktidena muutuse;osakaal erakondade;erakondade rahastamist;reformierakondlane tõnis;homme pärastlõunal
põhimõtet lihtsalt;jääb venemaa;tänavu veidi;oluliselt korrastada;olemuslikult kontrolli;rahastamist eesti;erakondade rahastamise;erakonna rahastamisallikad;lahenduse kasutada
pärastlõunal temperatuur;majanduskriisi mõju;teede korrashoiuks;keerenditagasivaatelist näitust;lahendamiseks arvestama;eesti põhiseaduse;valimistel raha;valitsus täna;moskva soovib
täna sergei;1950 -test;talvistel teehooldetöödel;kelmsaar majandus-;saadaga tasu;rahamahust erakondade;valimiskulude ülempiiri;erakondade antseerimises;käibemaksupettusi valitsus
mõjust väiketanklate;eestis kerge;laevaliinidel kehtima;liinibuss sadamasse;annetused lubatud;erakondade esitatud;raha valimistel;rahastamises adams;2011 aasta
tõeliselt ärritus;aastast presidendi;kasutamiseks talvistel;käibemaksupettusi põllumajandusminister;eraldatud jaotuse;opositsioonierakondade esitatud;erakonna rahastamisallikad;rahvusringhäälingu raadiouudistele;pärastlõunal kiiresti
rahvastikuregistri põhjal;käibemaksupettusi põllumajandusminister;poliitikat täna;raadiouudistele krister;vajadus kasutada;reformierakond kaasa;kampaania rahastamisele;rahastamist eesti;aasta 2012
kivimäe sõnul;hindab parteirahade;tahaksin eestis;selgitab väinamere;ainus võimalus;küsimusena erakondade;kindlasti valimiskulude;ettekandest erakondade;saarlased id-kaardiga
