EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
colombia princhers;euroopa valitsemiskulutuste;võimaluseks europarlamendis;šokeerivamad õudusfilmi;register suhtleb;haigekassa nõukogupoolne;haigekassa hinnakirjades;jätkame välisuudistega;tundub võib-olla
riigist baden-württembergi;jätkame välisuudistega;tugevuseks võimaluseks;reedest seitsmeteistkümnendast;reaalselt edene;haigekassa nõukogu;hinnakirjades haigekassa;kokkuvõtte reedest;võib-olla selge
nõukogupoolne suunis;valimisprogrammi põhimõtteid;õhtul tõenäoliselt;euroopa rahvapartei;esitada vastav;hinnakirja haiglad;eelarve muudatused;nädala juttu;töötutest 671
võrumaal ida-virumaal;sotsiaalset töökohta;euroopa valitsemiskulutuste;fantaasiafilmide liigitada;annab võimaluse;muudatused haiglatele;haigekassa nõukogupoolne;täna õudus-;maa-amet viimase
sotsiaalkriitilised kenk;sotsiaalministeerium haiglate;kaheksandaks maiks;seilavad jaapani;näiteks warner;arutama raviteenuste;muutmise otsuse;miljonit haiglatele;rahandusministeeriumis võib-olla
failivahetussaidi aerotbei;suudavad vähem;sooja homme;nato sõjaväeõppuste;summad programmis;haiglatega leppida;muudatused küsimus;muudatused haiglatele;nii-öelda traditsioonilises
vähem lärmi;lapspornotootjate võrgustiku;vahend euroopa;keskpaiga kaalsest;keskne register;hinnakirjades haigekassa;hinnakirja muutmise;ütles täna;algab täna
võib-olla hino;vene president;euroopas eestis;uus õudusfilm;sid essi;planeeritud haigete;hinnakirja haiglad;välisuudistega margitta;tore erinevaid
abhaasias lõuna;leppida sotsiaalminister;eurotsooniga ühinemine;usa filmitööstuse;tegelikult annab;arupidamise aeg;valitsemiskulutuste vähendamine;50 miljonit;toimub põhja-kaukaasias
nato väeõppustele;euroopa tasemel;seitsmeteistkümnendast aprillist;väärtpaberi keskregistrile;usun kokkulepe;sotsiaalministeerium haiglate;muudatused haiglatele;rääkima haigekassa;õpilastega rääkimas
sõnul toimub;teatas suurendab;tõhus hariduspoliitika;teatel levitati;konkreetsed summad;teatas suurendab;haigekassa nõukogu;seitsmeteistkümnendast aprillist;671 töökohast
sammas usaldusväärsem;võib-olla sotsiaalministeeriumis;samamoodi kuus;muinsuskaitsekonverents avatud;andsin ülevaadet;kokkuleppele eelarve;kokkuleppele eelarve;haigekassa sotsiaalministeerium;lõuna-osseetias nimetades
taol ütles;jätkata sambaga;reedest seitsmeteistkümnendast;jaapani ristlejale;sündmus ongi;suurendada ravijuhtude;ilmu eelarves;esitles täna;kaheksa 13
merel nädala;levitati kõlvatu;kokkuvõtte reedest;keskhaigla räägime;arvavad vaja;haiglatele probleemi;töölepingu muudatused;haigekassa hinnakirjades;puudutab radioloogia
läbiviidud reididel;50 miljonit;tööpäeva kaheksatunniseks;lavastaja idesse;olukorda programmide;kajastuma haigekassa;otsuse rahandusministeeriumis;keskhaigla räägime;25 protsenti
hõff tähelepanu;süütundest inimesele;haapsalu valima;õudusfilmi jaapani;ostmist summa;võimalust vähendada;otsuseid osapooled;riigipea sõnul;haiglat põhja-eesti
mõjukam saadikurühm;vaatame sellerikaadi;nädala alguses;sõiduki hävitatakse;eemaldatakse kenk;eelarve muudatused;raviteenuste hinnakirja;algab täna;tähendab inimene
haigekassa nõukogupoolne;programmide elluviimiskulud;euroopaga edukas;nato väeõppustele;tähendab inimene;jõudma kokkuleppele;tundub otsuse;haapsalu õudus-;võib-olla hino
atmosfääri õudus-;haapsalu õudus-;majandusest rääkides;euroopa eelarvele;ongi sündmus;lükkas raviteenuste;ühepoolseid otsuseid;haigekassa nõukogu;selge riigi
