EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
deckarty kooliõpetaja;erakonna juhtimisega;soome-ugri kultuuripealinnaks;seitsmeteistkümne kraadini;näiteks liikuma;tänase valitsuse;tuua võimupartei;päevakaja võtab;konverentsiga käsitles
tartu deckarty;suudate sotse;õhutemperatuur homme;samamoodi tulevikus;nii-öelda programmi;ossinovski sotsiaaldemokraadid;koalitsioonis valitsuslaua;pühapäevast päevakaja;kraadini lõuna-eestis
õues õuesõppetunnid;valitsuspartnerite esimehed;soome-ugri külade;käsitleb balti;usa president;erakonna juhtimisega;erakondade esimehed;kirjutas peaministri;aasta soome-ugri
õpetajate õpilaste;tõsisemalt sotsiaaldemokraatliku;õhutemperatuur tõuseb;19 kraadini;programmi büroo;päevakaja võtab;leiab nädalakommentaaris;sildami nädalakommentaar;päevakaja võtab
silve grabbi;jagavad tehtut;sooja kuus;tähendaks seitsmekümneprotsendiline;projekte programme;ühiskonda kõnetada;erakonnas arutletud;esimehed peaministriga;terrorirünnakuga vahistatud
soorunza südamekool;töine liitlassuhetes;soome-ugri kultuurielu;nato küberkaitsekeskusega;alice kindlasti;juhtimisega täna;kohtumisi toimunud;leiab nädalakommentaaris;kohtumisi toimunud
deckarty kool;liikuva külma;kaheksanda aprillisündmused;seitsme kraadini;käsitles uneprobleeme;sotside erakonnas;fraktsiooni esimehena;kuus päevakaja;väljakutsele soome-ugri
probleemidega washingtonis;töö- terviseminister;ootused soome-ugri;tiitlile kandideerides;esmalt tekib;leiab teated;ossinovski sotsiaaldemokraadid;lugeda uudisteportaalis;soome-ugri maailmast
vastuvõtu washingtonis;räägime tervisetendusest;sünnipäeva rõhutamine;leiab nädalakommentaaris;president bush;erakondade esimehed;riigikogusse koalitsioonis;trump kirjutas;erinevad soome-ugri
alice haav;viimane ajalooline;soojemaks homme;kooli personalile;jess näiteks;valitsuslaua mõistan;foorumil valiti;peaministriga laua;asja õpilased
ülle promic;lisas pidulikkust;vihma õhutemperatuur;koolis üldise;no arvutitest;erakonnas rahulolematus;kohtumine toonud;11 räägime;erakonnas vastutavad
aktiivsust deckarty;suurlinnadest raadiouudistele;külade foorumil;hümni mängiti;minimaalne ootus;tartus nüüdseks;liidrite kohtumine;päevaks 16;koolis tähendabki
kestantse õues;emotsionaalne tervis;soojanevast ilmast;iraani loomuliku;näiteks paar;reformierakonna esimees;juhtimisega täna;erakondade esimehed;põhja kiiresti
mirjam nutov;erinevate presidentidega;kultuuripealinna programmi;töine liitlassuhetes;vastutus vastama;nädalakommentaar käsitleb;juhtkonda tervikuna;nädalakommentaaris balti;täiendavad 11
vastuvõttu washingtonis;kolm kohtumisi;kultuuripealinnaks tuleval;vahetunde kestantse;ülle promic;nüüdne kohtumine;erakonna juhtkonda;aprillisündmused toimetaja;ootused soome-ugri
