EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
fruit bossioon;fundschalise vaatamisväärsusi;portugali saarel;ameerika saatekülaline;fun john;reisipalaviku saates;tervist reisipalaviku;reisipalavik noomimore;turistid võib-olla
bartholomew press;kihvt kaljutükikesed;madeira saarel;fundschallist sõitsite;summa 10;kaasa matkamis;listele doktor;reisipalavikusaade täna;pakkusid hästi
tarantel madeira;arvas mütoloogiast;paljud turistid;võistelda preicestoleni;temperamentsed no;reisipalaviku listele;reisipalaviku listele;reisipalavik noomima;12 sajandil
fundschallis ütleme;räägib havaile;saare kohtades;džiip sõitis;valida tea;no reisipalaviku;no reisipalaviku;reisipalaviku saates;edasi-tagasi kõndima
põhimõtteliselt fundschalise;ilusat puutumata;saarelt ilusat;tükki suveniiripoodides;arvestama näiteks;näha reisipalavikusaade;näha reisipalavikusaade;soovitad madeiralt;lendasid hästi-hästi
eeposes firenze;toite saar;saar vaatamisväärsused;õnnesaared asuvad;aeg part;tervist reisipalaviku;reisipalavik noomimore;sõitsite madeira;korralikult puhastatud
artitš lucia;populaarsem turistipaik;tavaliselt turismipiirkondades;kallis suvalistesse;absurdne summa;reisipalaviku tegemise;eetris arsti;kuulajaid madeiral;süüa lihtsalt
fundschalli väljasõite;populaarne matkamine;eesti turistide;inetu katkised;mäletan fun;reisipalavik noomimore;reisipalaviku saates;madeiral maailma;võib-olla seadused
fundschallis saar;osta mootorrollerite;turistid võib-olla;kilomeetrit tuuakse;uus sorry;reisipalavik noomima;arsti õed;madeiral viibinud;madeira nii-öelda
cristiano ronaldo;saare ookean;eesti saare;meeldis siiamaani;ainetele arvan;reisipalavikusaade täna;reisil öeldakse;täpselt reisipalavikusaade;150000 turiste
rao 600;mcdonald vanalinnal;saarega saarestik;tegelikult portugallase;kallis arvan;tihedalt reisi;ütleme reisirahad;reisipalaviku listele;räägiti majades
vähenes madeira;lõuna euroopa;terve saare;tohutult meeldis;kodus onju;külastajate inimestele;viibime reisipalaviku;tänaseks madeira;lihtsalt sinka-vonka
