EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
õpetus ütleb;toimub kiriku;head kirikuaasta;peapiiskopiks öelnud;valida arvan;kohtume kirikuelu;tulevases kirikuvalitsuses;elus kirikuelus;võib-olla kuskilt
andres põderite;vaimuliku tsölibaadi;tänases kirikuelu;ametis teenida;heade partner;kirikukogu võta;peapiiskopi valimistega;algab kirikuelu;lääne-euroopa kirikute
lähiajal mõtelge;tähtis seksuaalne;kirikuaasta algust;ütlesin tegelikult;agenda andnud;kirikuaasta algust;kirikupoliitika küsimusi;kirikuelu saates;võib-olla ida-euroopas
püstitatud küsimus;luterlikus kirikus;algab kirikuelu;põlvkond viiekümneste;suutis valida;tunda kirikukogu;küsimusi kirikupoliitika;peapiiskop kirikuelu;kirikutest võib-olla
eriti põhimõtet;vaimulike tekib;noort kiriku;abielu piibellik;muudab definitsiooni;riigikirikut täna;kirikus ametiajal;vaimulikest riigikokku;olekski probleemi
õpetus kirik;sakramentaalsete kirikute;kirikud aastas;saates ütlesite;arvavad usun;algab kirikuelu;peapiiskopi valimistele;kohtume kirikuelu;aastat 25
ordinatsiooni näide;liigub eestis;kiriku vaimulikus;öeldakse suurkogu;suund prioriteete;tänast kirikupraktikat;kiriku juhiks;kiriku elus;algust kiriku
ütlema õpetus;suunas oska;elus kirikuelus;kaua opereerida;seada agenda;kirikusse äraootavalt;uue peapiiskopi;kirikukogu võta;huvid võib-olla
õpetaja urmas;naise seksuaalsuhted;koguduse ülemõpetajana;vaimuliku tsölibaadi;arvatud arvestama;elus kirikuelus;kiriku juhina;head kirikuaasta;praegugi võib-olla
kirikute põhimõtete;korrastada raha;traditsionalistidest kirikus;tänasel peapiiskopil;probleem ebakindlus;kirikus öelda;kirikut juhtima;aega kirikujuhi;kirikutega seotud
mõistan ütleme;natukene tegemist;luterliku kiriku;tordineerib meeldiv;kuulutab arvan;kiriku aastaga;peapiiskopi valimine;kiriku juhiks;kirikukogu võta
motiveeritus julgustamine;ütleb vahendajat;kirikuelu saadet;alavääristada tundub;suhteliselt samane;seatakse kiriku;valitud peapiiskop;traditsionalistidest kirikus;kiriku olukorrale
