EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
pöörners lee;mõjuvõimu teenitakse;portaal tehnoloogia;vaeste suurinvestorite;apple'ist google'i;relvade innovatsiooniplatvormiks;veebiteenuse leiutamisest;portaal tehnoloogia;ettevõted ohustavad
teenust pöörners;kasvanud äris;pakuti internetile;pontsikuda vabalt;saadaval reguleerimata;infokeskkonna relvaks;portaal tehnoloogia;suurte tehnoloogiaettevõtete;12 märtsil
ebasõbralikkus hästi;facebooki microsofti;internetile nobeli;püüabki osutada;inform ongi;tehnoloogia kommentaari;internetis ajal;innovatsiooniplatvormiks aastad;sammuks teenuse
microsofti amazoni;vastupidi google'i;internetis ajal;twitter populaarsed;kirjeldada näiteks;internetis ajal;internetile nobeli;tehnoloogiaettevõtete korralekutsumise;rolli muutub
ettevõtte nõupidamisruumi;facebook twitter;täna raskem;tim osutabki;kontrollida ideid;interneti kasutajatest;pakuti internetile;infokeskkonna relvaks;relvade innovatsiooniplatvormiks
it-ettevõtete usa;maagiks kaevandades;ülemaailmse veebiteenuse;tolku pontsikuda;eetris portaal;relvaks muutumise;paistab veebi;tehnoloogia kommentaari;it-ettevõtete usa
avalik ebasõbralikkus;vähendamise vajadusest;inimest internetikasutajatest;nobeli rahupreemiat;pakuti internetile;relvaks muutmise;tehnoloogia kommentaari;tehnoloogiaid näiteks;möödus 12
raha mõjuvõimu;ettevõttete püüdlustest;apple'ist google'i;loodud infokeskkonna;vabalt saadaval;port ülemaailmse;ülemaailmse veebiteenuse;relvade innovatsiooniplatvormiks;märtsil 29
apple'ist google'i;erinevate ühiskonda;veebiteenuse leiutamisest;kirjutab ettevõtte;looja usu;veebiteenuse leiutamisest;infokeskkonna relvaks;ülemaailmse veebiteenuse;relvaks erinevate
suurinvestorite väikeettevõtete;twitter populaarsed;maailma suurimateks;pakuti internetile;kaotab klient;kaasaegne inform;tehnoloogiaettevõtete korralekutsumise;tõhusamaid tehnoloogiaid;29 aastat
süsivesikute söömise;tehnoloogiaettevõtete korralekutsumise;port ülemaailmse;kaasneb paratamatult;kaasaegne inform;pakuti internetile;innovatsiooniplatvormiks aastad;suurimat it-ettevõtete;vastupidi google'i
sortemm püüabki;tõhusamaid tehnoloogiaid;google'i otsib;rikaste vaeste;kommentaari esitab;ülemaailmse veebiteenuse;tehnoloogiaid näiteks;internetikasutajatest ülejäänud;teenuse muutmine
