EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
two dragons;otse-eetris krooninganist;euroopa muusika;siinsamas keskväljaku;ewert and;kuulete hollandis;meenutas eesti;eurosoonikul live;ettevõtmisega 10
sigrid läbimurdesingel;täna eesti;võib-olla kuulame;tiinekatest festivalikülalisi;postraks case;hollandi raadio;tänavu eestist;otse-eetris krooninganist;ilmselt üle-euroopaliselt
mutant discol;graafiline disainer;festivali eurosonic;keerata meisterjaanieilne;näiteks ewert;hollandis toimub;käsud eestisse;raadio värske;inimesed rääkima
discol they;hea põnev;ilmselt üle-euroopaliselt;legendaarne muusikatööstuse;sound checki;hollandi rahvusringhäälinguprodutsent;täna eesti;festivali otsesaatetundi;tavaliselt coca-cola
two dragons-i;ewert and;eesti artistidest;meeldib reisida;the two;täna eesti;tähelepanu eesti;hollandi rahvusringhäälinguprodutsent;täpselt õnnelikuks
eurosonic noordisla;rajada ostavad;muusika festival;tunniks meisterjaanieilne;ongi eurosonic;tänavu eestist;näiteks eesti;hollandi raadio;leiab kindlasti
case horvaatias;mugavad riided;eestisse võib-olla;eilsest laivis;artist tohiks;festivali otsesaatetundi;üle-euroopaliselt kuulsamalt;raadio kaks;eestisse võib-olla
dragons võidukäik;vahva aia;nägime kontserti;meeldejääv muusikaga;staatus artist;festivali eurosonic;eesti aja;eurosonic täpselt;kindlasti lihtsalt
mutant disco;esmakordselt eestis;natukene rootsi;loed ametlikku;ongi graafiline;eestisse võib-olla;festival eurosonic;rahvusringhäälinguprodutsent koit;artist tänavusel
coca-cola snäki;peter schmidt;esineda võib-olla;bändi jõudis;networki aru;alternatiivrokkbändid eesti;festivali eurosonic;nimelt eurosoonikuga;üle-euroopaliselt kuulsamalt
altersioonikul ütleme;klaue esinemine;holland festivali;meenutab pidudesarja;asi automaatne;festivali euro;esmakordselt eestis;otsesaatetundi kuulake;öelda võib-olla
läbimurdesingel keelde;näiteks ewert;kahest eestlasest;vaadata laivis;andeka laund;esmakordselt eestis;absoluutne eesti;intervjuu otse-eetris;võib-olla pakuvad
nädal eurosonicu;festivali otsesaatetundi;muusika online;otse-eetris krooninganist;alter soonik;hollandisse suure;kestsid eurosoonikult;raadiol kõvemaks;intervjuu otse-eetris
