EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
pärnaalleel box;tootmisliin täisautomaatne;kastrale nädala;saksa meeskond;ajutiselt uus;skulptorite eestist;skulptorite eestist;uus kivipress;tootmisvõimsus sõltub
fidel castro;uut tootmisliin;viktor janukovitš;paneme tootmisliini;idee taskust;tööjõudu eesti;skulptuuri festival;kokkuvõtte laupäevast;mari-liis huvitavat
välisministri condoleezza;söögisaalis emmdee;asju viikingipäevades;liibanoni süüriaga;näiteks kootakse;eesti tootjad;kunsti festivalist;täna uus;osaleb 10
fidel kostrale;uuritakse võimalusi;peaminister viktor;maksma tootmisliini;resolutsiooni teksti;toovad eesti;toovad eesti;uudistetoimetus kokkuvõtte;47 aastat
sergei usplagnikovas;no arvan;arutama nädala;ehitatakse konkurendid;võimu ajutiselt;eesti turule;mõeldud eesti;juusbetoonitehase tootmisliin;relvademonstratsioon turniir
läbimine füüsilist;tagasivaade suvesse;toimub ukrainas;liibanoni teemalise;osa une;valgamaal eesti;10 skulptorid;täna alatskivi;-te aastate
tänavuse erna;esimegi kujur;vaik viikingipäevadel;kergkruusast ehitusplokke;kandev osa;seisuga eestis;10 skulptorite;tänavas betoonitootja;kaadripuhastus teatas
zidane'i linnaõhurünnakute;üheksa 15;nädala avalikkuse;üksmeelele liibanoni;teatasid eile;eestis kiikatega;seisuga eestis;kivipress liinilt;õhurünnakud hezbollah
nolcanite suguvõsa;üleandmise protsess;ministritel kaadripuhastus;retke katkestasid;aeg annab;eesti muinasaeg;eesti muinasaeg;kokkuvõtte alatskivi;korraldada tänavu
muinastööd ütleme;siseruumides väike;tootmine automatiseeritud;meister alale;taas osa;eesti raadio;realiseerimist eestis;ehitab betoneks;õpetame inimesi
viktor janukovitš;vabaks kütte;turniir asju;igavesti loomaaeda;kordame kandev;võitis eesti;eestis kiikatega;betooni tootmisliin;valgamaal põhja-eestis
õhurünnakud hezbollah;alale täna;animalistliku kunsti;suvesse mängiti;kõikjal paraku;eestist taanist;käsmu meremuuseumi;toodame äärekive;10 õpilast
põgenikud lõuna;ministritel kaadripuhastus;box tööd;betooni kuupmeetrite;kolmes vahetuses;filmiti eesti;skulptorid tööd;avati täna;20 miljonit
boris trassokinitas;maksma tootmisliini;eesti tootjad;jõuab alatskivil;kahjuks tunnistame;eesti käsmus;eesti turule;võtta betooni;põhja-eestis püsib
kamardena tauno;täielikku informatsiooni;ukraina lõimumisele;kuudepikkused jüri;programmeeritud seadmed;eesti mängufilmi;eentalu skulptorid;raadio uudistele;ihanoroviga valitsuse
