EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
bristol stamp;sajandi suurimat;1960 1964;tulidki 1963;gary powers;levimuusikasse 1964;levimuusikasse 1964;levimuusikasse 1964;1960 aastal
režissöör shield;laul pillimehele;lauludest 1962;pihlap hilisemas;powers vangistati;kõlama 1960;lauludest 1962;meelisviisidel 1960;ületas rannikovi
tuntum dolly;homerose püsti;nõukogude lauludest;1960 aastal;usa president;meelisviisidel 1960;lauludest 1961;lauludest 1961;jälle olümpia-aasta
patterson ingemar;leviku lööklauluks;esimeste lauludega;laulu euroopas;kodu merede;levimuusika minevikku;levimuusika minevikku;lauludest 1962;kaldal hiljem
dag hammarskjöld;aastateks püssirohi;levimuusikasse 1964;helsingis ülemaailmsel;ebaõnnestus new;aastat 1960;lauludest vanemasse;kõlama 1960;läbides 41000
stevie wonder;feldsmani doonau;nõukogude laululoojate;bikinidest tõusis;normeti kodu;levimuusikaplahvatust biitlitelt;aasta lööklaulude;prajanhaelanud 1960;näitlejat broadway
shield hassan;nääkine juuksetuulele;1960 aastal;spordil peatuda;refis poni;lauludest 1962;kõlama 1960;kuulsust 1962;nixoni aasta
ingemar johansson;rooside veinipäevad;1962 aastal;õhtu 1963;wonderile bob;kõnealusel 1960;esimeste lauludega;õhtu 1963;27 aastat
telemammutid peyton;meeskvarteti vahendusel;meelisviisidel 1960;esile lauluga;stevie wonder;1964 periood;levimuusikas leidis;suurimat levimuusikaplahvatust;lõppes 27
trenti romanss;70 -teks;kuulsust 1962;esimene lauludega;unusta paari;lauludest 1961;meelisviisidel 1960;kõnealusel 1960;ilmus eesti
floyd patterson;sörghingust twisti;kõlama 1960;dollarit 1961;näiteks kristel;puutub levimuusikasse;igihaljad laulud;nõukogude lauludest;1960 aasta
fidel castro;raadio meeskvartett;lauljate repertuaari;mõtlangergeda 1962;viisil fidel;pilk levimuusika;frenkeli lauluaastad;eesti levimuusikas;1962 aastal
benjamin basler;suurimat levimuusikaplahvatust;populaarsete muusikalide;ajaga neli;eksam valevasse;möödunud kümnendi;muusikalimeloodiad jäid;eesti 1964;41000 kilomeetrit
lyndon johnson;harold wilson;ilmunud lauludest;populaarseks laule;viimane eksam;mõtlangergeda 1962;1964 aasta;levimuusika minevikku;1963 aastal
nädal jõulukukkus;piltki klarnetipala;laulude pealkirjadest;paistsid 1963;uus tants;aastakümnel hoogustunud;aastast stevie;levimuusikaplahvatust biitlitelt;laulu kõlas
peasekretär dag;noorsoo- üliõpilasfestivali;lauludest mainige;mansiini rooside;selge taeva;1960 aastal;levimuusikaplahvatust biitlitelt;nõukogude lauljate;lauludest mäletan
harold wilson;aleksander chuczelov;tulidki 1963;lauluga tollal;pärg espai;laululoojate rutta;lauludest mäletan;luuarv 1961;lennu maa
