EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
sturridge ütleb;maleföderatsiooni koosolekuvaheajal;valgete kaantega;ilmselt teadlik;näiteks jaan;maletajatel eesti;raamatut inimene;malemeister esikoha;tähtedega tagasihoidlikult
struktuur mõte;kliima asi;raamatu sünnipeal;viimased neli;last treener;eestit raamatut;malepartii raamatusse;paide maleklubi;sõelale jäänud
ütleme põikpäine;kliima hea;klubis inimesi;lisalaengu võtab;energiat kodus;eestit raamatu;olde raamatut;kuulsaid maletajad;pealegi nimi
moskvas õnnestus;antakse maletunde;ütleme 50;malepartii raamatusse;koju kodus;nimi eestlastele;olde raamatu;malepartii raamatusse;asja lihtne
bobifissarid mõistma;osa kliima;leheküljel tavaliselt;kilingi-nõmmes võistkond;unustame koduse;eesti meistrid;raamatut tellitud;maletajatel eesti;võib-olla mänginud
õpilane õpetajal;mõju võistkonna;teame-tunneme võib-olla;üldse niiviisi;punkte omab;paidest eestist;eestvedajad raamatut;malemängijad poisid;94 aastal
toast sturridge;maleföderatsiooni asepresidendiks;puud raamatud;madelise pärandi;treener paides;tallinnale eestis;koostaja hendrik;suur maleasjatundja;mõnigi hästi
fomina pärnpuu;tahab jonnakas;tuntud paul;riikides lugeda;esineda kodus;eesti male;eestit raamatu;maletajad nii-öelda;tohib natuke
ässasid koostööd;vette hüppamine;võib-olla tipus;kolmekümnene mees;ongi struktuur;eestis omavanuste;eestit raamatut;maletatel arhiivid;tõenäolisemalt võib-olla
õpetajal ütleme;tegemist treeneri;aasta algusest;tähtsam üllatus-üllatus;seoses seoses;ainuisikulist eesti;raamatul pandud;koolinoorte malemeister;osta võib-olla
moskva olümpial;naiskonna treener;üksikud külaotsa;seada tegeleda;hetkel punkte;eesti meistritiitlit;raamatut sirvinud;aastal maleolümpial;inimene pealegi
vähem tõenäolisemalt;kilingi-nõmmes võistkond;hendrik olde;viiakse eraldi;tookord pioneeride;loeme koostaja;raamat raamatu;maletajatele omane;mitmed-mitmed asjaolud
võistlus eesti;treener paides;kaantega nimi;kilingi-nõmme võitis;uus treener;eesti noortemeistriks;raamatus omaaegne;inimest maletajad;eesti ühiskonna
kilingi-nõmme paide;keskkooli 85;raamatusse koondatud;konkurendid varsti;eakas inimene;male eestis;kättesaamine raamatu;maleolümpial ülemaailmne;võib-olla tipus
insemalt saatesõnad;mõjub ülejäänutele;järelkasvu algusest;austraalia niiviisi;paides treener;koostaja hendrik;eesti meistrid;meistritiitlit õpilasest;kuulsamad võib-olla
