EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
mõte mõtted;tänavust tantsupidu;esimene laulupidu;sügisel männimetsa;head ;tantsupidu alustame;algab tantsupidu;tantsupeoprogramm ehitatud;võib-olla öelda
näeme päristantsupeo;sõltubki tantsupeoprogramm;eesti tantse;mees saatuse;emme kodus;tänavust tantsupidu;tantsupidu alustame;tantsupidu alustame;väljakul võib-olla
tantsu lõite;tantsupidu hästi;tantsupidu alustame;eestimaa kauaks-kauaks;arvan arvan;võtnud tantsupeo;tantsupeo kava;sõltubki tantsupeoprogramm;võib-olla mees
mõtete soomaa;panustanud tantsupidu;tantsu nimi;mängib inboli;edu head;tallinnasse tantsupeole;tantsupidu teoks;laulu tantsupidudest;mees hetkel
mängib inboli;naine päiksesoopuu;võimalus tantsida;saatuse sepp;ühtegi eelistada;mahu tantsupeole;tantsupeole publikkusega;tantsupeo pealavastaja;aastapäeva esimene
männid kõrged;aastapäeva tähistamine;tantsida eesti;kallistada kaaslast;eelistada ühtegi;tantsupeo kava;laulu tantsupidudest;näeme päristantsupeo;eestimaa kauaks-kauaks
hästi mitmeplaaniline;rahvariided tänutunne;eesti muusikute;uuesti jalga;ütleme uus;tantsupeole publikkusega;tantsupidu tantsupeo;tantsupeo peaproovi;korda öelda
metsamaa soomaa;arm isetegemine;muusika tantsupeo;viimsest reliikvia;kindlasti hein;tantsupidu tantsupeo;laulu tantsupidu;laulu tantsupidu;korraga 1536
kõrged männid;algab tantsupidu;laulu tantsupidudest;vaatajate-kuulajate otsustada;öelda vorm;algab tantsupidu;tänavust tantsupidu;tänavust tantsupidu;lugeda muusika
lepo sumera;näeme päristantsupeo;tantsupidu väljakul;aitan leida;seisma kaitsma;tantsupeo peaproovi;panustanud tantsupidu;tantsupeo kava;võib-olla meelde
tähistame pärisorjusest;tantsupeo kava;laulu algab;kenasti leiaksid;rollis soos;näeme päristantsupeo;muusika tantsupeo;tantsupidu teoks;võib-olla vaatajatele
teemaplokk soomaa;aastapäeva esimene;avatants pidu;ajas varbad;soos tunda;kauaoodatud päev;võimalus tantsida;algab tantsupidu;1536 meest
mõtte hästi;tahab mees;eestimaal tähistame;otsustada hea;tunne soos;laulu tantsupidu;tantsime tantsu;tantsida eesti;võib-olla tekib
mõtted kenasti;hingama jääks;aastapäeva esimene;tantsija 10;aidates soos;päristantsupeo lõpus;tantsupidu väljakul;mahu tantsupeole;ütleb mees
sumera pikseloits;tantsupeo pealavastaja;eelviimase tantsuna;seitse kingad;kirjeldada palve;tantsupidu teoks;mahu tantsupeole;tantsupeole koju;tantsupidudest jäänud
väljaku ütleb;jääb tea;hingamine väljakul;vaatate televiisorist;tekib tunne;öeldud tantsupidu;saatja tantsija;tantsupidu hästi;tantsija 10
