EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
public prive;kehtivusaeg kirjutab;keele õppimist;üldse kirjakeelereeglitega;ppp public;räägi eestlastel;rääkida eesti;võõrsõnalembesemat soomlased;nii-öelda keelega
actor pleier;eestis võõrsõnu;eestis elavad;sekkuda keelehooldeprotsessi;alfa ring;rääkida eesti;räägi eestlastel;rahvusringhäälingu keelenõustaja;teadusministeeriumis nii-öelda
ppp public;eestisse vanni;keele sõnumis;vikerraadiost kuuldud;pohlak signe;eesti keelega;sõnadega eesti;rääkima soome;sõnu üleüldse
õppejõud loomulikult;töötab haridus-;õppimisele eesti;väliskohakäändeid asendatakse;termini actor;õppima eesti;öelda eestis;räägi eestlastel;rahva asja
johann voldemar;tunnistate sõna;uurin eesti;vabamas keelepruugis;signe siimann;keskustelu soome;võõrsõnu eesti;soomes sõna-;haridus- teadusministeeriumis
katrin debacker;no arvan;rääkida eesti;kampaaniaga märgiti;näiteks pakkus;väljamõtlemisel eesti;küsinud eesti;rääkida eesti;lääne-eestis aastast
kõnet keelesõnumi;sõitis järvevana;eestis võõrsõnu;väljaütleva käände;tasub tekst;eesti keele;eesti keelega;keelesõnumi toimetaja;ajalooliselt võib-olla
teisestamine žürii;keelehooldeprotsessi ülevaade;tegelikult eestikeelne;samamoodi arvata;vorme mitmuse;eesti keelt;keeles eesti;soomlane eestis;kohtud ilusa
sõnamoodustuse õppejõud;mainstream tõlkijana;keele oskusega;kaalumisväärseks kärgpere;algseid vorm;küsinud eesti;õppimisele eesti;lõpuks soomlasena;kirjutistes võimalikult
helirežissöör vivika;tartlaste kiosk;ilusat eesti;kohviku ülejääkide;kehtib termin;keeles eesti;sõna eesti;valdab eesti;nii-öelda ametiametnikuna
termini actor;teemaks keeletehnoloogia;keele lõpuks;samamoodi tegeldi;ainsuse vorme;teagi eesti;keelenõustaja einar;soomlasi ütlevad;kirjutan nii-öelda
äkiline kadrikülm;jaan-mati lille;head kuulamist;arvan välismaalasel;termin avalik;eestlastel välismaalastele;eesti keel;keelest soome;rahule nii-öelda
villeransko eero;sõnaus parimaile;keeles keskustelu;sektorit kressas;public prive;uurin eesti;eestis võõrsõnu;soomlane õppima;nii-öelda igapäevaselt
johannes aavik;sõnad kindel;soomlane eestis;sõitis järvevana;objekti vahendit;sõnadega eesti;eesti õpetajatelt;keelt paremini;keel nii-öelda
sõna mainstream;kirjade tutvustamist;keelt paremini;ilmekamalt tuletiste;termini alfa;eesti keel;väljamõtlemisel eesti;keskustelu soome;võib-olla mahajäämine
