keyphrase;score
muusikareis;0.8347
kagu-aasia;0.8321
muusikakultuur;0.8237
indo-hiina;0.8196
rahvalaul;0.8169
muuseas;0.8167
musitseerimine;0.8161
muusikamaagia;0.8154
birma;0.8148
muusik;0.8126
maa;0.8122
tantsusaa;0.8118
põhinama;0.8098
laulma;0.8098
muusika;0.8088
kaasa;0.8085
muusikaline;0.8079
tantsusulam;0.8076
ammutama;0.8072
laulu-tantsuteatrietendus;0.8064
kõlama;0.8056
kuningriik;0.8054
põhimeloodia;0.8049
tantsustiil;0.8044
birmas;0.8036
tantsuline;0.8036
traditsiooniline;0.8035
siiami;0.8035
võõramaalane;0.8033
iseloom;0.8033
tantsustseen;0.8033
vaatama;0.8031
muusikanäitleja;0.8029
kaua;0.8027
sätendama;0.8026
kuulma;0.8026
rääkima;0.8025
keelama;0.8018
tundma;0.8014
laose;0.8011
parim;0.8008
lõpuks;0.8007
kuulama;0.8006
põhipill;0.8005
võtma;0.8005
tantsukool;0.8005
hingaa;0.8004
riik;0.7999
kultuur;0.7998
reisima;0.7997
melodeklamatsioon;0.7995
trummisoolo;0.7992
kuuseksisteerimine;0.7991
rahvas;0.799
trummist;0.7989
kuuluma;0.7989
tantsunumber;0.7988
põhinema;0.7985
klassikaline;0.7982
maailm;0.7981
kroonika;0.7979
uus;0.7979
katšeivaim;0.7979
ühinema;0.7979
kõla;0.7979
ajalugu;0.7976
rahvuslik;0.7976
mängima;0.7974
lõpp;0.7974
inglise;0.7972
pakkuma;0.797
laul;0.7965
viimane;0.7965
kiitma;0.7964
maago;0.7963
kuninganna;0.7963
arvama;0.7962
jõudma;0.7961
jondajaatidž;0.796
tooma;0.796
käima;0.7958
laulja;0.7958
tuntud;0.7956
võitma;0.7956
laulustiil;0.7956
lõuna;0.7956
niitma;0.7956
jälle;0.7956
ebasoosing;0.7955
tantsus;0.7955
kommenteerima;0.7953
asutama;0.7953
järgnema;0.7952
kurameerimine;0.7951
suurem;0.795
suurepäraselt;0.7948
kandma;0.7948
jassoriks;0.7947
kirjutama;0.7947
tõmbama;0.7947
kambodža;0.7945
sündima;0.7945
püha;0.7945
märkima;0.7942
siinne;0.7942
juhtpill;0.7942
kallama;0.7941
ratsutama;0.794
külavahe;0.794
virma;0.7939
raidkiri;0.7938
soolopill;0.7938
draamatee;0.7937
avapuhkpill;0.7937
õigemini;0.7936
andma;0.7936
primitiivne;0.7935
raama;0.7935
esitama;0.7935
näitama;0.7934
pidu;0.7934
roojastama;0.7933
stiil;0.7933
kuju;0.7933
virmalane;0.7932
ülejäänud;0.7932
õhutama;0.7931
erakordselt;0.7931
muutuma;0.7928
sisu;0.7927
kultus;0.7927
küla;0.7927
vaimustus;0.7926
mängitud;0.7925
lõppema;0.7925
omapärane;0.7923
viima;0.7922
moodustama;0.7922
muutma;0.7922
koosnema;0.7921
nägema;0.792
tähistama;0.7919
meerima;0.7919
tekkinud;0.7918
kutsuma;0.7918
draama;0.7918
kohalik;0.7917
lugu;0.7916
vallutama;0.7916
tüdruk;0.7915
elukomme;0.7915
kohanema;0.7914
iravaadideltana;0.7913
kolonisaator;0.7912
meenutama;0.7911
näidend;0.791
inimene;0.791
liim;0.791
nimetama;0.791
püsima;0.7909
tähtsam;0.7909
lööma;0.7909
näiteks;0.7908
mägi;0.7907
viis;0.7907
teenima;0.7906
tantsima;0.7905
osalema;0.7904
siid;0.7904
riisimassihulk;0.7903
kaaslane;0.7903
pantomiim;0.7902
looma;0.7902
meessugu;0.7901
soovima;0.7899
tögama;0.7896
camputsia;0.7895
viiendaks-kuues;0.7895
vannikompositsioon;0.7894
kunstiliik;0.7894
hindaja;0.7894
lavakunstiminister;0.7892
kasutama;0.7891
alustama;0.7891
vaade;0.7891
luuletekst;0.7891
müsteeriumilaadne;0.789
isiklikult;0.7889
buda;0.7889
kaugele;0.7887
puuduma;0.7886
saatkond;0.7884
varakult;0.7884
kärist;0.7884
kuueteistkümnes;0.7881
aasta;0.7878
pärit;0.7874
tänane;0.7873
instrumentaalansambel;0.787
kong;0.7866
