keyphrase;score
mügarus mõhn;0.8727
mõte kuuluv;0.8235
aeg õnnestav;0.7984
riskantne võib-olla;0.7855
rääkima andmed;0.7746
ruum imelik;0.7745
tihti sülgama;0.7731
aktuaalne õudusjutt;0.7628
onn kude;0.7586
väike pidu;0.7585
kuskilt kanarbik;0.7572
puusild rinnutama;0.7569
nimelt vile;0.7556
hästi koolivend;0.7554
vaikne ääremaa;0.7537
ärevus kaasa;0.7504
higi kirburohi;0.7496
kamp kuulumine;0.7479
suurem tiit;0.7464
tundmatu sõna;0.7461
las ütlema;0.7451
elukorraldus kirjutamata;0.7436
suitsetamine kõhvimine;0.7435
toon tumedam;0.7432
hammas välk;0.7429
üksik tuulehoog;0.7399
selge meel;0.7398
teisalt loomulikumalt;0.7392
kivikõva kahju;0.7389
eriti metsik;0.738
tühi terve;0.7379
õhuke tuba;0.7377
nuhk toomingas;0.7371
järjestus üksainu;0.7368
küsima mure;0.7364
nimetus järjestus;0.7348
kasvav madal;0.7335
püsima onn;0.7326
õudus krampi;0.7321
range vanus;0.7315
uus sigaret;0.7313
ootamine asjatu;0.7296
kord mõtlema;0.729
padrik peitunud;0.7285
linn sugulane;0.7281
arv tükk;0.7275
kohutavalt kaua;0.726
ringraja jääma;0.7259
lagi riiul;0.7256
lihtsalt aru;0.7255
mahukas plekk-karbi;0.7253
probleem märgistama;0.7234
kloppinud küünarnukk;0.7223
imelik tunne;0.722
vanaaegne plekk-karp;0.7215
toomingas padrik;0.721
võib-olla juhtuma;0.7201
hääl muutus;0.7199
robinat selge;0.7195
leho visiit;0.719
esmaklassiline luuraja;0.7173
pidevalt imeline;0.7167
suitsupilv hoidma;0.7164
taibukas võimalikult;0.7164
oskama ilmakaar;0.7155
muutunud ilme;0.7142
päriselt tahte;0.7142
sandalett märg;0.7142
aeg üksindus;0.7137
no kutt;0.7134
ahsoo martsipan;0.7133
vaatama jälle;0.7132
otsene seos;0.7126
juhtuma põlv;0.7121
nädal unustama;0.7109
vait tühi;0.7107
osa raudne;0.7106
kartma virila;0.7106
jälle kahtlustavalt;0.7098
lõpp kaebama;0.7095
kaks tera;0.7087
kirgastama terav;0.7087
esimene määratud;0.7074
suundunu isa;0.7022
uskuma kuigivõrd;0.702
binokkel teadma;0.7016
lopsakas lepavõsa;0.7001
suhe küsima;0.6998
otse ida;0.6975
paar kord;0.6966
nägu nägu;0.696
poiss naeratus;0.6937
õhtu tiit;0.6927
kingissepa kuller;0.6923
välk alandama;0.6913
küllalt kaua;0.6909
vaevama lihtne;0.6907
hukkamõistvalt vait;0.6891
meeleolu kawellaks;0.6889
tegu käima;0.6889
vile vile;0.6888
talu tahtma;0.6886
kiiresti kodu;0.6881
ilmselt mõõt;0.6875
paekivi lade;0.6869
pimedam nurk;0.6866
tegu alustamine;0.6865
veidralt jahe;0.6846
innukas aitama;0.6839
kissitama sinakas;0.6834
lamama maas;0.6823
vana meeldima;0.6823
käsi rind;0.6822
tähendama eriti;0.6819
lade tund;0.68
märg osutuma;0.6784
au osutama;0.6783
uudne jutustama;0.6778
maatasa tõmbama;0.6772
luukere käsi;0.6744
selge kaalutlev;0.6739
kool siduma;0.6707
lehu aeg;0.6706
varsti käsi;0.6703
otsustaja liider;0.6688
sünge ajama;0.6685
ootamatult parata;0.668
vali robinat;0.6679
vihm tibutama;0.6675
lugu aastakümme;0.667
väike-arvi oskama;0.6663
inimene nimi;0.6647
karm jahedalt;0.6642
lapselaps igavene;0.6636
suur poiss;0.6631
avastama vaenulik;0.6626
vaatama selge;0.6619
kaua sülitama;0.6618
uus juhataja;0.658
krampi kont;0.6578
mart tihti;0.6574
parim koosseis;0.6568
asi asuma;0.6568
kinni vana;0.6568
kord uni;0.6556
kiirelt asjalikult;0.6544
poiss panema;0.653
palav ronima;0.6492
raudvara arvi;0.6462
kostma väli;0.6428
kuulma küsima;0.6403
roheline märg;0.64
pabistama luu;0.6345
jahedalt umbusklik;0.6343
loomulikult teadma;0.6341
suitsetama kolm;0.6291
viimaks huul;0.6284
inimene aasta;0.6279
tabamatu jutt;0.6277
süütama punn;0.6272
jagu sabotaas;0.6272
korvamatu kustutustöö;0.6177
sadama oodatud;0.6173
kaasa uus;0.6166
lausa voolama;0.6131
viimaks imbuma;0.6129
mure varjama;0.6128
aasta mäletama;0.6127
kahtlustavalt kallutama;0.6115
ütlema ütlema;0.6103
otsustav puhk;0.6083
laskma range;0.6082
esimene kord;0.6077
algav vihm;0.604
osalema ajastu;0.6033
kerkima hoidma;0.6028
kaasa tooma;0.6026
noogutama tiit;0.602
kont ootama;0.6016
hetk tabama;0.6013
piir tähendama;0.5986
magus kirbe;0.5972
kõlama veenvalt;0.5961
vahetama kiire;0.5931
rosinaga nuhk;0.5793
avalikult kahtlema;0.5789
taevas kiskuma;0.5739
murelikult noor;0.5736
asjatu pikk;0.5694
mart raivo;0.5597
puhk algav;0.5466
väli vali;0.5331
tunne tasuma;0.5291
meisterlikult tekkima;0.5221
kestma tiit;0.521
lakkama hilisem;0.517
vaatama kahtlustavalt;0.5094
jooma viima;0.5031
oskama reageerima;0.498
hoidma vaevama;0.4466
