keyphrase;score
waverly helsingbork;0.9101
leht märk;0.8101
kaks päev;0.7948
kaugel-kauge saar;0.7845
võib-olla viljapeksutalkud;0.7842
art tsaariaeg;0.7839
targutav raamat;0.7811
tähendama kirjutamine;0.779
käsi vaimne;0.7779
marksist marksism;0.7774
ema matus;0.7728
lihtsalt romaan;0.7715
ühistöö ühisaitamine;0.7711
12 köide;0.7693
liiblis omanik;0.7671
külastaja põgenema;0.7665
inimene nädalalõpupidu;0.7664
sõjatorm viis;0.7643
viimane vandiraiuja;0.7618
teema arust;0.7613
lõhn meri;0.7612
kergem sääl;0.7608
paratamatu ütlema;0.7579
kunstnik püüdma;0.7574
sotsialism lõpuks;0.757
sõbralik lähenemine;0.7542
koguteos saaremaa;0.7521
vark vara;0.751
kõikvõimalik asi;0.75
nimelt küsima;0.7496
nähtus üksiolek;0.7473
kümnendikku linnaosa;0.7463
loodetavasti saar;0.746
tsiteerima autor;0.7459
simmons kodu;0.744
märksa pikem;0.7432
asutama malcolm;0.7432
nägema süda;0.7432
varem üksik;0.7431
kirjandusteooria kirjandusteadus;0.7421
raamatukogu isiklik;0.7409
liivi kogutud;0.7408
võistlema köök;0.7376
probleem vähemasti;0.7352
näiteks laskma;0.7345
vaimne loomus;0.7343
arust diskreetse;0.7338
tuuline rand;0.7331
kolhoos rahvas;0.732
ääretult uus;0.7314
hind odavam;0.7307
august annist;0.7294
väljenduma autor;0.7268
aastaarv mäletama;0.7244
meeldima teinekord;0.724
lehekülg komme;0.723
padrun materjal;0.7227
tammsaare esimene;0.7225
50 60;0.7219
minek motiiv;0.7215
kustutama tinapliiats;0.7211
ajal suurem;0.7204
diskreetne delikaatne;0.7194
vaevalt tähendama;0.7193
suur võlu;0.718
võib-olla plahvatama;0.7177
uskuma mood;0.7177
raamat vanasti;0.7176
teinekord suur;0.7173
haruldane vale;0.7169
mäletama nõid;0.7167
mets kustutama;0.716
laiali paisatud;0.7155
koguma kalduvus;0.7154
linn suur;0.715
küllap minevik;0.7147
pealetükkivus tahtma;0.7143
arv liibris;0.7129
eksiolek tunne;0.7121
segama töö;0.7117
ilu tulevik;0.7115
lootma vorm;0.7105
vähe silm;0.7091
praktika võõras;0.7075
number ruhnu;0.7067
võõras teadma;0.706
vorm ammu;0.7054
vaja kanada;0.7052
lisa lihtsalt;0.705
200 kommuun;0.7044
väljavõte terve;0.7017
pilt sein;0.7014
püha ajal;0.7005
jagama tööline;0.6995
tooma kaasa;0.699
probleem kaks-kolm;0.6979
aeg vistlik;0.6973
saareotsija sajand;0.6969
eksliitrine kirjanik;0.6963
üksiolek tahtmine;0.6933
esimene viga;0.6933
10 aasta;0.6929
loal pisut-pisu;0.6909
saamahimus tähendama;0.6907
lugema lihtsalt;0.69
kahju niiviisi;0.6899
liiber kord;0.6894
kodu nutma;0.6882
osa tegelik;0.688
arust väga-väga;0.6874
aare meri;0.6867
siinsamas jalg;0.6866
juhindama raamatukogu;0.6847
saar otsima;0.6843
liig leidma;0.6835
kaugele tagala;0.6831
teadma uus;0.6826
ruum nägu;0.6819
lugemine algus;0.6819
mumeel liiter;0.6818
viis isa;0.6812
näiteks aasta;0.6801
ajalugu näide;0.6795
palju-palju aasta;0.6774
sein astuma;0.677
surema 43;0.6769
pikk kuukia;0.6764
14 suur;0.6735
küllalt eeskuju;0.6721
valmis kirik;0.6701
isa ehitama;0.6697
tulitama pikkamööda;0.6678
asi toimuma;0.6676
terve hulk;0.6641
viskama kalamees;0.6638
kasutama kindlasti;0.662
ahvatlema august;0.662
kord laev;0.6618
uus vorm;0.6582
ajalugu aasta;0.6561
paukuma noor;0.656
1901 1906;0.6559
tunne kindlasti;0.6541
töötama nisugune;0.6538
raske sedamoodi;0.6537
suurem linn;0.6527
huvitav materjal;0.652
läänder siirduma;0.6519
lugema tammsaare;0.6517
arvama hind;0.65
kirjutama varastama;0.6491
ammu leiutama;0.6437
alus loodud;0.6397
kaavi küla;0.6381
koht paluma;0.6377
lahti tahtma;0.6372
sisu hea;0.6369
aasta aare;0.6345
ootama liiter;0.6332
huvi pakkuma;0.6314
viimane aeg;0.631
asi koguma;0.6308
kindlasti süvenema;0.6297
kasutama meel;0.6293
hetk selge;0.6271
kest leidmine;0.6232
toomas mann;0.6228
suur kire;0.6222
püha sattuma;0.6178
koguma koguma;0.6158
panema oluline;0.6156
aasta kasvama;0.6154
kord huvitama;0.6112
ütlema ütlema;0.6103
kaasa tendents;0.6085
vääriliselt hindama;0.6043
liitris tellima;0.6041
jõle viima;0.5984
ostma ostma;0.5976
tähendama tähendama;0.5932
toimuma konkreetne;0.5909
lahku minevik;0.5795
lõppema huvitama;0.578
kättesaadav arvama;0.5767
maailm siduma;0.5714
arvama erinev;0.5651
kasvama isiklik;0.5651
leidma mumeel;0.5632
kujunema esimene;0.5615
muutuma üri;0.5611
aitama puhk;0.5594
hing sara;0.5575
kogus andma;0.5513
paratamatult kuulama;0.5442
suurem autor;0.526
algatama lagunenud;0.5235
tunne arvama;0.5143
kaduma kaduma;0.5136
ammutama otsima;0.4577
kirjutama kirjutama;0.4294
