keyphrase;score
pärnaalleel box;0.8819
alatskivi loss;0.7866
janukovitš kaadrimuudatus;0.7865
kohapealne hullumeelsus;0.7851
christensen margarita;0.7849
suur tuleoht;0.7797
kontroll prantsusmaa;0.7795
vaenlane vastutegevus;0.7793
tootmisliin liin;0.7751
soovitama janukovitš;0.7744
töö külastaja;0.7714
nädal algus;0.7709
müür relvavõitlus;0.77
küte puudus;0.7657
tagasivaade suvi;0.7653
tuleoht tänane;0.7645
kuudepikkune jüri;0.764
castro rahvas;0.7635
päev peakorraldaja;0.763
ballast vabanema;0.7617
plahvatus tüüros;0.7616
realiseerimine eesti;0.7607
asi kindlasti;0.7584
hunt leopard;0.7583
tavaliselt linn;0.7577
natukene etendus;0.7576
müüma 70;0.7564
tallinn uus;0.7561
10 õpilane;0.7551
loomaaed läänemeremaa;0.7533
türgi väliskaubandusminister;0.7509
kujur pilk;0.7509
cnn korrespondent;0.7499
katia nimel;0.7491
testima oriendus;0.7472
rõhutama vajalik;0.7467
tark programmeeritud;0.7457
telekanal edastatud;0.7456
oluline osa;0.7455
muutus kuubal;0.7439
huvitama käima;0.7428
lugu lugu;0.7424
arutama nädal;0.7406
loss mäss;0.7392
raadio uudis;0.7392
jüri kruus;0.7382
margarita kamar;0.7378
10 skulptor;0.7359
looma iisraeli-liibanoni;0.7357
alustama hoidlik;0.7354
viikingipäev võimalik;0.7334
vaherahu resolutsioon;0.7327
mari-liis huvitav;0.732
laulupidu orjaaegne;0.732
nupp vajutus;0.7285
valdkond isiklik;0.7269
seitsmes viikingipäev;0.7254
protsess maailm;0.7253
parim välisvõistkond;0.7242
toimuma lossipäev;0.7239
informatsioon minister;0.7238
ihanorov valitsus;0.7234
arvama animalistlik;0.7221
kasutama viljahoidla;0.7217
parun arved;0.7216
ottama ilm;0.7212
aasta jälle;0.7206
skulptor nimesilt;0.72
kahjuks tunnistama;0.7191
kahtlematult atraktiivsem;0.7187
kuulmine ;0.7182
kirdetuul neli;0.7177
töö siinsamas;0.7171
vaatama muinasaegne;0.715
hoiatama kava;0.7146
kuuba kultuuriminister;0.7145
-te aasta;0.7145
200 350;0.7137
elama siiamaani;0.7124
liibanon naftas;0.7118
emmdee oti;0.7118
saal 100;0.7114
järsult kasvama;0.7113
august stuudio;0.7107
tartu vald;0.71
huvi vaatama;0.709
hindamine alatskivi;0.7075
kevad kevad;0.7075
aasta sündmus;0.7072
täis paksult;0.707
sõna resolutsioon;0.7059
alatskivi vaataja;0.7048
külastaja preemia;0.7042
lisanduma tartu;0.7022
teemaline resolutsioon;0.7012
1996 -st;0.7007
teade mängitud;0.7001
müüma aasta;0.6999
festival viimane;0.6987
sajatama suisa;0.6982
triibuseelik laulupidu;0.6981
edasine tark;0.6977
nafta teatama;0.6974
100000 elanik;0.6971
omavalitsus esimene;0.6968
harjutanud pikalt;0.6959
poolaasta 30;0.6934
läänemeremaa minimalistlik;0.6928
jääma video;0.6921
öö oluline;0.691
90 -te;0.6909
kinni hull;0.6877
mees elama;0.6874
piir kaugemale;0.6871
siiamaani vaba;0.6867
esimene istung;0.686
osa pealtvaataja;0.6843
püsima suur;0.6839
uus vaherahu;0.6838
kohapeal tegemine;0.6821
turg suur;0.6814
venemaa otsustama;0.681
president kapten;0.6801
kohtunikekogu diskvalifitseerima;0.6794
relv raudrüü;0.6793
kroon maksma;0.6774
tõmbuma normaalne;0.6767
1905 aasta;0.675
plaan korraldama;0.6731
70 kilomeeter;0.6709
uus tootmisliin;0.6692
retk katkestama;0.6678
peatamine andma;0.6677
vahetus kindlasti;0.6669
vastav sealsamas;0.6662
osavõtja toetaja;0.6661
katkestama prantsusmaa;0.6656
august panema;0.6654
oti ajal;0.6645
varustus vastav;0.6638
koht saksa;0.6631
vaba mees;0.6622
toodetud 1996;0.662
süüria puuduma;0.6602
saksa meeskond;0.66
aasta kauem;0.6599
kord toimuma;0.6589
filmima eesti;0.6582
huvitav etendus;0.657
arvama suurem;0.6567
juhtuma alatskivi;0.6516
osalema 29;0.6515
aeg harjuma;0.6515
selleaegne lugu;0.6511
ilm eelolev;0.6504
külastaja 25;0.6495
soe 22;0.6492
selts president;0.6485
keeris sekkuma;0.6467
kogunema tuhat;0.6466
viis festival;0.6457
meister ala;0.6433
kaks erinev;0.6433
castro kuubat;0.6426
elanik lisa;0.642
nimesilt loosima;0.6419
elama ukraina;0.6405
esitaja harjutanud;0.6398
vaim viibima;0.6386
käsmus algama;0.6368
kuupmeeter olenevalt;0.6352
inimene loom;0.6312
viimane aeg;0.631
pikalt homme;0.6297
olenevalt toode;0.6244
kohtama tallinn;0.6243
kuuluma ehitama;0.6196
haarama siduv;0.618
uus juht;0.6179
lugu oskama;0.6178
no arvama;0.6159
pilk töö;0.6158
vabanema peaminister;0.6124
homme seitsmes;0.6112
kena õhtu;0.6105
hommik pealinn;0.6081
lahkuma tavaliselt;0.6064
õhtu kogunema;0.6045
aasta kuidagimoodi;0.6039
kell 12;0.5951
aasta etendus;0.5802
asuma viimane;0.5747
näitama panema;0.5736
kordama kandev;0.5702
toimuma turvaliselt;0.5699
lubama räis;0.5587
juhtuma kestma;0.5437
prognoosima jaan;0.543
istuma vestlema;0.4938
teadma juhtuma;0.4389
