keyphrase;score
abdulli gold;0.9093
one nädal;0.8341
john john;0.8294
suurem müügiartike;0.8179
koht amneesia;0.8004
laupäevane päev;0.7975
the black;0.7973
california esimene;0.7948
number london;0.7942
hiilus hotell;0.7935
kuu tšeid;0.7926
koht eurovisioon;0.7888
tütarlaps ansambel;0.7858
siduja kreis;0.7847
noor lootustandev;0.7846
natukene pikemalt;0.7816
joos euroopa;0.7808
lõge koht;0.7797
mängima möödunud;0.7796
kolm märgitud;0.7796
pill poort;0.778
life endine;0.7769
hatsate püüd;0.7767
13 nädal;0.7754
positsioon 73;0.7746
villalaat soome;0.7718
singel laik;0.7701
tähendama raadiojaam;0.7701
pinge natukene;0.7699
libeeria kena;0.7698
album nimilugu;0.7694
nädal tipp;0.7689
one album;0.7685
karmis mill;0.7683
toorteist koht;0.7678
nii-öelda suurem;0.7677
mängiv ansambel;0.7672
nimi one;0.7671
leek iten;0.766
nimelt edetabel;0.7657
pi rakkimigaja;0.7655
muusikaajakiri vaatlema;0.7655
vanill kuulsam;0.7654
jääma huvi;0.7649
nädal top;0.7645
suurem osa;0.7642
kurnama tondikütt;0.7623
koht inglismaa;0.7592
lihtsalt puhtfüüsiliselt;0.7591
stuudio täna;0.7589
sild leoreed;0.7581
inglist jääma;0.7571
mainitud itaalia;0.7564
itaalia number;0.7564
singel 22;0.7554
aastane bellam;0.7538
granada aid;0.7534
kohtel eurokset;0.7533
püüd uus;0.7523
pik play;0.7517
randebu nonii;0.7512
võtma aeg;0.7509
nägu sild;0.7507
täna lihtsam;0.7503
koht madema;0.7499
lions kiru;0.7496
kaheksas nädal;0.7489
soni aeg;0.7486
kuulma loomulikult;0.7485
šanss mängima;0.7482
10 vakset;0.7473
kuri kahtlus;0.7468
ekspass lugu;0.7462
koht töö;0.7446
seeria bobi;0.7445
number 13;0.7432
müüt singel;0.7429
sada singel;0.7422
taani keel;0.7394
tähendama kaksekümmend;0.7363
singel narkootikum;0.7361
naid esikoht;0.7355
liitvabariik kolmas;0.7336
kraid vait;0.7332
thing mainima;0.7329
edetabel hotsate;0.7327
tuletama meel;0.7315
sammuke kõrgemale;0.7311
räidi esimene;0.7311
parem lugu;0.731
19 märkima;0.7298
duett nimi;0.7291
grupp rakse;0.7271
eduardo nato;0.726
asi nimelt;0.7259
märgitud lugu;0.7251
kaasaegne 14;0.7236
osa muusika;0.7218
koht rocco;0.7196
vait noor;0.718
algus mängitud;0.7162
kerkima vara;0.7155
rääkima juulikuu;0.7132
liid laul;0.7131
stewart saavutama;0.7111
kolm koht;0.7111
lai koht;0.7094
hea lööma;0.7088
kuu algus;0.7082
keel kurss;0.708
suund keerama;0.7076
piks eilne;0.7074
-lt koht;0.7073
juulikuu üldse;0.7054
toomas koosleri;0.7049
lõpetama ütlema;0.7045
kuum sada;0.7041
29 juuli;0.7027
rakse vaatama;0.7014
peksma poiss;0.6992
igavene leek;0.6988
vaatama euroopa;0.6982
kord natukene;0.6958
lee err;0.6954
koht james;0.6951
lugu kiiresti;0.695
üheksas koht;0.6946
suurem esimene;0.6931
koht hall;0.6926
lugu möödunudnädalane;0.6918
ansambel hammas;0.6889
nädal aasta;0.6881
ütlema töö;0.6878
10 10;0.6852
kurss koht;0.6851
uus film;0.685
sammuke kerkima;0.6845
esimene üritama;0.6841
esimene viis;0.6833
leidma kuu;0.6826
pikemalt rääkima;0.6811
vaatama nädal;0.6795
hea tatari;0.6792
juhtima endine;0.6786
aasta kõrgemale;0.6781
tervelt kolm;0.6778
täpselt 20;0.6773
kuulsam mees;0.6771
tutvustamine taani;0.676
jääma korraks;0.6756
poort kuum;0.6754
nädal seitsmeteistkümnes;0.6751
kaks look;0.6749
tiina like;0.674
taas saks;0.6737
mees ameeriklane;0.6737
koht avalaas;0.6724
kord mängima;0.6712
killuline koht;0.6683
august kergem;0.6674
katkestama kord;0.6669
vabalt septembrikuu;0.6666
merja 29;0.6662
saade alustama;0.6648
taani kolmas;0.6647
mamma juhtima;0.6604
koht ansambel;0.6583
edetabelilõpp homme;0.6564
kahtekümme tähendama;0.6554
vastane lugema;0.6529
lugu teadma;0.6522
huvi ootama;0.6421
reede lihtsalt;0.6404
kord peksa;0.6393
kreeka juhtima;0.6393
lagi saavutama;0.6351
vaatlema euroopa;0.6338
number ;0.632
braun ootama;0.629
kiiresti katkestama;0.6251
20 parem;0.6247
ettevaatlikum vana;0.6246
koht leidma;0.621
11 -lt;0.6174
nimelt edetab;0.614
ootama kolmas;0.6119
homme viies;0.6044
hea kolmas;0.6006
aasta album;0.597
siirduma madonna;0.5929
natukene koord;0.59
kerkima kaheteistkümnes;0.5819
noor liid;0.5791
number leidma;0.5601
koht saavutamine;0.5574
lei erik;0.5543
koosleri noor;0.5495
toonduv ana;0.5478
viies koht;0.5344
toimuma asuma;0.5247
