keyphrase;score
mõte nõndanimetatud;0.8468
sõnum andmed;0.8268
arvuti ip;0.8206
nõudma nõustamine;0.8143
informeeritud deme;0.8135
juht võimalus;0.8081
nõrkus ekspluateerimine;0.8061
koguv ettevõte;0.8052
õlg aeg-ajalt;0.799
isikuandmed haldamine;0.793
hoiatav sõnum;0.7925
euroopa liit;0.7919
vana vaim;0.791
euroopa mäluseade;0.7899
omapoolne aktiivsus;0.7883
abstraktne oht;0.787
eristus varem;0.7852
infopala tavakodanik;0.7852
suur mõju;0.7851
vastav tegevusskulptuur;0.7848
seadus õigus;0.7835
tagajärg uus;0.7812
informeerima nõusolek;0.7812
õigus noorem;0.779
regulaarne peegel;0.7785
edastama päring;0.7762
pilt asukoht;0.7748
töökoormus kasv;0.7741
juhtuv õlg;0.7738
kuueteistaastane õigus;0.7728
globaalne aastakäive;0.7726
portaal tehnolooga;0.7711
põhjendama looma;0.7707
internet teke;0.7699
teenus pakkumine;0.7698
skandaal facebook;0.7693
päev reegel;0.7686
loema leping;0.767
kuhjumine rääkima;0.7656
tähendama hüppeline;0.7641
tehnolooga kommentaar;0.7627
karistus näiteks;0.7603
isu näiteks;0.7594
talletuma euroopa;0.759
uus regulatsioon;0.758
ülevaade koostamine;0.7579
lekkimine häkkimine;0.7573
aeg kurikuulus;0.7572
mäluseade talletuma;0.7568
andmesubjekt tuvastama;0.7564
aeg tohtima;0.7563
vaatamine euroopa;0.7545
levinud tavaohtlik;0.7544
peituv seade;0.7544
käive kaks;0.7542
tavakodanik külm;0.753
siduv seadus;0.7513
jätkama vana;0.7512
kirjeldatud kultuur;0.7511
ip aadress;0.7507
haldamine kord;0.7494
sündmus sedavõrd;0.7483
teke olulisus;0.7482
keelama tähelepanu;0.748
iseloomustus küsima;0.7478
juhtum analüüsima;0.7449
kurikuulus skandaal;0.7447
näiteks hetk;0.7446
pealegi rahustav;0.7443
sarnane regulaarne;0.7441
huvi kogusine;0.7437
tavaohtlik tagajärg;0.7436
traalimine tooma;0.7427
kuu lõpp;0.7422
eurooplane tegevus;0.7408
informeerima aeg;0.7375
tegevus maailm;0.7375
halb viga;0.7362
sotsiaalmeedia teenusepakkuja;0.7335
seade inimlik;0.7322
tohtima ülevaade;0.7321
eeldama eurooplane;0.732
eeldama andmed;0.7316
juht pääsema;0.731
tähendama tööandja;0.7292
30 päev;0.7286
kasutaja arusaadavalt;0.7282
direktiiv suuni;0.7277
noorem vanem;0.7275
kuuluv personaalne;0.7265
kogutav andmed;0.7264
enamus harvas;0.726
pääsema väiksem;0.7253
vabakogunemine asenduma;0.7248
arvestama uuendus;0.7247
kogusine teatamatult;0.7233
viga küsima;0.723
keeldumine enamus;0.7206
pahategija harjutama;0.7194
tooma esile;0.719
liit kuu;0.7166
kogumine isu;0.7164
kirjavahetus koostama;0.7149
andmed ümbritsev;0.7145
eemaldama isik;0.7142
uuendus eeldama;0.714
töö vaja;0.7138
reegel vahe;0.7134
panema tuntud;0.7091
kostuma hoiatav;0.7069
huvi ülevaade;0.7058
esitama trahv;0.7046
teadma näiteks;0.7045
iseloomustama internet;0.7036
muretsema abstraktne;0.7018
nõustuma kogutav;0.7005
suhtlusvõrk liige;0.6994
jätma jutt;0.6991
isik andmed;0.6984
asuma andmed;0.6958
rääkima jätma;0.6949
muutuma elu;0.6948
neli protsent;0.6945
info pangakonto;0.6941
kommentaar esitama;0.6935
harvas loema;0.6933
hüppeline töökoormus;0.6921
masin segama;0.6904
kauplemine ;0.6903
vähendama andmed;0.6903
arvestamine kujunema;0.6896
protsent globaalne;0.6894
varem kehtima;0.6893
pangakonto number;0.6889
kergitama juhtuv;0.6878
intrigeeriv infopala;0.6852
13 aastane;0.6846
number arvuti;0.6845
trahv neli;0.6844
kaks halb;0.6836
ettevõte juht;0.6835
andmed tähendama;0.6814
koguma juht;0.6812
inimene halb;0.6811
vaim leiduma;0.6768
kord uus;0.6724
valima eesti;0.6717
koguv inimene;0.6709
kogumine keeldumine;0.6686
nõustuma 13;0.6677
oht kirjeldatud;0.6667
lootma lugu;0.6655
uus seadus;0.665
arvestama uus;0.6645
asenduma kauplemine;0.6632
suurem juht;0.6631
maksimaalselt 30;0.6605
haldaja esitama;0.6601
koostamine kuluma;0.66
puudutama kuueteistaastane;0.6571
segama kergitama;0.6548
kuluma maksimaalselt;0.6545
puudutama pealegi;0.6522
eurooplane tagama;0.6516
valima kaks;0.6513
aadress töö;0.6509
seadus liikuma;0.6476
teadma tall;0.6449
miljon euro;0.6432
tegu lootma;0.6424
kohustus edastama;0.6409
reegel rikkumine;0.6401
tagajärg kehtinud;0.635
viimane aeg;0.631
muutuma isik;0.6283
harjutama muretsema;0.6277
korraga arvestama;0.6271
sedavõrd suur;0.626
kasv valima;0.619
kujunema sarnane;0.6185
looma vastav;0.6182
hetk kogunema;0.6144
arusaadavalt informeerima;0.6137
pakkumine keelama;0.6123
piisavalt asuma;0.6117
aeg-ajalt kostuma;0.6095
liikuma vaidlema;0.6048
aastane iseseisev;0.6041
kodanik harjuma;0.6025
esitama kristjan;0.5985
lugu puudutama;0.5937
soosima andmed;0.5914
tohtima vaikimisi;0.5913
kahjustama huvi;0.5894
andmed tegelema;0.5834
ettevõte asuma;0.582
suurune karistus;0.5718
unustama muutuma;0.5644
kord vähendama;0.5641
muutma eurooplane;0.5389
