keyphrase;score
asi ellosioon;0.8861
ani natsionaalsotsialism;0.7823
seesmine ühendav;0.7669
elustrateegia peamine;0.7645
sõna evolutsioon;0.7575
jooksev poodne;0.7556
kirjutamata memuaare;0.7524
aasta mõttetegevus;0.7518
sõjaline ettevalmistus;0.7478
sõjajärgne aasta;0.7465
aeg tehtus;0.7449
saal äärmiselt;0.7432
lahutamatu koostisosa;0.7432
vana jääma;0.7421
liit teaduste;0.7411
kange tahtmine;0.7395
1951 64;0.7379
rindepiirkond 44;0.737
pöörane kiirus;0.737
suurem piinaperiood;0.7343
jäme rikkumine;0.7337
üliõpilasselts noor;0.731
vladivostok meta;0.7293
lõpuks kuiv;0.7281
hiljem teadus;0.7275
näiteks akadeemik;0.7273
selge seisukoht;0.727
detail pööre;0.7269
medal tookord;0.7256
õlul teaduste;0.7256
suur entusiasm;0.7251
süüdlane kuskilt;0.7247
arutama ilm;0.7231
õppejõud professor;0.7226
asendama antiaine;0.7226
kord laskespordiinstruktor;0.7225
astronoomia parem;0.7224
koda täppisteadus;0.7216
kool näiteks;0.7203
akadeemia elu;0.72
hüpotees 10;0.7197
ehitama tõravere;0.7196
1000 lastud;0.7177
kvintessents tilkutama;0.7171
asepresident kohus;0.7156
koht käima;0.7155
komsomoli organisaator;0.7152
alevis kool;0.7137
vabastama sisseastumiseksam;0.7131
vastak vanem;0.713
terve suvi;0.7121
tunne üldse;0.7115
vaja kirjutama;0.7112
õppima elu;0.71
suhe mees;0.7096
joos tähendama;0.7091
panema lihtsalt;0.7079
intensiivne raadiolokatsioonialist;0.7077
huvi pidevalt;0.7075
väga-väga hilja;0.7071
enamik uskuma;0.7069
vaieldamatult esimene;0.7066
aasta lähem;0.7057
viis vabastama;0.7056
komandör andma;0.7052
mobilisatsioon kategooriliselt;0.7049
kuulma kohene;0.7038
algus vale;0.7026
teisiti suur;0.7025
näiteks arvama;0.7022
esimene päev;0.702
viskaja 200;0.702
maa sealsamas;0.7016
suur väejuht;0.7008
paremini tuntud;0.6997
ilus pühapäev;0.6993
60 juubel;0.6992
sugugi ütlema;0.6965
kord püüdma;0.696
sealsamas lähedus;0.6957
tunne inimene;0.695
ruum eraldi;0.6948
varasem intervjuu;0.6942
juhataja tookord;0.694
tore aeg;0.694
artikkel piisama;0.6932
pikali sakslane;0.6914
kukkuma keskkool;0.6902
kujutama tunne;0.6895
kohus talvet;0.689
pärima kosi;0.6878
nõustuma nähtavasti;0.687
tähtsam aeg;0.6869
otsejoones laht;0.6868
osa maa;0.6868
hukkumine jätma;0.6846
vastupidi tegelik;0.6843
isa nimepidi;0.6839
leningrad oblast;0.6825
piir suur;0.6817
tulevik lõpuks;0.6816
lükkama lükkama;0.6815
konstruktsioon seisma;0.681
ragin kasutama;0.6802
aste erinev;0.6791
vastuolu rikkuma;0.6791
trump otsustav;0.6783
nii-öelda astronoomia;0.6781
paratamatult uudishimu;0.6781
isa tegemine;0.6769
protsess aeg;0.6768
klass vestoma;0.6747
kuulama 60;0.6744
küla oliiviküla;0.674
sedasam lemmik;0.674
tähendama algus;0.6733
koht tähendama;0.672
kuu esimene;0.6701
protseduur üheksa;0.6686
39 -st;0.668
kaugusel kaks;0.6678
entusia edukalt;0.6677
40 kilomeeter;0.6673
hetk elu;0.6667
allkiri kuuluma;0.6664
tasku niipea;0.6639
nonii lisa;0.6625
tookord maakond;0.6617
viis uus;0.6609
tähendama isik;0.6609
142000 inimene;0.6602
absoluutne paratamatult;0.6564
lõuna muutuma;0.656
tähendama erakordne;0.6539
hiljem selge;0.6531
teado muutumine;0.6509
vanem kursus;0.6503
maha vaenlane;0.6492
jätkuma elu;0.6491
tahtmine sedasam;0.6485
ütlema eesti;0.6471
aasta iseloomustama;0.6469
paar-kolm kord;0.6459
vaevalt leidma;0.6412
kala tahes;0.6412
mulje tegemine;0.6388
jahtima hasart;0.6383
harjutama võtma;0.6371
erakordselt hea;0.6357
olukord uskuma;0.6354
raskelt haavama;0.6346
oskus tähendama;0.6337
jagannel nimetama;0.6332
paber valmis;0.6325
valmis nimekiri;0.632
teadus siduma;0.631
galaktika vastama;0.6304
samane kool;0.6288
harjumine andma;0.6275
pidevalt ani;0.6265
formuleeritama sära;0.6249
hõredalt asuma;0.6235
lõpetama kuulma;0.6232
korraga laad;0.6221
kvalifitseeritud nii-öelda;0.6197
mist sõdima;0.6187
suund tulenema;0.6184
hilja arutama;0.6182
aeg otsima;0.6167
tegelema oluline;0.6167
jätma sügav;0.6148
aasta seis;0.6138
kuulaja harjuma;0.6121
vaatamatu kujunema;0.6093
50 51;0.6082
esimene kord;0.6077
kuluma mari;0.607
nimi panema;0.6012
tähendama sõjaväeakadeemia;0.5978
64 lasuma;0.5956
vähe-haaval harjuma;0.5924
täht vähe;0.5914
pööre toimuma;0.5903
pidevalt lugema;0.5858
uuesti klappima;0.5762
küllaltki detail;0.5761
hirm istuma;0.5731
panema tahes-tahtma;0.5703
akadeemia ajaloo;0.57
viies seitsmes;0.5682
hiljem kolima;0.5649
saabuma seitsmeteistkümnes;0.5633
jätma teadlane;0.5572
algama intensiivne;0.5514
kujunema selge;0.5332
kaugemale kuulma;0.5171
sündima 50;0.5145
kallutama nihutama;0.5117
otsima leidma;0.4677
langema vedama;0.4661
