keyphrase;score
päts laidoner;0.8795
spordiselts kultuuriorganisatsioon;0.7955
välispoliitiline isolatsioon;0.7895
aeg öeldud;0.7889
järsku suurenemine;0.7797
konverents delegaat;0.7717
komisjon 35;0.7697
siseasi garantii;0.7669
4520 tööline;0.7648
julgus pealehakkamine;0.7642
vabrik tehas;0.7562
ala ala;0.7545
uus soodoma;0.7522
osa kaubandus-tööstuskoja;0.7506
pattaya organisatsioon;0.7504
neljas diviis;0.7489
meeleolu nii-öelda;0.7478
tööinimene allkiri;0.7462
andlikkus aktsioon;0.7447
partei aprillikonverents;0.7438
tuhat tööinimene;0.7425
põhikiri raames;0.7413
külg tähtsam;0.7383
andma majandusministeerium;0.7357
kinni jõud;0.7355
kukutama rahvavaenulik;0.7343
lihtne vormitäide;0.734
tugev aasta-kaks;0.7331
rahvas toidulaug;0.7331
faktor nimelt;0.7311
mõte aasta;0.7302
konkreetne lahendus;0.7279
liit kommunistlik;0.726
selgitustöö süvendama;0.7251
maa linn;0.725
parteiorganisatsioon valmistama;0.7249
külvaja tegutsema;0.7233
kotkarist vastastikune;0.7231
nimetama mõeldud;0.7218
avaldus 142;0.7214
kaasnema sündmus;0.7207
rõhutu meeleolu;0.72
asi kaugele;0.7185
tallinn kolm;0.7183
tegemine konverents;0.718
vastastikune abistamine;0.7173
koputama uks;0.717
märgukiri näitama;0.716
partei ajalugu;0.7149
hiljem asi;0.7145
hinnang anne;0.7145
juljana delman;0.7142
aasta kotsus;0.7138
kutsutud neljas;0.7135
vormiline külg;0.7133
tööpuudus suurenema;0.7133
kruvi kinni;0.7128
huvi oluline;0.7125
61 juht;0.7115
tegelema süda;0.7114
käärima maa;0.7104
esiteks miinimumprogramm;0.7099
kaugele teoksil;0.7096
koht leid;0.7093
minister leo;0.7092
kuitahes pehkinud;0.7091
meeleolu langus;0.7082
näris kandma;0.7081
kindlasti kasutama;0.7079
kujutama töö;0.7078
eriti 39;0.7065
majanduslik poliitiline;0.7043
riia veebruar;0.7013
istung stroom;0.7008
detsember tallinn;0.7001
laud natukene;0.6996
konsulteerima koostöö;0.6982
ülem politseinik;0.6981
pidurdamine sõjaaeg;0.6979
faktor faktor;0.6935
4000 600;0.6933
töö takistama;0.6933
vaim püüdma;0.6928
saadetud juhatus;0.6923
pealegi tegemine;0.6923
tegutsema seisukoht;0.6922
ostusoov arvestama;0.692
meel kogus;0.6914
tagama rahu;0.691
käskkiri elu;0.6898
leedu sõjaminister;0.6893
september jätkuma;0.6877
tormikiirus ajama;0.6874
saabumine kahjuks;0.6868
nimi aeg;0.6855
vanem vanem;0.6836
kihutustöö andma;0.6836
terve vabariik;0.6806
vaja kutsuma;0.6806
mustvalgelt aeg;0.6801
tähendav vastastikune;0.6786
tooma klikk;0.6783
kondine käsi;0.6768
keeld kevad;0.6767
kasvanud kaks;0.6753
üheksas aasta;0.6744
kappessimine arvama;0.674
soovunelmas haigestuma;0.6728
punane esimene;0.6725
maantee kandma;0.6725
nii-öelda soovimatu;0.6724
kandma ideaalne;0.6724
hinnang tulenema;0.6721
valima illegaalne;0.6717
optimist pessimist;0.6713
kergekuulipilduja saabumine;0.6698
leping rikkumine;0.6687
tundma jumal;0.6677
esimene klass;0.6675
toimuma soome;0.6674
aeg rahvas;0.6666
president sisekaitse;0.666
peatama süüdlane;0.665
arvestama tegevus;0.665
muretsema sealne;0.6649
soov elu;0.6649
otsustama tulevik;0.6643
nimetatud agent;0.6636
võpsik viima;0.6635
kontaktkomisjon nimi;0.6632
laiali saadetud;0.6618
14 lõppema;0.6614
aasta valitsus;0.6598
vahekord sarnane;0.6595
selgelt tihe;0.6586
nimelt kutsuma;0.6585
resoluutselt ssen;0.6573
1940 jääma;0.6561
kolm välisminister;0.656
koostöö uurimine;0.6558
siiamaani saatma;0.6554
jätma korraks;0.654
vajalik tihendama;0.6535
leidma uus;0.6514
kümme tuhat;0.6502
raames tegelev;0.6474
aeg moodustama;0.6467
algatus looma;0.6458
edusamm vastastik;0.6431
vastastik suhe;0.6427
tegevus kalduma;0.6424
kinni töölisaktivist;0.6415
ideaalne koht;0.641
tähendama punane;0.6406
tahes raske;0.6395
algus tallinn;0.6388
juhatus asendama;0.6384
varsti selge;0.6383
lahke tegelema;0.6373
olukord leidma;0.6373
kaubandus-tööstuskoja juhtiv;0.6364
kaasa majanduslik;0.6334
mure mahtuma;0.6305
olukord tahes;0.6301
kaugel tundma;0.6284
kord lihtne;0.6262
aasta suvi;0.6255
luba astuma;0.6242
suurem leidma;0.624
sobiv aeg;0.6219
aastakümme kestma;0.6214
kasv laure;0.6206
ilm arvama;0.619
kinnitus valmis;0.6176
tartu levitama;0.6157
vabalt kritiseerima;0.6153
andma organiseeritud;0.6138
nimi unustama;0.6115
panema kinni;0.6079
esimene kord;0.6077
vallandama 4520;0.6066
otsus kukutama;0.606
936 aasta;0.6055
liige leidma;0.6054
20 inimene;0.6011
oluline juhtima;0.601
kogus tall;0.5999
pakkuma ootama;0.5924
tihendama kolm;0.5885
paratamatult viima;0.5785
kartma politsei;0.5723
valmistama sobiv;0.5721
elamus kommunistlik;0.5703
kell 14;0.5669
liige arv;0.5601
arvama võmm;0.5461
vähendama töönädal;0.5381
süvendama rahulolematus;0.5237
tunnetama andma;0.5184
uurimine viimane;0.5139
