keyphrase;score
helle-mare mõte;0.8706
ilu praktilisus;0.7742
konsulaat galerii;0.768
suur osa;0.7601
asi kehvem;0.7588
alane emmaste;0.7585
loomulikult lisaaeg;0.7576
hiiumaa sadam;0.7566
viljandi kultuurikolledž;0.7519
nägema keelatu;0.7487
külaline helgima;0.7483
vanaaegne mulje;0.7466
pähepanek ruttu;0.7447
kindlasti laul;0.74
spetsiifiliselt vene;0.7389
väiksem detail;0.7366
avama inventar;0.7326
vaja eesti;0.7316
juht tarmo;0.73
kallim meri;0.7278
keel ajalugu;0.7231
leping kirjandus;0.7221
valge ribal;0.7184
vard tahtma;0.7182
hiidlane sedavõrd;0.7179
pits ainulaadne;0.7173
liikuma suund;0.717
panema päev;0.7159
rahvatantsija jalg;0.7138
kont noorem;0.7132
terve suvi;0.7121
helitehnik rein;0.7112
jätma pood;0.7101
kaugele eemale;0.7098
algharidus tundma;0.7093
vikerraadio kuulaja;0.7088
küsima küsima;0.708
geen huligaanne;0.7072
oluline vahe;0.707
tähendama segavereline;0.7066
teema noor;0.706
aasta sõru;0.706
kodu kohver;0.7059
92 sajaprotsendiline;0.7058
praktiline lähenemine;0.7056
voolama mõnusam;0.7052
küsima toime;0.7046
panemine punumine;0.7042
vaatama kuskilt;0.7025
pale maantee;0.7025
piiratud koht;0.7022
aasta minek;0.7012
muuseum arvama;0.6999
emotsioon emotsionaalne;0.6995
liha hakklihalet;0.6994
minut väljak;0.6965
tunduma probleem;0.6963
foto tasapisi;0.6959
korraldama suviti;0.6938
armsam tuntum;0.6914
18 sajand;0.6913
parem koht;0.6908
emane val;0.6906
algus komponent;0.69
sullegi rääkima;0.6877
suuremõis rivistuma;0.687
samamoodi mari;0.6864
näiteks tunnetama;0.6863
plaan sättima;0.686
elu nimetus;0.6857
suveköök pliit;0.684
sedavõrd oluline;0.6835
mulje jätma;0.6823
mets kombineeritud;0.6818
rääkima eelolev;0.681
kõnelema hiiumaa;0.6805
ootamatult tühi;0.68
armuke staatus;0.6792
vaheaeg juur;0.6789
hämar kruuse;0.6782
loendamatu inimene;0.6774
natukene kusagile;0.6737
kahtlemata andma;0.6729
suhteliselt tuuline;0.6724
vene piirivalve;0.6723
inimene 80;0.6721
tegemine praktiline;0.6715
vabadus meri;0.6707
osa surema;0.67
salme valgemäe;0.6695
vanaema elama;0.6679
taas kuulaja;0.6678
tihti korraldama;0.6672
neli viis;0.667
aeg kodu;0.6662
viimane kummaline;0.666
kena pühapäev;0.6656
kutsuma merehuviline;0.6655
öö veetma;0.663
hea pruukima;0.6629
aeg-ajalt mees;0.6625
pahane jagama;0.6624
suvi kaasa;0.6605
info eesti;0.6603
edasine plaan;0.6601
mitteomane kuldne;0.6601
paistma paremini;0.6584
välimine külg;0.6577
äsi kõlama;0.6568
kasutus osa;0.6563
saar samane;0.6561
pakkima minek;0.6555
üht-teist leidma;0.6513
sajand ulatuma;0.6493
raskem raskem;0.649
elanik arv;0.6472
ajama ajama;0.6464
nuga selge;0.6463
liit liige;0.6454
kohalik ajaleht;0.6454
nimi kandma;0.6434
koht soe;0.6421
viljandi kool;0.6408
kindel tugev;0.6401
jätkuvalt elama;0.6399
lisa ilmselt;0.6394
õnnestuma õnnestuma;0.6392
surema tulenema;0.6385
kiirus osalema;0.6378
kord rõht;0.6347
asi arvama;0.6344
pikem tund;0.6333
hea omama;0.6326
vaevaliselt vaevaline;0.6324
tähendama narmasjuure;0.6323
kaduma tantsija;0.6322
tähtis andma;0.6316
härg trahv;0.6313
30 lugema;0.6303
tunnistama juurika;0.6303
patt siduma;0.6294
ütlema aasta;0.6289
nipp tantsima;0.6279
igariie omakandi;0.6259
kandis tervikkomplekt;0.6258
lugu leitud;0.6252
ilm toimuma;0.623
no nimi;0.6217
juhataja lahkelt;0.6187
aasta pikkune;0.6172
sunnitult aas;0.6172
harjuma paratamatus;0.617
aeg seitsmeteistkümnes;0.6127
saatetund algama;0.6092
ulatuma kõrgkirjandus;0.6089
panema kenasti;0.6089
esimene kord;0.6077
kruuse mahtuma;0.6075
arvama tegemine;0.607
kaotama kiiresti;0.6057
seadma valmis;0.6019
piisavalt arvama;0.6019
keelatu arvama;0.6013
teistmoodi tantsima;0.6012
katkestama raske;0.6009
seotud kirjanik;0.6006
kahekordistuma saar;0.5961
pärima ootama;0.5957
kujutama no;0.5949
kallas ootama;0.5901
tund kuulma;0.59
tähele panema;0.5885
rõivas rõhk;0.5882
osaliselt voolama;0.5848
kell 11;0.5821
panema suur;0.5808
elama suisa;0.5765
esitama hiiu;0.573
hing muutuma;0.571
aasta salme;0.5696
viimistlemine konsu;0.5692
kõlama pühapäev;0.5647
lihtsalt laskma;0.5635
aasta inimene;0.561
kandma lehvima;0.5525
algama algabain;0.5482
suurim kirjanik;0.5481
hulkuma hiljem;0.5407
jumal elama;0.5365
sageli elama;0.5346
eksisteerima aasta;0.5333
valgem panema;0.533
tunne arvama;0.5143
kastma kandma;0.5101
otsima koolitama;0.5101
aktiivselt tegelema;0.4982
sündima tallinn;0.4976
rusuvalt raam;0.482
teadma juhtuma;0.4389
kirjutama kirjutama;0.4294
