keyphrase;score
delf sõprusring;0.882
raamat kirjutamine;0.7781
kasvama murdekeskkond;0.7767
huvitavam maja;0.7761
tähtvere park;0.7741
vahe järjekord;0.7716
metcat leidma;0.7659
vanasti õige;0.7623
võib-olla kasutama;0.7591
väljendama imestus;0.7518
vaatamine okei;0.7502
vaja asi;0.749
keskmine liigovio;0.7486
ema koopia;0.7484
palk tõstmine;0.7482
riigikogu kiri;0.7435
hirmsam aeg;0.7417
novellikogu 59;0.7413
vihmane ilm;0.7412
mure internet;0.7386
õpetama kogemus;0.7374
õudne tunne;0.7359
ainuke variant;0.7357
lõpp aeg;0.7341
nähtavasti noorem;0.7324
riidehoidja silt;0.7295
kodund peatud;0.7288
noorem vanem;0.7275
asi halvasti;0.7266
rahuleping alus;0.7256
september 2019;0.7251
silp arv;0.7244
sinine veri;0.722
tähtis välde;0.7219
pilt meel;0.721
olle soov;0.721
postkast eta;0.7206
aeg edasis;0.7206
luuletaja põlv;0.7201
kuu pere;0.7197
viletsus armetus;0.7179
tunduma tähtsam;0.7177
lihtsalt uudis;0.7165
raha jätkuma;0.7165
saabas natukene;0.7153
eelõhtu 30;0.7145
teema taas;0.7135
huvi küsima;0.7134
tihtipeale nooruk;0.713
toimiv dialoog;0.7127
sünniaasta lubama;0.7124
uks lukku;0.7112
klikk jääma;0.7109
ettepanek pidulikult;0.7097
tundma raamatukauplus;0.7094
ema nutma;0.7088
lihvimine vahetama;0.7085
ütlema haige;0.7079
kord matus;0.707
peade raiumine;0.7061
kirjandussaade kuulma;0.7059
laulupidu arm;0.7046
näiteks tooma;0.7037
kaaskond lennuk;0.7026
uurima esivanem;0.7022
igav lugema;0.7021
kaader süvenema;0.7017
tarkus allikas;0.7012
tubli inimene;0.701
uus suu;0.7009
elulugu elulugu;0.7
päev vallandama;0.6978
leplik maailm;0.6976
õitsema kodu;0.6969
sari ajalugu;0.6962
kasutama vägisõna;0.695
vaatama reklaam;0.6949
aru õlule;0.6948
ettevaatlik täis;0.6939
toon näiteks;0.6938
kümme sada;0.6933
vahetus keel;0.6932
toime sedapidi;0.6928
terve kilomeeter;0.6924
korraldatud suurejooneline;0.6905
mahendama no;0.6885
küsima maailm;0.6867
paad olle;0.6867
15 kord;0.6845
juurdikatt kuuluma;0.6844
ehitama kindlasti;0.6834
tänulik unustama;0.683
kergitama aeg;0.6809
küllalt segane;0.6806
panema peamine;0.6795
oskus vaja;0.6793
siduma hea;0.678
rääkima üksinda;0.6766
meel kallas;0.6757
pealispind muutuma;0.6745
probleem lahendama;0.674
kiri pannud;0.6739
vaatama kuidagiviisi;0.6735
tuul käima;0.6733
30 oktoober;0.6732
60 aasta;0.6731
elama ootama;0.6714
käima september;0.6713
levitama vale;0.6713
39 esimene;0.671
järjest järjest;0.6707
viima elu;0.6701
liigutama keskpaik;0.6699
süda kasvanud;0.6696
vajadus suur;0.6692
tüli kerge;0.6672
otsima sõna;0.666
partei parem;0.6651
elutempo kiire;0.6642
ammu viima;0.6619
rõõm kuulutama;0.6601
halvem vahetama;0.66
enamasti jälgima;0.6584
homme saare;0.6564
valmis aval;0.6556
muutma kahju;0.6555
kandma eesti;0.6552
viie-kuus aastane;0.6549
vaiki tunduma;0.654
komme leidma;0.6487
tähtis teostama;0.6486
kuulutama teisipidi;0.647
aeg parlament;0.6458
välde kaduma;0.6455
kirjutama rubriik;0.6445
asi laskma;0.644
toetuma eesti;0.643
halvasti lõppema;0.6419
reegel muutma;0.6419
trükkima proosa;0.6415
kaks pooleli;0.6406
pikk aeg;0.6389
hiljem aru;0.6384
riigitegelane lehte;0.6369
kuskilt trepp;0.6363
küllalt küllalt;0.6351
loomulikult arvama;0.632
vaade armastama;0.6311
aasta tundma;0.6307
suundumus arvama;0.6297
kan tihti;0.6288
haruldane kääne;0.6283
intervjuu andma;0.6176
oskama oskama;0.617
tegelikult rahul;0.6165
no kujutama;0.6158
kasutama sisemine;0.6156
hea kehvem;0.6126
kuidagiviisi leplik;0.6105
ütlema ütlema;0.6103
pealiskaudselt meel;0.6097
hull nimi;0.6092
elama tavaline;0.6078
esimene kord;0.6077
suurem looja;0.6039
jätma koristama;0.6031
imestus tunduma;0.6009
lätti suur;0.5997
tunne tundma;0.5984
ettevaatlikult kulutama;0.5959
toimima klikkima;0.5914
kirjutama 40;0.5899
tähele panema;0.5885
inimene omavaheline;0.5877
viima väevõim;0.5853
kaasa kuidagimoodi;0.5842
uhkelt kandma;0.5837
rõivas panema;0.5785
hoiatama ennustama;0.5763
abikaasa emaõpe;0.5716
igavesti toimima;0.5641
lihtsalt juhtuma;0.5489
kaasa andma;0.5465
peatud hulk;0.5461
avalikustama viima;0.5412
toime ettevaatlikult;0.5318
vohama koma;0.5284
filmima näitama;0.5205
nooruk autor;0.5167
teisiti arvama;0.5161
aasta kirjanik;0.5125
sündima 39;0.5113
kinni keerama;0.4985
2019 kääne;0.4942
kuulma raadiointervju;0.4857
kaotama algne;0.4856
elama vestlema;0.4745
elama harjuma;0.4393
unustama kuulma;0.4265
kutsuma esinema;0.3997
