keyphrase;score
hermaküla tooming;0.8644
vabam natuke;0.7749
miinus lavaka;0.7745
-te algus;0.7696
kirjutama kirjutatu;0.7694
mood kõlbama;0.767
peamine teater;0.7662
tali teatripööre;0.7632
põrgupõhi põrgupõhi;0.7624
võimupositsioon kehv;0.7619
dollama ajalugu;0.7575
vastandlik arvamus;0.7574
17 kaheksateistaastane;0.7568
dublaaž tutvuma;0.7546
klient panev;0.7521
võimalus ballett;0.7516
kindlasti mood;0.7513
sündmus tavaaeg;0.7503
kuskile kuskile;0.7498
viis tõepoolest;0.7492
kriitika kahju;0.7475
raplas pime;0.7452
yldiselt rääkima;0.7444
näitleja suhtlema;0.744
film lavastatud;0.7429
võib-olla tahtma;0.7423
mägi aastus;0.7419
joonatan näiteks;0.7378
jube raske;0.7367
andma suitsuõht;0.7364
tants 10;0.7355
vaja usk;0.735
inspireeriv aeg;0.7343
hiljem keha;0.7342
pilt hästi;0.7342
kuulsam tähendama;0.7339
lähedus tohtima;0.7329
tõrge tõrge;0.7317
sugugi suur;0.7309
noor generatsioon;0.7302
asi selge;0.7299
roll jaan;0.7297
asi kirjutama;0.7294
müüt kaugem;0.7282
metsavahi esimene;0.7277
50 -test;0.7276
isa puusaoperatsioon;0.7274
mallega stuudio;0.7273
vanalt 65;0.7241
kord nägema;0.7239
kõlvama andekas;0.7237
keha roll;0.7234
süvendama võimendama;0.7231
õige hoiak;0.7231
teistmoodi asi;0.7226
rääkima skinud;0.7205
tekitama huvi;0.72
vahetus uus;0.7193
tähendama eesti;0.719
sport vald;0.7183
muutma elu;0.7178
väga-väga kaua;0.7173
vaatama suurem;0.7169
kirjutamine 2006;0.7154
kohtumine vene;0.715
peanäitejuht kahtlemata;0.7146
normaalne kaugemale;0.7138
arvama 60;0.7132
kava maha;0.7126
elu periood;0.7122
vald kaasa;0.7122
preemia kultuuripärl;0.7115
kinkima lavakas;0.7097
põlvkond vahetuma;0.7081
keskendunult pühendama;0.707
panema klikk;0.7069
suur suurlaas;0.7061
tanuma toimetaja;0.7052
100 vihm;0.7049
vaht vägev;0.7041
jumal kõlvama;0.703
kord kahjuks;0.7022
nimelt puhas;0.7014
usk ;0.7011
vaatama imelik;0.7003
tohutult meeldima;0.6996
valesti aru;0.6995
pööraselt vägev;0.6974
tahtma nimelt;0.6969
kaalutlema jätma;0.6963
õpetama seitsmes;0.6957
maitse rahvas;0.6929
maakond ajaleht;0.6927
koht arendama;0.6923
küsima lihtne;0.6915
kaks nädal;0.6909
needee kindlustus;0.6903
lavastamine vald;0.6876
targem targem;0.6874
haavatav julgem;0.6869
teater siduma;0.6856
soov tahe;0.6853
natukene noorem;0.6846
65 ajakirjanik;0.6836
imelik liik;0.6823
inimene halb;0.6811
60 -te;0.679
asi aasta;0.6787
dramatiseerinud kisa;0.678
vastuvõtlik arvama;0.6777
tore kultuur;0.6775
kõlama ilusamalt;0.6763
doktorant lugu;0.6754
aeg-ajalt kuulma;0.6739
suuremeelsus liigutama;0.6726
vabanema ajakirjanikukoht;0.6723
järjest järjest;0.6707
niukene tundma;0.6702
ajal segama;0.6702
kuusk armastama;0.6689
kaugemale jääma;0.6681
müüma hetk;0.6674
prügikast saatma;0.6667
noorelt surema;0.6661
jama kuulma;0.6639
vaatama esinemine;0.6635
aeg teater;0.6624
algus kihelkond;0.6622
meel lööma;0.6617
lavastaja tipp;0.6609
täna toimuma;0.6596
ana tuhkatriinu;0.659
tundma paremini;0.6584
tähendama halvasti;0.6584
käsi suu;0.6581
reaalsus tavaline;0.6571
soovima elama;0.6557
tuttav tundma;0.655
2006 15;0.6546
kaua tegelikult;0.6534
igavalt peamine;0.6522
lausa seitse;0.6507
vajalik teater;0.6506
paaril-kolmel aasta;0.6486
müstika kindlasti;0.6481
seitsmes lend;0.6464
klikk webi;0.6457
kohalik ajaleht;0.6454
paik piir;0.6451
nägupidi tundma;0.644
hea vastus;0.6432
tundma hästi;0.6427
noor suhtuma;0.642
jamama tohtima;0.6415
mägi välistama;0.6412
valu arvama;0.6398
magus kirjutus;0.6386
looja paratamatult;0.6373
kuulsam kriitik;0.6359
halvasti valima;0.6346
siiamaani kasutama;0.6339
karge hing;0.633
panema tähele;0.6324
panema julgelt;0.631
suvi kevad;0.6298
isiklikult puutuma;0.6289
kooruma tark;0.6279
karuks erik;0.6278
saladuslik tahtma;0.6231
lahti laskma;0.6223
rääkima noor;0.6193
aeg elama;0.6193
esimene algus;0.6161
vähe oskama;0.616
kultuurimaja naine;0.6157
uuesti lava;0.6153
aasta elama;0.6147
tegija jarek;0.6124
kaasa näiteks;0.6111
ütlema ütlema;0.6103
raske hoidma;0.6082
97 sattuma;0.608
suhe hea;0.6065
hiljem lugema;0.6022
pretensioon lugema;0.602
no intervjuu;0.5973
selge lugema;0.5937
elama vaimustama;0.5926
arvama pikk;0.5857
suhtuma intervjuu;0.5857
ootama ilmselt;0.5775
reede õhtu;0.5674
selgelt teadma;0.5634
kaduma vaidlema;0.551
tunnetus viima;0.5223
kasutama andres;0.5189
aasta metsavahi;0.5112
tähendama panema;0.5102
avanema vabanema;0.4804
kirjutama kirjutama;0.4294
