keyphrase;score
oletuslikud eesti otsustab;0.761
euroopa liidu toetuste;0.5517
pluss ülejäänud leedu;0.5201
eesti pankade liikus;0.4967
taotlus jagada liidu;0.4768
new yorgis eesti;0.4756
2021 euroopa komisjon;0.4713
kaks väravat sloveenia;0.4331
ukrainas aidati 2014;0.4295
miljardi dollari moldova;0.4142
mälberg rääkis euroopa;0.413
läti korruptsioonitõrje büroo;0.41
aset riikliku julgeoleku;0.393
näiteks kaalukatel rahvusvahelistel;0.3825
liikmesriikide juhid arutavad;0.3744
läti suuruselt kolmandat;0.3608
maksma riik valdkonnale;0.3576
osalesid 32 riigi;0.3492
oluline keskenduda eesmärkidele;0.3433
türgiga avaveerandi kaotas;0.3331
55 miljoni euro;0.3315
odessa endine kuberner;0.3308
filiaali maailma ilmast;0.3247
valitsusest astuma otsus;0.3219
kriteeriumit regiooni asjas;0.3174
saabus täna hollandisse;0.3149
asuvasse danske panga;0.3128
esitab ametliku ettepaneku;0.3109
ööl venemaa tugevneva;0.3001
võimude poola saadetud;0.2972
terviseminister jevgeni ossinovski;0.2944
gruusia ekspresident odessa;0.2941
tahame tulevikus näha;0.2933
homme umbusaldushääletuse president;0.2932
usa-s marylandi osariigis;0.2871
andmetele võimuesindajad ohu;0.2861
eurot jääb kasutamata;0.2847
kontrolli erikomisjon arutas;0.2797
kahelt miljardilt 300000;0.2795
küsimustele vastates aktsiisitõusud;0.2758
keskenduda protsendi sajandiku;0.2743
aidanud arendada põhja-korea;0.2707
ansip arvab eelarvekõneluste;0.2663
liigume muudame kokkulepete;0.2618
sotsiaalministeerium kindlasti otse;0.2615
seisneb toetusperioodi toetustena;0.2611
rakendamise kuludelt riskid;0.2545
asepresident andrus ansip;0.2432
alustas uurimist läti;0.2429
kaheksa kraadini saarte;0.2425
haiglavõrk töövõimereformi rakendamise;0.2418
distantsil kulla jorintermors;0.2408
hiljemalt mai konsultatsioone;0.2374
nimi vaba riik;0.2349
usaldusväärsust tervikuna ragnar;0.2339
tulu 2160 eurot;0.2338
haavata inimene euroopa;0.2337
2005 aastal näiteks;0.2332
majanduse ergutamiseks optimaalselt;0.2324
võistlusel 16 koha;0.2311
struktuurirahade jagamise põhimõtetesse;0.229
tuntud ärimehed hubert;0.2274
preemia võitsid postimehe;0.2253
sõerd reformierakonnast teadmine;0.2251
naiste korvpallikoondis euroopa;0.2199
initseeritud brexitist debateerida;0.2197
ilmselt tõenäoliselt suures;0.2192
osalemine veneetsias new;0.2184
tulude deklareerimist aprillini;0.2124
ütleme perioodi 2014;0.2108
tõi minister saavutusena;0.2071
grupis jäi usa;0.2057
kodakondsuseta saakašvilit kahtlustab;0.2033
maksumaksja sõbra tiitli;0.2019
ainus avalik info;0.1999
põhimõtetesse proportsioonidest teoreetiliselt;0.1991
lihtsaks soovitame deklareerima;0.1987
vaidlemiseks eriti aega;0.198
võitis naiste 1000;0.1977
rahvaarvu alampiir 800000;0.1967
tulevikku eraldi laste;0.1966
parlament korraldab homme;0.1959
teenuseid möödunud nädalal;0.193
tallinna teadusasutuste võrgustik;0.1928
netanyahu kingitusena kahelt;0.1906
tegelevad külalistega direktriss;0.1894
sadu üksikutes kohtades;0.188
keskmine palk ongi;0.1877
teemal pyeongchangi taliolümpiamängudel;0.1837
jevgeni ossinovski ebaõnnestunud;0.1832
teostada ebaseaduslikke tehinguid;0.1826
raketisüsteeme teostada ebaseaduslikke;0.1793
sekundit ilvese 16;0.1781
err-ile teadaolevalt kahtlustatakse;0.1774
2020 aruannet hinnata;0.1773
veebruaril toimuval mitteametlikul;0.1735
täna vastuseks aafrika;0.1726
aseesimehe vadim reinfeldsi;0.1721
maailmas stuudios toimetaja;0.172
taotleda elamisluba esmaspäeval;0.1717
lõhet suurendanud lahendanud;0.1713
väljapressimise katset ettevõtjalt;0.1705
loodetavasti starti homme;0.1698
sünnid jõuda kutselise;0.1693
suurema summa homoriigile;0.1691
opositsioonijuhid kutsusid peaminister;0.1653
võitlemise amet süüdistab;0.1643
maris guczynskis avaldanud;0.1629
muutuda kahe kuu;0.1626
ööl miinus seitsme;0.16
kultuuripoliitika põhialuste dokument;0.1581
piiri mõju majandusele;0.1575
ohutuse kriteeriumitele kaks;0.157
teadmine lähtume ütleme;0.1567
hinnangul osatud õigesti;0.1567
haridus teadusministeeriumi siseministeerium;0.1567
üheksa meeste jäähokiturniir;0.1556
väiksem eelarve väiksem;0.1527
konservatiivsed tagasihoidlikud tegelikult;0.152
irl-ist põhiprobleem tegelikult;0.151
mõistlik tempo võib-olla;0.1506
võimalik kasutada maksuvaba;0.1485
võtta teemal una;0.1478
valeandmeid 60 päeva;0.147
kasutamata süsteem annab;0.147
koolituskulud jäävad kasutamata;0.1469
vaadata aruannet esimese;0.1446
reedeni ootama mäesuusataja;0.143
postimehe ajakirjanikud risto;0.1428
20 spordisõnumite päevakaja;0.1384
prokuratuuriga väidetavalt võttis;0.1373
regulaarselt klientidele lahendusi;0.1352
300000 dollarit politsei;0.1336
uurimistöö leidis raha;0.132
kestab menetlusprotsess kolm;0.132
meeleolu pidulik töötajatel;0.1312
ulatuslik ütleb nimi;0.1309
kahe suure üllatusega;0.1302
ausalt öelda viimasest;0.1298
104 meetrise hüppe;0.1276
filmi koostööle allkirjastamine;0.1272
ameeriklased viskasid kiiresti;0.1255
maineka ema ajakirjandusauhinna;0.1236
kevadel kirjutas postimees;0.1229
rannikul püsib ilm;0.1214
eluaseme laenuintressid jäävad;0.1199
keskkriminaalpolitsei nädalal kinni;0.1185
lähistel aset tulistamisjuhtum;0.1181
tahaks asjad teisiti;0.1174
muuseum uus hetkel;0.1149
jõgeva laskesuusatajad pääsevad;0.1141
isifiga cbs andmetele;0.1125
ohu likvideerinud iisraeli;0.1082
kolm aastat otsustas;0.1055
piirnev dokument dubleerib;0.1026
pruunsild ütleb hoogu;0.1022
rahandusministeeriumi tööst loobuda;0.102
pärastlõunal sajab vähest;0.0976
tuule jäeti naiste;0.0943
uku toom jätkab;0.0914
püüdsin jaapanlase kinni;0.0897
ruumid ilusti kujundatud;0.0865
eesmärk pehmendada üldse;0.0849
kuulutas täna 2000;0.0828
jõuab lõuna uus;0.0795
prantslaste prantslased autame;0.0791
16 kindlasti pettunud;0.0753
reedel laupäeval kõrgrõhkkonna;0.074
kaks null juhtima;0.0734
ring natukene taastumiseks;0.0713
maikuus 2018 paneb;0.0713
pilte osaleda asjades;0.0707
jõuda kutselise kunstnikuna;0.0643
pilvisus jälle tiheneb;0.061
trahvi sisekontroll nõrk;0.0597
sõerd lisab numbrid;0.0594
ajaloolised kangelased elavaks;0.0594
president kersti kaljulaid;0.0555
päritolu 20 8;0.0473
põhimõtteline muutus abikaasade;0.0459
tugevneva kõrgrõhu konna;0.0443
pangajuhid eitavad süüd;0.0415
lossi avas pidulikult;0.0387
rängad lugeda pank;0.0386
jorintermors hõbeda pronksi;0.0367
laekus alkoholiaktsiisi 55;0.0363
lund õhutemperatuur miinus;0.0323
remy paljastas 2014;0.0295
mõju väheneb öösiti;0.0291
parasjagu elavad emakeel;0.0281
grabbi kaiv palun;0.0272
pankade rahapesuskandaali paljastanud;0.027
viga arvan alustasin;0.024
dokumendiga jääb puudu;0.0212
vältida kontrolle näitab;0.0157
toidukaupa hangitakse autode;0.0127
väheneb 20 korda;-0.0071
sisestada isikukood automaatselt;-0.0474
kahevõistleja kristjan ilves;-0.067
karulini jätkab erle;-0.1155
