keyphrase;score
kogemus laulma;0.4607
muusikakool õppima;0.4332
esimene kogemus;0.4136
saaremaa teadma;0.4108
rääkima oskama;0.404
teadma natukene;0.3978
varietee kogemus;0.3965
festival restoran;0.3923
keskkool muusikaõpetaja;0.3918
jõudma festival;0.39
inimene kuulama;0.3885
variat kultuurielu;0.3877
tegelikult klassikaline;0.3807
väike saaria;0.3785
saaria inimene;0.3781
esimene keskkool;0.377
hea koolitaja;0.3766
jõuluõhtu vaatama;0.3724
psühholoogiline haridus;0.3709
tv raadio;0.37
jõululaul õppimine;0.3691
mõistma nimi;0.3683
publik õppima;0.3675
parim kuulama;0.3669
kultuurimaja üritus;0.3658
koolipäev karneval;0.3657
muusika otsima;0.3653
käima laulma;0.3613
pääsema esinema;0.3605
meetod õpetama;0.3594
saun kuulama;0.3583
kahju kuulama;0.3579
saaremaa esimene;0.3564
haridus puuduma;0.3553
arvatavasti kuulaja;0.3513
õhtu tänane;0.3512
tuntud muusik;0.3509
meeldima haridusmuusikaharidus;0.3495
aeg reisima;0.3476
paar-kolm aasta;0.3461
muutuma keeruline;0.3454
saaremaa aeg-ajalt;0.3449
kool kandma;0.3443
saaremaa elanud;0.3443
eriti suur;0.344
periood võib-olla;0.3427
õpi laut;0.3381
kontsert edukalt;0.3376
tüüpiline eestlanna;0.3373
vaatama esimene;0.3355
kodu valima;0.3342
tase professionaalne;0.3336
medell saaremaa;0.3332
küla kutsuma;0.332
elukogemus loogiline;0.3293
raadio populaarsus;0.3291
esimene september;0.3289
hiljem tegutsema;0.3285
lihtsalt laulja;0.3285
perekond pärit;0.3283
tihtipeale tähendama;0.3283
esinema aasta;0.3239
läbima leidma;0.322
ootama esinemisvõimalus;0.3209
saar probleem;0.3197
hästi üldiselt;0.3194
sööma juurvili;0.3186
lihtne puldima;0.3185
enesetunne parem;0.3184
huvitav hea;0.3182
lauluklass suurepärane;0.3151
sharm õpetama;0.3137
võtma osa;0.3132
rahvariie tunne;0.3127
uurima sisu;0.3126
natuke vähe-haaval;0.311
juurvili suvi;0.3081
naerma mäletama;0.3077
jääma elu;0.3071
laser oil;0.3027
rahulik keskkond;0.3023
lõppkokkuvõte kahjuks;0.3019
aprill jõudma;0.3019
tavaline kantrimuusika;0.3002
kasutama süsteem;0.2982
restoran ühtemoodi;0.2979
vana naabrimees;0.2976
tuntud paar;0.2973
keskkollas mõtlema;0.2969
täielikult kaduma;0.2968
esinema vähem;0.2966
võimalus töö;0.2966
visioon teenus;0.296
asukonkurss pääsema;0.2957
keskeprogramm külaline;0.2955
soovitama lugema;0.2926
kohtuma isa;0.2925
sisemine rituaal;0.2922
tahtma proovima;0.2922
lauluke kala;0.2918
päev kuus;0.2902
kuressaare linn;0.2901
lüüriline laul;0.2886
liikumine märkama;0.2883
tähtis laps;0.2873
uskuma kindlasti;0.2851
tund loomine;0.2839
kohtla-järve sündima;0.2828
tõde muutuma;0.2801
kala spirituaal;0.2797
vaikselt külaline;0.2793
vaja seletama;0.279
stuudio katsetamine;0.278
hääl hääleefek;0.2777
kasvatama üksinda;0.2776
kaevuriasula iseloomustus;0.2765
puhas hoidma;0.2763
varem piinlik;0.2761
karjäär tuul;0.2757
eemale tõrjuma;0.274
juhuslik kokkusaamine;0.2739
näiteks abi;0.273
tõsiselt aru;0.2722
kajakas meeldima;0.2683
halb meri;0.2678
instrument vorma;0.2673
suvi roheline;0.2668
kuressaar küllaltki;0.2665
jalutama tohutult;0.2663
teatud tegemisi-toimetamine;0.2662
arvama tulevik;0.2657
lahtine süda;0.2647
steiner süsteem;0.2631
soni 83;0.2629
panema verivorst;0.2621
geograafiliselt vale;0.2621
õnn varietee;0.2608
armastus armastamine;0.2601
kunstiinimene läbima;0.2593
tegutsema ansambel;0.2579
ahi käima;0.257
uus liin;0.2561
kaugel buss;0.2544
puldima muutus;0.2529
jaa jaa;0.2527
tänama programm;0.2507
ida-virumaa rahvariie;0.2465
mets hirm;0.2464
idee mõju;0.2435
arvama koormus;0.2426
toomas kivi;0.2418
trügija tüüp;0.24
kusagile tallinn;0.2372
kartma klass;0.2368
koguma jõud;0.2355
võrdlema asi;0.2336
show kuressaare;0.233
eraldi lähenemine;0.2313
tabel kasvama;0.2295
maha materjal;0.2291
lugu meel;0.2271
vaikus pikk;0.2243
vahe suhe;0.2241
haapsalu soni;0.2214
selguma puhtus;0.2198
iseloomustus kirjas;0.2196
eelistama kihelkond;0.2163
marcus lepalt;0.2161
aiamaa töö;0.2137
täis rakendus;0.2136
konkreetne veidrus;0.2132
küpsetama kringel;0.2129
võrreldamatu populaarsus;0.2126
kannatama sõbranna;0.2126
kork kester;0.2116
krist ;0.2102
vilgas oja;0.2083
paepealne pind;0.208
mõju direktor;0.2071
tugi surma-aastapäev;0.2052
mihhail sergei;0.2043
haapsalu valge;0.2043
käsi tartu;0.1975
juur haapsalu;0.1931
naerma marssima;0.1929
pakkuma pakkumine;0.1929
plaat täpne;0.1907
kool hetero;0.1877
turg teisalt;0.1857
samm samm;0.1834
lillepeenlas signaal;0.1816
avastama džässiklassika;0.1743
kaasa lillepeenlas;0.1707
lammas kodu;0.1588
tellima healt;0.1493
oss niideti;0.1363
režissööripult mati;0.1315
30 laps;0.1217
ketramine ketrama;0.1181
11 gunnar;0.1052
