keyphrase;score
nägema raadio;0.4818
raadi vahehommik;0.4168
raadio kaks;0.4161
muusika proovima;0.4014
inimene toimuma;0.4008
elu raadio;0.4004
muusika hetkeolukord;0.3945
televiisor televiisor;0.393
hetk viibima;0.3922
sõber raadio;0.3921
raadiopaid klikk;0.3816
kaugusel leidma;0.3809
saade tund;0.3784
maailm raadiopaid;0.3748
toimuv kontsert;0.3745
oluline samm;0.3722
energia muutmine;0.3711
raadio koduleht;0.3666
minut äratav;0.3645
klikk kaugusel;0.3638
viimane film;0.3632
mw raadio;0.3621
metroo seisma;0.3588
asi vaatama;0.3579
emotsioon aeg;0.3549
otsima naine;0.3547
inimene stuudio;0.3531
aktsioon elama;0.3495
kuskile vanalinn;0.3471
esimene lugu;0.3467
facebook tegelikult;0.343
uus elutee;0.3407
õige koht;0.3403
keeruline valima;0.3396
vaatama elurõõm;0.3385
maagiline telefonikõne;0.3379
draiv saade;0.3362
app store;0.3358
võimalus avastama;0.3357
meri tõstma;0.335
tänulik kuulma;0.3337
veegolulinen music;0.3328
lõpetama vestlus;0.3322
käima täna;0.331
äpp goog;0.3281
saade nimi;0.3267
playlist leidma;0.3267
kõndima kaamera;0.3261
aadress www;0.3257
kahetunnine rännak;0.3252
kodune tunne;0.3229
kord nädal;0.3229
tihtipeale reisin;0.3228
teatud risk;0.3227
saade eksklusiivne;0.3223
tunduma kõndima;0.3221
reageerima mõtlema;0.322
aeg võrduma;0.3214
neelama võim;0.3178
elekter raha;0.317
kaks positiivne;0.3168
20 minut;0.3162
hiphop kuulama;0.3158
töötama samamoodi;0.3152
veetma kõrvaklapp;0.3141
õhk mõte;0.314
suureväli energiaväli;0.3139
nutikas maailm;0.3124
maisbey youtube;0.3121
kaubanduskeskus näiteks;0.3119
eri riik;0.3119
uks raadiomaja;0.3089
raames kulgema;0.3081
salvestama lugu;0.3078
jääma toit;0.3068
uuenema automaatselt;0.3057
poiss kakao;0.3049
laul laine;0.3035
väike loos;0.2993
hommik hommikusaade;0.2989
laps mäletama;0.2989
heaven lõpetama;0.298
jääma fantaseerima;0.298
elektriarve maks;0.2962
vana uks;0.2961
öösel ühesõnaga;0.2922
andma hääl;0.2922
konkurss ootama;0.29
eksperiment lugu;0.2896
õudne turg;0.2894
suur suur;0.2888
seisma mõju;0.2853
kell algama;0.2853
kinni panema;0.2846
intervjuu igav;0.2842
plaat jätkuma;0.2842
kindlasti suurepärane;0.2822
õnn päev;0.281
vajadus maadlema;0.2801
käsi superman;0.279
auto garaaž;0.279
veebruar märts;0.2789
meri egiptus;0.2786
kell seitse;0.2765
uuesti võitma;0.2763
infoportaal vajalik;0.2751
paide tegemine;0.2735
2014 esimene;0.2711
ütlema jack;0.2703
kuuldavus kuuldavus;0.2687
tuul muld;0.2685
esmaspäev neljapäev;0.2677
grupp lift;0.2671
jäähall elektriarve;0.2662
ootama kuueteistaastane;0.2657
järvet metall;0.2652
programm album;0.2634
endiselt värske;0.2631
kuu saatma;0.2624
kena bändikaaslane;0.2621
häbi ütlema;0.2602
playst võiatoor;0.2601
nali nägu;0.2598
arvama paarkümmend;0.2593
vähem istuma;0.2593
nimelt tõstma;0.259
harjumine harjutamine;0.2587
hääl soojendusbänd;0.2579
eelnev traat;0.2577
hinnang aitama;0.2573
šveits ameerika;0.2541
ümbritsev tähelepanu;0.2535
kolima küsimus;0.2533
kustutama voolujaam;0.2518
eesti raamatukogu;0.2502
niukene vahva;0.2487
toru täis;0.2462
ainus laitama;0.2438
müüt räppar;0.2427
kahtlustama uuenema;0.2425
19 info;0.2367
paras posu;0.2363
üldine tulemus;0.2352
raha kummardamine;0.2339
george podcan;0.2318
siinsamas draiv;0.2312
visuaalne kuuluvustaja;0.2302
unistus koostöö;0.2286
punatorn köök;0.2244
vaimne tervislaba;0.2243
ansambel sedavõrd;0.2221
tramm buss;0.2204
linna raivo;0.219
valge vöö;0.2178
poolfinaal laps;0.2175
tabra puu;0.2156
merivoo-parro maarja;0.2145
armastus bana;0.2138
larikkim 80;0.2094
neli pilk;0.208
kael rahvas;0.2076
peitma relv;0.2053
improimpeerium punkt;0.2051
areng paha;0.204
mcgregor shan;0.2026
jeesus kristus;0.2011
vend muskel;0.201
plaza kinosaal;0.1996
keskus auhinnapidu;0.1996
ärkama tmw;0.198
17 klass;0.1933
null null;0.1928
töötlema rohima;0.1928
tonn tita;0.1926
manchester kodulinn;0.1925
poolenisti monotoonsus;0.1916
euro kuuluvustaja;0.1869
bassist instituut;0.1842
karu pärnu;0.1829
viha kultuuriteade;0.1798
maffia mäda;0.1797
30 aasta;0.1791
leivaministeerium r2;0.1789
kunstnik silver;0.1788
kerk konkurents;0.175
põhimõtteliselt klassikokkutulek;0.1703
loodud läbimurdehitt;0.1676
t-särk plakat;0.1604
kontsertetendus ivo;0.1577
vineer põhjus;0.1517
kasu saabutilli;0.1483
saudi osas;0.1458
hot cosmos;0.1446
vinüüli kujul;0.1432
james bond;0.1379
juhtima ingrid;0.1273
biohättika äärt;0.1246
pärinev limusiin;0.1132
jüri pootsman;0.1104
reis florence;0.103
