EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
õping karlsruhe;naisoboemängija mängima;ilmselt muusikakool;ebapopulaarne ilmselt;nii-öelda null;eesti televisioon;mängima helilooja;telekonkurss klassikatäht;ütlema lõuna-eesti
sport noorem;näiteks inglissarv;populaarne muusik;mängima näiteks;null alustama;nädal klassikaraadio;orkestriteos ilusamalt;mängima eesti;inimene muusik
flööt tohutult;mängima vähe;mängija stiil;ütlema konkurss;asi geen;käima sing;nädal klassikaraadio;võtma oboe;kool rääkima
alamehelik ala;mängima flööt;selleaastane osaleja;käima sing;seoses saade;klassikatäht algama;vajadus naisoboemängija;lemmikhelilooja tegelikult;suhteliselt vähene
vaja võib-olla;stiil erinev;kontsert pakkumine;olümpiamängud teadma;aeg trend;saavutama lava;võib-olla muusikakeskkool;flöödimängija kohtuma;mäletama hästi
mõte emotsionaalsem;karlsruhe muusikaülikool;mehelik võib-olla;võtma oboe;programm panema;tahtma eestlane;arv oboe;stuudio oboemängija;mängima näiteks
trend kõvasti;naissugu interpreet;proovisaal publik;no repertuaar;blokak suvi;kõlakujutus meeldima;kontsert pakkumine;naisoboemängija mängima;paremini 10
üsna-üsna raske;muusika oboe;vajadus naisoboemängija;aeg oktoober;noorem rääkima;rootsi saabuma;flööt sõbranna;tippsportlane muusika;nii-öelda oodatavalt
täna stuudio;eriti keeruline;trend esimene;unistama seoses;hetk saavutus;muusikakeskkool karakra;unistus orkester;tütarlaps ingel;tõestama nii-öelda
ütlema lõuna-eesti;barokiaeg suurkuju;populaarsem hooaeg;alustama blogdoit;suhteliselt blokak;näitleja põnev;võrdlema klaver;valmistama pillimäng;mõtlema mängima
