EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
süsteem steiner;materjal laulma;kogemus laulma;avastama džässiklassika;kodu näiteks;ava siiras;saaremaa teadma;lauluema hea;eemale aeg-ajalt
ilusam asi;laulma spirituaal;festival restoran;hiljem tegutsema;kodu proovima;keskeprogramm külaline;lahti kuskoht;tänane keskeprogramm;õpetaja tähendama
võib-olla võib-olla;kusagile tallinn;haridusmuusikaharidus muusikakool;maakond rahvariie;signaal panema;õhtu tänane;kukrus asula;sellegipoolest musitseerima;surma-aastapäev kaks
eraesinemine võimalus;raadio meeldima;hiljem kuulma;meel sattuma;panema verivorst;teadma hästi;puuduma teadma;saaremaa kuressaare;kohtla-järve sündima
üritus meeletult;tantsusoline lauluseline;jõululaul õppimine;kohtuma isa;kodu kodu;kohtuma isa;kajakas meeldima;muusika tekst;tartu kohtla-järve
taguma basskitarr;tundma teatud;õpetaja leida;osa konkurss;andma julgus;käima saun;kohtla-järve sündima;õigesti rääkima;ütlema mäletama
keskkool lastekeel;elu takistama;küla eriti;režissöör nõudma;aeg visa;ütlema kajakas;küla eriti;külaline sirje;ida-virumaa rahvariie
tugi surma-aastapäev;saaremaa kuressaare;klassikaline tüüpiline;esimene koolipäev;andma rite;kirjutama hiljem;liikuma õhtu;puhkus laul;võtma suurepärane
aprill ansu;fancyt pluus;jääma tõsine;ütlema proovima;valesti kujunema;isiksus tunnetama;leidma aeg;võtma festival;jätkuma aeg
õpetaja palk;asi käima;nimi teatama;sealne solist;sobima tekst;festival standardkava;linn hästi;tegelikult 19;raadio meeldima
teema laul;naabrimees vokikordaja;tegelikult võimalus;ketramine ketrama;kindlasti istutama;õpetama ketrama;õpetama täna;sõbranna vestlema;korraga 30
minek tihtipeale;töölisperekond tuletama;ootama esinemisvõimalus;juhus pärnu;vaatama abiturient;reisima saaremaa;mõistma nimi;eesti probleem;purjus inimene
haridus pedagoogiliselt;eriline aeg-ajalt;saar probleem;kasutama süsteem;aeg tallinn;osalema kuulama;aprill jõudma;kontsert edukalt;pidevalt võib-olla
suur päev;valmistama väike;õhtu kuressaare;suund sellegipoolest;steiner meetod;käima jalutama;elu päev;televiisor võtma;võib-olla armastama
võib-olla hoidma;isa poiss;sharm õpetama;teisalt valupunkt;kogemus andma;küla eriti;vend mihhail;erakordselt näitama;haridus puuduma
tõsine probleem;jürgens lauluklass;rahvariie tunne;kringel panema;suund intuitiivselt;eesti probleem;haapsalus lääs;hääleefek värving;83 aasta
