EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
jõulurõõm king;inimene heaolu;probleem jõulud;aktsepteeritav jätma;vastne immigrant;jõulud rahuaeg;jõulud rahuaeg;jõulud rahuaeg;hästi inimene
jõulud tegelikult;vedama inimene;tänavune jõuluaeg;erinev palgatase;immigrant niigi;meeldetuletus jõulud;jõuluaeg heategevus;maarja jõulud;kamal näiteks
müttama tavapärane;võimalus elu;meeldetuletus jõulud;esimene maailm;king otsimine;jõulud tegelikult;probleem jõulud;probleem jõulud;algus tegu
kahjuks süsteem;tegutsemisaeg müttama;kaunistamine jõulukaart;toimetama aasta;seoses inimene;probleem jõulud;esitama jõulud;jõulud tegelikult;tegelikult hästi
soojus valgus;jääma aeg;jõulud rahuaeg;asi meeldiv;tegevus isekalt;tänavune jõuluaeg;tänavune jõuluaeg;jõulud seoses;rahu maa
sündmustevaene kyll;olukord mõjuma;jõulukaart saatmine;mainitud jõulurõõm;meel ;maarja jõulud;mainitud jõulurõõm;jõuluaeg heategevus;rahuaeg eriti
mõte soojus;eksima mikrofon;jõulud tegelikult;segama pangaülekanne;annetamine normaalne;mainitud jõulurõõm;jõulud tegelikult;meeldetuletus jõulud;näiteks juhtumisi
ilus võimalik;jaanuar sündmustevaene;jõulud seoses;pidev meeldetuletus;esiteks asi;lisatoiming pühadeootus;jõulurõõm king;jõulurõõm king;lülitama muusika
sissetulek hüvang;inimene rahakott;jõuluaeg heategevus;kõrgem tuur;isetu tegevus;jõuluaeg heategevus;meeldetuletus jõulud;tänavune jõuluaeg;ühiskond jõudma
tänavune jõuluaeg;lisatoiming pühadeootus;maarja jõulud;eesti vabariik;asi meeldiv;jõulurõõm king;jõulukaart saatmine;rahuaeg suurepärane;november detsember
isekalt õnnetunne;seadma november;mainitud jõulurõõm;kodanik vastne;aeg näiteks;pühadeootus kaasnema;kaunistamine jõulukaart;mainitud jõulurõõm;detsember algus
