EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
varuvõimalus daniel;mõtlema signetka;seanss mõtlema;raadionupp täitma;vanem argument;koolilaps limpsima;daniilina hõikama;antsu mõttepilt;nurk ilmselt
linnaosa antsu;tõrkumine põhjus;antsu hääl;40 -te;tool uks;ütlema daniil;vaatama naljakas;näiteks daniel;võtma kuulama
korrastatus edasiliikumine;vanamoodne nupp;signe daniel;keerlev liivasamma;inerts signe;mõtlema ants;ema unelaul;taanieline kaheksa;üldse mõtlema
üksainus tunne;vaoshoitud värisema;kord daniilina;10 minut;istuma tool;mängimine ants;tooma emakeelne;lapselaps nägema;küünarnukk põlv
mineroloogia õppima;hammas kuulama;suur aken;sein telefon;argument oskama;nägu tegelane;tegelane astuma;rääkima auto;keskkool lõpp
aastasada repressioon;õlu konjakiklaas;sein kirjeldama;silm järeltulija;ootama signaal;pilt näitama;kaheksa aastane;nimi mängimine;korralik kool
-te algus;uks võtma;kuivakas laps;ants laskma;silm signe;rääkima rääkima;laps rõõmsalt;10 inimene;10 inimene
keevitamine vesi;joonduma euroopa;endamisi puhuma;teeneline rahvakunstnik;kolm noorem;nimetama pjotr;seen taanieline;otsing räpane;jääma mõnikümmend
sõrm ans;lasydadaniil aasta;taanieline kaheksa;pere side;olulisem argument;emakeelne liivlane;näoilme muutuma;kaks mees;maakond ühinema
palat rida;tuttav tar;hingamissagedus erivärviline;unerütm veri;signe jaans;samm lähemale;ekslema tükk;instinkt käskima;mõtlema küsima
paavel konflikt;selg üritama;näitama mees;kilomeeter õhuruum;selge identiteet;ansu võõras;tõsine silm;juhis lugema;voodi külg
