EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
cation system;tallinn välk;seisma sadam;erafirma kujunema;seisma root;eesti merelaevandus;meresaar eesti;rääkima rannavalvelaev;tõmbama no
plastmasskorpus plassmass;tähendama merehariduskeskus;suur meri;a3 mees;tund root;minut laev;meremees põud;merehariduskeskus hea;kirjutama kaks
purjelaevamees konstantin;väike tähendama;eesti merelaevandus;laupäev-pühapäev lausa;cation system;lahkuv vene;laev ahtria;viide patrullkaater;sõit no
kaks päev;mõtlema kodu;kaater nimi;sõitma rootsi;root viima;bornholm rääkima;rääkima rannavalve;võidusõit laevakere;ütlema liikluskontroll
tallinn välk;ütlema täiskiirus;traditsiooniline ujuvus;jüri salmre;suutma held;viima minaavart;pisikene paadikene;purjelaevamees konstantin;ühesõnaga 20
ülesanne eesti;liikluskontroll rahvusvaheliselt;veetee ametisadam;baseeruma pirita;järjekord number;rääkima rannavalve;merehariduskeskus hea;meresaade meresaade;võtma kiirabijõud
igalüht erifunktsioon;härra jüri;kuulma meresaade;hoidma tänav;asukoht moment;eestlane rumal;territoriaalvesi toimuma;veetee amet;ilmetsin ministeerium
importija kaadeegaat;nägema radarine;merehariduskeskus hea;suvekorter jää;control kutsuma;minaavart taani;raiutama saar;tantseeskond merekeel;tähendama patrull-laev
viga loots;tähendama suvekorter;võimalus õlitõrjeoperatsioon;aeg kaasa;vastav eksam;laev tugevam;hüdrograafialaev selge;viimane sõna;sõitma siia-sinna
võib-olla natukene;vedama varustus;laev ahtria;loots õige;reguleerima vastavalt;pura taani;balti meri;lootsilaev ilmselt;inglise keel
jälgima liiklus;tallinn reit;viimane sõna;mill rannavalvetööpõld;viimane detail;tegu inimelu;rannavalvetalitus patrullosakond;vahetus kapten;muutuma kõikumine
