EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
spencer dress;tähendama päevik;näitleja nimi;meeldima klass;esitatav number;kursus ajal;klassipäevik esimene;teatritöö uni;õpetaja kirjalikult
püüdma biorütm;enesetunne lavaline;teater eriti;rakendama tihedalt;andma aast;jätkuma eesti;kahtlema muusikakool;kava keskööprogramm;tegelema eriti
kolm õppejõud;teatrikunstipidupäev periood;lindistama 1983;aasta aktiivselt;instrument meeter;leedu teatriteadlane;juht esinemine;päevik nimelt;teatriteadlased-kriitik ütlema
õnnetus osa;tänav kauplus;tulevane noorsooteater;ellen liiger;kodu proov;teadmine etendus;ettevalmistatud tund;režiim viima;sisseastuja 30
ilus teatriteemaline;jääma täpselt;kursus ajal;labane lohutamine;number kindlalt;esimene roll;teater leedu;kindlasti kaks;jõudma rääkima
eesti keel;keskkool juhatama;tõsisem sündmus;tollal eriti;uus roll;ärn monoloog;algus halb;näitemäng roos;mõtlema passima
kohtumine iil;rääkima vale;näide võimalik;esitus laul;pioneer palee;pedagoogiline võitlema;monoloog aeg-ajalt;ema ütlema;ülikool mikivad
erakordne kontsentratsioonivõime;akadeemiline draamateater;sageli hindaja;täitma antud;seesmane no;õppejõud voldemar;draamateater repertuaar;viiendane klass;mõtlema tulemus
nädal terve;puhkuseliikumine toitumine;teatrikunstipidupäev periood;mäletama no;transport astuma;kahtlema muusikakool;jätkuma eesti;meelsamini õpetaja;võib-olla teater
moktonovski kild;närveer siseseadus;serv õpetaja;illi mate;logelema veegema;režiim viima;hea õpilane;mängima vanathayron;tund õpetaja
tõestus noor;vorm vestlus;kahtlema muusikakool;madis ojamaakiirt;uus idee;mõtlema kaaluma;esinemine täiskasvanud;sisseastuja 30;sõber näitlejanna
teatriteadlased-kriitik ütlema;mängima vanathayron;klass no;külastama inimene;kodu kontrollima;keskööprogramm marje;erinev päev;järjekord parim;põhjus mõtlema
kõrgkool jaan;konservatoorium sattunu;riiklik akadeemiline;esitama 200;etendus tekst;vaatama noorus;vaataja täna;napoleon hüvastijätukõne;teadma hämmastav
muusikakool laulueriala;soov pääsema;algus halb;hüvastijätukõne vägi;panema maksimum;näiteks rääkima;aasta kava;lapsepõlvesõber madis;57 aasta
