EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
pennaal trial;nii-öelda demokratiseerima;alustama vestlus;keerulisem üldse;defineerima defineerima;vestlus roll;sõnavõtt kriitik;kunstnik vestlusring;mõiste mõtlema
lahti asi;rääkima probleem;maria-kristiina rubriik;korraldama kunst;chaos esse;naine publik;üldse publik;nii-öelda nii-öelda;põhimõtteliselt võib-olla
hüvi kunstnik;maha suutma;erinevalt kunstnik;maria-kristiina soomre;subjekt objekt;maria-kristiina alustama;viimane vestlusring;soros aastanäitus;mõtlema üht-teist
mõiste tekkimine;diskursiivsus võib-olla;ajalugu kirjutaja;soomre anders;võimalik defineerima;raadiokuulaja raadiokuulaja;suurem ideoloogia;definitsioon kunstimuuseum;kõige-kõige keerulisem
ideoloogiline ideoloogiline;lööma kaardipakk;avamine kunstihoone;infrastruktuur teatav;shaphaus chaos;teater aktivism;postmodernism kati;maria-kristiina rubriik;võimalik tegelikult
ebaproportsionaalsed ootus;aastanäitus institutsionaalne;teema andres;komisjon otsustama;objekt süsteem;žürii näitus;maria-kristiina absoluutselt;autoriteet kõnelemisõigus;kindlasti rääkima
vägivald allikas;õigus õigus;võib-olla video;hermanni cheaktsioonid;samane relational;postmodernism kati;keeleline paapel;poliitiline kunstiajalooline;avalikkus mõiste
võimus dimensioon;sotsiaalselt grupp;üks-üheselt loeng;aasta 95;hull asi;publik eitamine;küsimus andma;kirjutaja kriitik;teema maria-kristiina
kunstisus pikem;tegevus toimuma;kirjutama bakalaureusetötö;sotsiaalselt grupp;uus diskursus;ütlema valima;mõttetu spekuleerima;kultuuriministeerium riik;eesti mitte-eesti
avalikkus käsitlus;juht otsustama;jätma joonistamine;inimene elu;võim aspekt;sisa interstanding;tolleaegne ajakirjandus;inimene tegevus;otsus lihtsalt
maailmakont kunstimaailm;ühine teatav;koer üldine;briti nõukogu;objekt tinglikult;kirjutama manifest;kontekst põhimõtteliselt;võitma võitma;avalikkus lülitama
organisatoorne plaan;aasta lõpuks;sööma patsient;tehas suits;realist rong;suvaline üliõpilane;tähendama skandaal;pornokomisjon võtma;mõtteliselt 10
paiknemine linnaruum;ühisnimetaja põhiselt;keeruline konstruktsioon;skandaal euroopa;elken reaalne;esi esimees;teater aktivism;esimene vaataja;tuum võimalik
kuraator 90;tekkima mee;formaat vesi;eriline hüvitis;sisa interstanding;laulma tegelikult;piiksaldatud nähtamatu;saatma akadeemia;üht-teist tegelikult
ohustama privatiseerimisohus;kunstiajalooline ülevaade;arvama andersson;kale eragalerii;kuraator funktsioon;tähendama okei;nii-öelda arrogantne;mõistma sündima;kultuuriministeerium riik
back kartma;nõus natuke;kuu lõpp;kehtestamine priori;andma amplifeer;funktsioon varem;neutraalselt positsioon;vastutama vastutama;kirjeldus politsei
