EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
treiel ühisnõupidamine;liit tegevdirektor;liitumine eurotsoon;turukonkurents üldine;andma itaalia;valmisolek euro;korraldatav euroopa;valmisolek euro;elektrivõrk töökindlus
kvalitatiivne muutus;mõte euroopa;jäämine optimistlik;50000 külastaja;tellimus uus;eesti elanik;ühendama balti;võtma 27;püsima eriti
võrdlema 2004;30 34;euroopa rahvakultuuriansambel;kell kaheksa;inimene probleem;õnnetu euroopa;kulgema eesti;üleminek sujuvam;jää võib-olla
linn polsanos;osa tallinn;võim eurotama;laululava 1964;30 manner;ühendama balti;aeg euro;48 üleeuroopaline;paar viimane
sõna ettevalmistus;üldine koordineeritus;leidma eesti;võtma 27;algatus vastav;üleeuroopaline rahvakultuurifestiva;võim eurotama;eesti liitumine;inimene probleem
tehniline asi;hinnang muutus;eve soovitus;euroopa sõitnud;toimuma sadam;euroopa suurim;kartma euro;eestipoolne peakorraldaja;tõusma 20
tugevam tuulei;linn kunstiline;maksimum seitse-kaheksakümmend;festival ametlikult;seisma vaatama;üleminek õige;kesklinn võimalik;soovitus üleminek;põhja-itaalia toimunud
juulikuu pitser;põhjendatud laev;vaatama elu;ants johanson;kaks arvama;hiljaaegu itaalia;euroopaline folkloorifestival;-st9oonine august;standardelu võib-olla
näiteks laul;jeedima lastekollektiiv;lõviosa investeering;peakorraldaja ants;kindlasti hirm;laevaliiklus kuivastu-virtsu;andma itaalia;euroopa komisjon;võib-olla üksik
hulk sündmus;uskuma auhinnakujundus;joropii pidu;konkurss 400;ütlema standardelu;riik leppima;majandusolukord lõpuks;ühisraha tõusma;komisjon jaanuar
võib-olla eriline;muutuma väike;sõna ettevalmistus;käit parem;graafik varasem;elering tellimus;kauge tulevik;hindama eesti;50000 külastaja
seonduv rahandusministeerium;ühisraha tõusma;ohtlik veos;paar viimane;andma soovitus;ulatus täna;plaan jätkama;uudistama 50000;tund pikem
eurotama protsent;lõppkontsert laululava;õhtu ;abilaev kasutama;meeter sekund;kujundamine leping;põhihirmuhind tõus;täna ütlema;inimene varasem
