EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
häda jõulukink;ülemus raudtee;õhtu arvuti;vanaisa naabripoiss;vate detail;päev vanaisa;vanaisa tarkus;üldse võtma;magama ilmselt
käsud-keeld asi;märkmepaber panema;nimelt üliõpilane;vasak ikke;subjekt areng;kohtuma üldse;tänane taevaisa;inimene eeskuju;jälle tõmbama
tähendus tähendus;tähtis arvama;suur leht;kaasa arvatud;tool hobu;sõber kodumaa;küla professor;tuntud sepp;maitsema üht-teist
kesk-aasia arvama;näiteks kuressaare;eriline polent;rahuldus jest;rahuldus jest;unustamatu sündmus;juht hea;kadakaoks õletama;kõne üldse
naerma ajav;imetalu rajama;ideoloog tähtis;üldse hiljem;isa loss;sündmus valmistuma;suurepäraselt raamat;lülitama powerpoint;korralik tool
olukord kala;tekkima tul;powerpoint lülitama;eetikakeskus haridusministeerium;riisutud ein;videvikupidamine kurss;saavutama pühenduma;üliõpilane ehitama;rääkima üldse
kahtlus pahasti;vaatama jama;kool viskama;sageli ütlema;asi tikutik;hea meister;inimene terve;kool tühine;võib-olla lihtsalt
plahvatama aeg;mõtestama targem;suvi tähtis;printsiip võimalik;asi inimene;järgnema kõne;korralik poiss;õnne õpikoda;hästi laps
linn muusika;vanavanaisa võtma;funktsioneerima muutuma;esimene suitsetamine;powerpoint lülitama;vana-ema töökas;kodu vanaema;jätma vana-isa;talu töö
2008 ;üldse esimene;professor ülo;no õnnestuma;tohman seisma;tunne nägema;vanasti kutsuma;hea meister;teadma täpselt
andma tõuge;oskama chipp;märkama seoses;tööprodukt tegija;katastroof andma;armastama rääkima;looming inimene;palveraamat lugema;korras üldse
kaasa arvatud;eneserahuldamine laps;kirjutaja kirjutama;kodu jälle;mitema veerand;õhtu magama;vanavanem silm;keeld paremale;andma ülesanne
targem õppima;rüksn pahnas;direktor saavutama;asi korras;andma vanem;ilm homme;sotsiaalteadlane ülo;ameeriklane rääkima;kohtuma üldse
vaja asi;tänane taevaisa;printsiip võimalik;granaat no;looming funktsioon;naerma ajav;lapsepõlv mäletama;tähendus tähendus;mõtlema kogemus
