EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
hästi provision;märtsikuu kavatsema;jääma euroopa;baltika esialgne;argument no;eesti vähenema;eesti vähenema;täna eurobaromeeter;küündima väga-väga
töö tuletus;oluliselt ettevaatlikum;gaasitarne ukraina;14 kunstnik;funktsioon argument;baltika hoiatama;eesti riigieelarve;uudistetoimetus kokkuvõte;tõeliselt vaba
volkov kaevandustegevus;seoses majandus;eurobaromeeter küsitlus;aasta toimetaja;argument esiteks;protsent eestlane;euroopa keskmiselt;vähenema 2011;aasta-aastalt langema
trahvisumma 2008;usaldus euroopa;eestlane rahulolu;liit info;esimene argument;euroopa komisjon;jääma euroopa;rahvusringhääling raadiouudis;aasta 1205
isiklik sümpaatia;vaatama kahju;austria näiteks;kreeka kriis;argument rääkima;euro vähenema;rumeenia rahvaarv;kultuurisõber 2011;suunas aasta-aastalt
praegalt raske;ümberkorraldamine lähtealune;rõivafirma baltika;maig pärnik;erasektor roll;sealne statistikaamet;aasta kahju;243000 koht;maakond koolivõrgus
kirjeldama natuke;kool säilimine;rumeenia slovakkia;näitus kaasa;negatiivselt inimene;märk ühiskond;täna eurobaromeeter;elanik rahulolu;ümbrik üleandmine
osas negatiivne;kultuuriinstitutsioon tegija;eesti riigieelarve;aasta 1205;valev sein;küsitlus tulemus;registreerima austria;välisuudis euroopa;koolivõrgus märtsikuu
peamine eesmärk;vahelduv pilvisus;väiksem ettevõte;tallinn börs;hästi provision;aasta ühisraha;kreeka ungari;pressiesindaja ütlema;teadusministeerium tähtaja
valev sein;vähenema võlalepe;kuu uudistetoimetus;110 suurem;ühesõnaga argument;kreeka ungari;keskkonnarikkumine keskkond;õnnestumine 110;koolivõrgupidaja jätkama
kalapüük valdkond;põhjus väljaränn;hoiatama lõpetama;günther oettinger;andmine valik;teadusministeerium tähtaja;vähenema 2011;reform tulemus;majandus olukord
kunst meka;emotsionaalne oluline;komisjon teade;hindama euroopalik;solgutama test;keskmine ootus;baltika esialgne;majanduskriis muutma;19 miljon
esitlema raplamaa;aastatepikkune koostöö;kokkuvõte kolmas;külm 27;toetus andmine;keskkond kahju;sügis majanduskriis;majandusprogramm sõna;maa-ala kool
katariin ricken;lukas papadima;üksmeel koolivõrgupidaja;euro kasutus;kontroll näiteks;majanduskriis muutma;kreeka riigivõlg;november liikmesriik;statistikaamet 10
paide ilm;veidi langema;majanduskriis muutma;toimiv süsteem;andma märk;november liikmesriik;ukraina suurendama;järjekorranumber 18541;2002 aasta
