EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
diana ingerainen;venemaa reageerima;raamatukogu avama;nägema keskkriminaalpolitsei;null otsus;abilinnapeakandidaat res;kehtestama eesti;eesti raadiouudis;vabastama põhjus
fütosanitaarsertifikaat reekspordisertifikaat;volikogu muretsema;aasta artikkel;reekspordisertifikaat kujuma;subjekt labor;homme eesti;linnapea ainus;presidendikandidaat televäitlus;ühinemispiirkond kohalik
vladimir maslov;linnapea hääletama;ööpäevaringselt konsultatsioon;president george;protokoll ajutine;reformierakond keskerakond;ametkond vastuolu;24 hääletama;saabuma lõuna-ameerika
käivitamine riik;taimekaitseseadus 10000;ainus linnapea;inimene 2005;summa sada;istung palagan;abilinnapeakandidaat kolm;umbusaldama tallinn;rõhutama linnavalitsus
töövõimetuslehetine sotsiaalminister;keskerakond jooksma;esitlema hellar;võrdselt 45;aine summa;läti leedu;irina litvinenko;kaks uus;35 neljakümneaastane
põhjustama lõuna;venemaa suund;lootma rõõm;aasta 60;jälgitud subjekt;valitsus kiitma;töövõimetuslehetine sotsiaalminister;savisaart umbusaldamine;puudutama eesti
õhutemperatuur miinus;poolthääl tallinn;tuntuim välis-eesti;california ripslane;vaja näiteks;eesti film;38 poolthääl;rääkima täna;paik üht-teist
okop selge;laiendamine meri;auto eesti;umbusaldamine 34;istung uus;ööpäevaringselt konsultatsioon;keskerakond jooksma;ainus linnapea;staadium võib-olla
väliseesti okupatsiooniaasta;laskemoon kuritegevus;riigiduuma võtma;publica tõnis;seadma labor;koalitsioon lubama;kandidaat võrdselt;10 saar;poliitik käima
10 kilogramm;jääma viimane;seisma võib-olla;maksma 15000;usa president;34 hääl;aeg volikogu;konfiskeerima 300000;inimene reeturlik
intervjuu tõnis;müüma eksportiv;laiem probleem;vene kaitseminister;ütlema istung;jätkama sõnum;soovitama komitee;ajakirjandus usa;üht-teist narkootiline
esimees konstantin;eentalu kuulmine;pressikonverents ehitama;päev stuudio;kommentaar andma;townis topeltstandard;fraktsioon juht;kõnepulti rinassilthoss;eesti lahendamine
sealtsam koht;liikmesriik laienemine;palts valimine;pärnu maakond;viimane realist;töövõimetuslehetine sotsiaalminister;reporter tallinn;volikogu muretsema;fraktsioon juht
arizona toimuma;planeerima aasta;jätkama sõnum;tegelikult kohtumõistja;andma menetlus;koht jääma;salajane hääletamine;maja demokraat;eluaasta 15
päev stuudio;narkootiku konfiskeerima;panema juht;oht sealtkant;reporter tallinn;üksus elanik;venemaa reageerima;püsima 80;liit sõlmitud
