EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
arnold friedrich;eesti kirjandusmuuseum;esimene maailmasõjalugu;sõjaromaan ilmuma;uus realism;rääkima ajalugu;maailmasõda kirjutatu;maailmasõda kirjutama;revolutsioon võitlema
omane sõprusringkond;võtma asi;viimane saade;20 minut;torm remark;maailmakirjandus püsima;rääkima ajalugu;puhkema 1914;maailmasõda täis
kõikvõimalik kirjanduslik;mõtlema puna;kirjanduslik tase;kant pärit;kaos element;sõjaromaan näidend;landeswehr päev;ilukirjandus ajalookirjandus;kindlasti oluline
asi tõsisem;kasutama sõna;eesti kirjandusmuuseum;terassilinder suletult;shell shop;maa hiljem;jääma maailmakirjandus;raamat peategelane;huvitavam sõda
its salong;peamurdmine sajand;nägema sadama;haigla välihospital;argine detail;unustama prantsusmaa;aeg nimelt;aleksejev viimane;1996 aasta
igapäevane natukene;sõjatee märkima;võib-olla maksma;kuulipilduja lõppkokkuvõte;noorem vend;esimene lahing;saksamaa skandaalne;kuulipilduja lõppkokkuvõte;kasutama sõna
naad mets;meeleolu viimaks;vajalik foon;settima inimene;test ootus;seitsmeteistkümnes aasta;esimene ristisõda;lõppsilm 1928;kirjandus ilukirjandus
asi teema;lõik ernst;realism rääkima;kell 12;andma uus;aeg sümpaatia;järgnev kümnend;minavorm minajutustaja;kirjutama landeswehr
raamat ebahuvitav;puudutama hemingway;lugema sealhulgas;tugev tendents;mets nulu;õõne hemingway;diplomaat kool;saksavastane film;maailmasõda 20
algselt teater;arusaamatu sündmus;peategelane täpselt;poksivõistlus igapäevane;moment vastavalt;stalin kirjutama;adolf hitler;saade pealkiri;inimene püüdma
vasakpoolsus suunas;allveelaevnik maailmasõda;valgustus hetk;julgustükk adolf;ütlema unustama;pealkiri kapten;kirjanik demobiliseerima;rääkima kapten;renn mõtlema
viljastav tingimus;teos kõrvutama;puuduma oht;vesi anuma;era torm;žürii lugeja;hispaania kodusõda;stalin biograafia;eesti keel
sealtsam kant;kuulipilduja lõppkokkuvõte;jaroslav hašek;kaks kuulus;huvitav moment;itaalia futuristlik;nats põgenema;esimene kord;sissekanne 15
andma päevik;vaimukultuur kutsuma;potentsiaalne vene;rei bar;andma nägu;inimmiljon heitlus;aristokraat lõpetama;linnapea näide;tõusude-langus oluline
natuke nurk;võitlema pealetungiv;ida-saksamaa linnapea;roht krošm;andma 76;ida-saksamaa 1979;alustama eesti;1916 ilmuma;tüdruk käima
nägu lõualot;teos täitma;lõppsilm 1928;maha hiljem;edward thomas;tänane muusikapala;põhjus läänerindekogemus;tapma ferdinand;kirjanik andrei
