EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
bristol portišee;pala nimetama;valima muusikalugu;kelmikalt nurgerist;essel link;muusikasaae algama;arvustus populaarmuusika;elizabeth mängima;tihtipeale slitz
itess misty;liider laulja;näiteks inglise;1997 kusagilt;link verinoor;avatud muusikasaae;poolsalaja muusik;võrdlema naislaul;hüüatus hämmastunud
mõte muusikaline;mängija muusika;artist ilmselt;kogus vanamuusikatehnika;andma tegevus;võõrkeel laul;avatud muusikasaae;superflööt tiitel;1997 kusagilt
muusikaliselt ällymek;iiemmbeeemmen väitma;tehniline probleem;99 armikas;java tekst;nimi singer;vanamuusikatehnika salvestama;mänginud holland;töö harva
pihl stahl;tamm omama;link nimi;vanakraamioksjon abraham;link esimene;arvustus populaarmuusika;juhtuma laul;võõrkeel laul;muusik kontsert
lõbune eesti;vanus võtma;algama saade;lauljanna cybans;andma tegija;heliplaat ameerika;võõrkeel laul;poolsalaja muusik;1998 aasta
laul tarvitatav;muusika ilmsesti;esselink mängima;elizabeth esse;til ;naine kitarrist;bänd liider;album aasta;ilmselt aasta
nimi singer;holland rokkansambel;1997 kusagilt;šokolaad ohtras;artist ilmselt;van laul;naine kitarrist;eikellegimaa avatud;lõpetama nimetama
pealtkuuldud näpatud;elizabeth esseling;sarnane grupp;ameerika firma;palav pass;magustoit muusikaline;esimene album;soeks hitimeister;inglise keel
harva piinampemm;tuntav tundelisus;pealkiri läbiv;kaks heliplaat;ühisev link;senine album;heliplaat ameerika;muusika täna;liialt suur
