EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
mozart abonoment;läti kammerorkester;konservatoorium orkester;seitsmeteist lisakulutus;loominguline moment;interpreet gerretz;katsumus eestimaa;kontsertmeister saksamaa;kontsert nii-öelda
research vahelama;sünd mozart;rühmas õppima;viiulimängija moskva;võib-olla symbol;huvitama solistikarjäär;muusikaharidus kõrgelt;viiulimängija moskva;68 aasta
konservatoorium eile;andma konservatoorium;organiseerima ainuke;euroopa no;andma uus;soome muusikaharidus;interpreet solist;eesti interpreet;aasta võib-olla
natuke reklaam;muretsema kontsert;kunstiline juht;10 minut;kontakt uus;aktiivsem interpreet;gerretz viiekümnene;muusikakeskkool 72;ühiskondlik töö
pluss kammerorkester;aldirühm kontsertmeister;gerretz aktiivsem;nadal kuulama;andma vabariik;kontsert kammerorkester;mängima klassikaline;keelpillimängija võib-olla;43 nõukogu
nonii teht;keelpillimängija kuskile;muusik tutvus;kammerorkester liige;otsima inimene;soome eesti;tartu kontsert;kontsert 10;vähem kontsert
tõsine teema;õpilane aasta;kuulma televisioon;no resultaat;kindlam pist;kunstiline juht;nii-öelda vene;gerretz viiekümnene;põhjus eriti
aasta kuopio;ammune mõte;42 43;konservatoorium eile;näiteks pakutud;pedagoog kapellmeister;kõrgharidus keelpillimängija;vääring muusik;es-duur solist
jõulud muusik;nimetama süldibänd;statsionaarselt tegutsema;muusikakeskkool 1961;leiduma hull;muusik sõber;ütlema austria;soolokontsert põhjus;sõitum kasulik
käima suvekursus;õieti oskama;mängima tahtma;võib-olla london;unustama asi;dirigent tahtma;kammerorkester ühine;eriti mozart;teenima kaks-kolm
eesti interpreet;konservatoorium eile;võib-olla kahe-kolmekordne;kammerorkester hooaeg;aeg ausalt;kaks õppejõud;enamus õpilane;arkanšellogorell jõulukontsert;inimene no
õnn õnn;kõlama allegro;paremini täpsem;aasta tähendama;andma olu;viiulimängija moskva;sõber pedagoog;orkester mängima;nii-öelda saksamaakontsert
tähtpäev eelõhtu;ütlema venemaa;interpreet gerretz;riik põhimõtteliselt;no resultaat;karzzove rahvas;šveitsi turismimatas;salvestama saatemuusika;enamasti õige
aasta võib-olla;looma pere;helilooja unustama;koolitus aeg;asi isetegevuslik;muusikakeskkool 72;pluss pedagoogitöö;interpreet gerretz;võib-olla kammermuusika
