EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
history channel;filmitööstusmaa televisioon;televisioon dokumentaalfilm;tooma dokumentaalfilmikinolinali;formaat discovery;filmihuviline sügishooaeg;filmihuviline sügishooaeg;filmihuviline sügishooaeg;eesti filmitegija
kõrgem neli-viis;diouend ekraan;vaatama filmitegemisprotsess;2000 dokumentaalfilm;kai discovery;film tänama;film arvamus;täispikk mängufilm;nii-öelda dogmalik
võib-olla esinemisoskus;erand lisa;rahvusvaheline koostööpartner;neli film;dimensioon idee;televisioon ekraan;skandinaavia filmifoorum;dokumentaalfilm raadio;töötama paremini
saksamaa prantsusmaa;seminar workshop;filmihuviline sügishooaeg;27 minut;workshop idel;nii-öelda suurstuudio;film tühi;eesti filmitegija;eesti-doc'e promotama
hiljuti eesti;näitamiskoht kolmapäevaõhtune;programm nädal;100000 kroon;discovery hästi;skandinaavia filmifoorum;teleekraan teisipäeviti;festival põhivõistlusprogramm;vaieldamatult lemmik
dokfilme hea;eelarve koguma;ida-euroopa suurim;sulev keedu;asi slot;nägema noor;dokumentaalfilm keskmine;seans uus;küsimus mõtlema
reserveerima koht;sügishooaeg huvitavam;abi eesti;tunduma andres;number rääkima;mängufilm pikkus;filmikool esimene;lemmikprojekt 2005;52 vahest
workshop idel;lugu eesti;nägema maailmasõjajärgne;lagi bakalina;tegelikult objekt;igav huvi;dokfilmitreiler naljakas;õppima hollywood;huvi kindlasti
pidurdav element;ümbritsema suur;käivitunud kolmas;vest amsterdam;discovery bbc;roll film;viimane film;miljon vaataja;rahastamine paar
dokumentaalfilm ettevalmistamine;põhi laskma;reis aafrika;jortšenko abi;eelarve 300000;maimik film;film müüma;vaieldamatult lemmik;dokumentaalfilm eesti-keskne
lemmikprojekt 2005;väärikas võrdlema;tootjamaa saksamaa;etapp lõpetus;tool pikali;režissöör otsustama;õppima hollywood;näitamiskoht kolmapäevaõhtune;mitukümmend miljon
esiteks eelarve;tänapäev huvitama;aasta üldse;dok hea;moon iseloom;vähemasti üllatus;nii-öelda meedia;36 kinokoopia;no mõtlema
