EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
falconieria beation;andma barokkmuusikafestival;ilmselt barokkmuusikafestival;surema seitsmeteistkümnes;seid element;kuulama barokkmuusikafestival;kuulama barokkmuusikafestival;klassikaraadio täna;kontsert mõte
singers new;nõidumine loodus;õhtu viimane;arvestama no;number pass;publik täna;kriitik klassikaraadio;barokkmuusikafestival muljetavaldav;väga-väga põnev
koduleht tänane;oluline värv;aasta dirigent-muusikaõpetaja;saade partii;üllatav number;orkester valitud;seitsmes sümfoonia;kontserdiprogramm michael;nii-öelda kuulaja
kultuuriela oluline;esinema lava;muusikalinum programm;vokaalansambel sing;stock mõte;tervik paar;kogumik bachi;vokaalmuusikaõhtu saksa;võib-olla õppema
hommik konstantin;asi tase;festivalieelne intervjuu;hortu musicus;noorem kava;hortu musicus;sopran kindlasti;instrumentaalkontsert soolopartii;tekst rääkima
uudis laupäev;väljendama enam-vähem;prantsuse itaalia;puhkpillimuusika aastapreemia;üheksa null;vanamuusikasõber huvi;rosin flööt;kooriühing muusikanõukogu;keskenduma popmuusika
nädal esinema;pealkiri frederick;kuulama kuulma;laulma laulja;vastavalt esitatav;nikov viiul;aktsepteerima laulja;kontserdijälgija tavaline;eesti muusik
orpheus jääma;toimuma täna;ootama olulisem;dirigent-muusikaõpetaja tiitel;insener preiefory;sopran kindlasti;noor puhkpilliorkester;kalkun musitseerima;2010 aasta
tükk paber;psycho kõrvalepõige;klassikaraadio stuudio;segi 15;robert stock;inglise helilooja;kontsert algus;nägema uudistesaade;kontsert põnev
grupp vanem;repertuaar ulatuma;rääkima igor;19 estonia;heldur harry;edukas kontsert;mihkelson laupäev;risk kontsert;mõtlema aasta
jäine natukene;põhikool aasta;iseloomustama vokaalnumber;1529 noorem;detail kaotama;paar ettekanne;festivalieelne intervjuu;helikunst näiteks;tähistama tegelikult
fond stipendium;suur sümfooniline;risk kontsert;muusika teatriakadeemia;ülemine register;rahvusooper estonia;sari muusikalinn;laul 100;vara mäletama
mustonen korraldatud;küllaltki lootustandev;esimene teos;saatma passa;programm panema;instrumentaal-seis tantsunumber;tase täna;hiljem seejärelkuulatav;kasutama sõna
kasutama chile;saade voodi;kahtlus inimene;aasta stiililiselt;15 null;ooper 50;sillamaa klavessiin;orkester tõstma;new york
kaasaegne muusika;aasta vääriline;phonyker estonia;ridala põhikool;taust andma;raadio kuulaja;tšello repertuaar;võitjuljakatsiin lugu;mõtlema kava
võib-olla tahtma;kontsert rääkima;instrument kõrge;staakia kontsert;pass laul;dirigent kahro;kuldaväär akustika;pealkiri jond;2010 noor
barokkmuusikafestival jääma;iseloomustama vokaalnumber;instrumentaal-seis tantsunumber;barokkmuusikafestival muljetavaldav;selgelt vormel;korduma kell;itaalia vanem;luteri koraal;laupäev 29
talumeiereid aasta;viis hiljem;näiteks leonid;helilooja teos;seisma parem;lit itaalia;rahvusooper estonia;eestlane ümberringi;tunne loomulik
lootustandev suund;kaczyin saatma;frederick teadma;gabriel schubert;akrobaatika näiteks;poolaster oboe;keskenduma popmuusika;hääl indiana;kõla suur
