EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
jevgeni sissov;tunduma kostervastan;lugeja tõlkija;trükitud hiigeltiraaž;kompleks muutus;lugeja romaan;lugema raamat;vikerraadio lugemissoovitus;huvitav elu
pedžiigin sisekosmos;pedžiigin moskva;lugeja romaan;riik külastama;aus parem;tasuma lugema;raamat ootama;romaan tõlge;luulekogu moskva
väljapääsmatus olukord;postsovetlik riik;raamat ootama;seis viibima;aeg kontekst;sisekosmos romaan;sissov romaan;punane raamat;õige aeg
ajalehekiosk ohumärk;tõlge reaalsus;loema hetk;pila esiplaan;viibima aus;lugemine soovitama;muutus romaan;raamat ootama;moskva eriti
rääkima väiksus;hea kodu;raamat tegelane;intensiivsus reisima;kompleks tunduma;romaan tõlge;sisekosmos romaan;chissov romaan;nii-öelda keskpärane
suurepäraselt tänane;tundma haavatav;hetk reisima;aasta tõlkima;nukker olek;raamat ootama;reaalsus raamat;lugemine soovitama;osa vähendama
läbilugemine jagabetsiigin;romaan tõlge;moskva kirjandusringkond;pitsiigen luulekogu;tund hull;lugema selge;raamat tegelane;lugeja romaan;kirjutama ilmuma
dekameroon katk;jagabetsiigin julgema;reisima keskkond;moskva eriti;reaalsus lugu;luulekogu läbilugemine;vikerraadio lugemissoovitus;parem raamat;asendustegevus tundma
kirjeldama isikukultus;egoistlik elujaatav;punane raamat;eriti lugema;hea kodu;kõnetama lugeja;parem raamat;raamat peategelane;elu kaasaeg
võõras maa;raamat sari;luuletaja inimlik;kaasaeg vene;tekitama veidi;läbilugemine jagabetsiigin;raamat peategelane;luulekogu läbilugemine;vikerraadio lugemissoovitus
hetk dekameroon;kohalik moskva;seis viibima;antud hiiglaslik;otsima asendustegevus;reaalsus raamat;romaan tõlge;sisekosmos romaan;monograafia petsiik
reisima pedžiigin;raamat inimene;eriti lugema;tekitama veidi;olukord tekitama;keskpärane autor;otsima lugeja;läbilugemine jagabetsiigin;otsima lugeja
koorem keskpärane;raamat ilmuma;tegelikkus võib-olla;ilmuma tänapäev;seisma jevgeni;parem raamat;kõnetama lugeja;tõlkija külastama;tõlge reaalsus
romaan iroonia;tõrvastama postsovetlik;kuurord ootama;hingeline pide;meeldima tahtma;raamat inimene;keskpärane autor;lugeja mõistma;ilmuma tänapäev
soe merevesi;suurus kompleks;ajal sobima;tolmune põrand;kannatus koorem;kontekst lugema;lugemine soovitama;raamat inimene;ilmumine ajal
