EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
vitsoonuš davidson;smindovitš kirjutama;tervishoiuprobleem tuletama;populaarsem luuletaja;tava argument;kord rääkima;probleem rääkima;rääkima 30;esimene revolutsioonijärgne
sirv mänam;sanitaarharidus maja;pühapäev ühendama;kordama niigi;uus termin;kaua kandidaat;võib-olla seltsimees;nõukogudevariant ettevõtmine;jõudma rääkima
lihtsalt list;säilitama esteetika;1937 märgiline;sõitma hiina;range andma;suur diskussioon;nõukogu aegne;komsomolikandidaat tähtaeg;naerma raamat
nägema tolleaegne;levima ristimine;võib-olla märksõna;kirik rääkima;argument kasutama;nõukogu variant;meditsiin kahekümnes;raadiokuulaja ilus;töötama paremini
antud kontekst;näitus jääma;sageli hügieenialane;-test aasta;termin esseninshima;mõistlik inimene;inimene professor;komnoortekonverents 24;autor üldse
muudatus tsaari-venemaa;kumama natukene;saksa sotsiaaldemokraat;teos eia;kongress vast;meditsiin kahekümnes;vaevalt kuulaja;koosolek toimuma;artikkel sõna-sõnalt
kajastuma david;plakat kuulaja;näiteks puhaarin;antireligioosne propagand;unustatud termin;jällegi soovima;selgusetu üksikjuht;aeg tsiteerima;teatud aasta
vasakpoolsem nimelt;rääkima nõukogu;kolmas kongress;plakat olmehügieenipropandas;olukord andmed;institutsioon aeg;koosolek algama;ülesanne plakat;ammendama võib-olla
spaa punane;kasutama võitlus;juhtuma 1926;-test kolmekümnes;huvitav moment;rääkima nakkus;mõistlik inimene;pealkiri saalne;puhastama pesema
linnalik variant;tuss mobiliseerima;raadiokuulaja ilus;provints moskva;huvitav formuleering;parajasti mõtisklema;haige vedurijuht;laenutama luule;inimene töötama
