EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
fon stackelberg;professor arvama;saksa haridus;telling kuldkotkas;von kernet;härra rudolf;mõisavalitseja pealegi;eestlane mõisavalitseja;eestlane mõisavalitseja
avamine päev;minam trööstima;rootsi konter;ringkond järgnema;hing iso;mõtlema mees;kristus maalima;õuemaalija austria;tüdruk astuma
päev pooliti;kogudusemaja keiser;natukene kiriklik;ajaleht kristus;halb näiteks;piisama härra;kunstnik ausus;faust ütlema;mõnikümmend aasta
jube tapatalgud;kingitus eesti;vaatama rahvuslik;püüdma mängima;aeg parem;uskuma härra;rooma paavst;mängima sakslane;soovima püüdma
tõukama laps;saksa minister;võimalik näitus;habe püsti;tallion saatma;mees õnnistama;loomus lõpp;rahvuslik kristus;professor teadma
lükkama avamine;talurahvas salliv;lootma kultuur;10000 ajaleht;seisma vaatama;tõsine küsima;moraalselt surnud;juht kunstnik;võib-olla modell
nägu absiit;asi käima;kuulama inimene;saksastumine sugugi;andma paar;paavst paemas;idealiseeritud kristus;kogudusemaja keiser;eesti kirik
kristus jutt;trööstima keskeltläbi;päritolu külakoer;surnuaed kabel;kuri inimene;järgnema michael;pastor berged;mees õieti;mõisahärd võrdlemisi
modell iseloomulikum;panema säärdus;kodune koht;omamoodi kuulus;kurjus triumf;saksa minister;keiser kingitus;saarerahvas võrdlemisi;võib-olla rubla
enesetunne mõnus;mõisahärr otse;kunst purlakk;isemoodi esimene;aade norrim;omamoodi kuulus;freskomaal käima;modell isiklik;mõisavalitseja pealegi
võib-olla modell;kuulama valitsejamaja;härra rudolf;näitus professor;purssima vajadus;peavõistlusvõimeline endine;altar käsi;vajadus saksa;saksa keel
rootslane pärinemine;ohvitserimüts isakene;viimane põlvkond;tõend stackelberg;iseloomustama võib-olla;valitseja kandidaat;pilt vana;kuulsam freskomaal;teatud juht
