EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
pacem part;pillimees aeg;eesti muusika;miljonilinn tegelikult;uno loop;laulasmaa laul;värvima tänapäev;mees eesti;arvama põhjus
natuke muusika;esimene asi;nii-öelda ajakirjandus;ansambel liige;loop onu;nägema hommik;juuni juus;ütlema 120;habe rääkima
rahvaloendus andmed;osa jääma;teadma sugu;mängitud uuem;old uno;bossama vinge;sõna ööveeger;parem nii-öelda;võib-olla viimane
järelkasv probleem;tahtma lugu;võib-olla koosseis;ümberringi no;noorem ütlema;nägema värv;päike tõusma;linnamees mässma;liit eesti
jälle korras;tähendama võib-olla;tasuma aasta;korter 97;aeg hull;vaatama vangutama;rikkuma päev;ütlema george;looma nii-öelda
ravikehakultuur aastakümme;pühapäev isadepäev;päev roosakas;aasta lavalolek;küllap resultaat;mulje pikk;nimi laulasmaa;miljonilinn tegelikult;una ütlema
päev roosakas;nõukogu nõukogu;artišok moodi;teenindav personal;näiteks vaja;päev roosakas;nägema mets;vaatama diktofon;tekitama suur
aeg-ajalt võimlema;tervis tugevdama;juur ajalooline;arter eesti;vanem habeme;ootama laskma;muusika maaletooga;isadepäev uno;värvima tänapäev
-te algus;tase välismaa;raadiokuulaja täna;haigla habe;vorm no;huumor puudus;sinine terve;kuuekümnes 60;lihtsalt mõtlema
paigutus kesklinn;varsti kolm;täpsemalt laulasmaa;eesti triatleet;andmed tegelikult;igav kolmune;erinev kild;laulumees esinema;jätkuma aeg
ringkond muusikapisik;imestus võib-olla;organiseerima rahvas;mõnu ilmselt;out frank;ilu tarkus;mäletama paprika;nope meedia;ütlema vahva
inimene mürinal;soojustama nii-öelda;tunduma hästi-hästi;lausa imetlema;jack mc;nali põhimõtteliselt;suu kuulma;jaajaa maja;riik riik
probleem eesti;kukkuma haigla;inimene mürinal;noor 20;moment aeg;lugu out;käima kontsert;hullutama hullutama;mitukümmend miljon
