EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
formular lühend;ülikool vaimulik;otsustav piiskopkond;hilisem toomkapiitel;root alus;olulisem mõisnik;valitsemine piiskopikõrvalosa;kirikuelukorraldus toomhärra;koonduma põhja-euroopa
kasiin administratsioon;aeg keskaegne;veevachi neljas;amet kodu;dokument suutma;institutsioon täis;akadeemia vanus;toomkooliharidus euroopa;kindlasti tegelikult
vanem oxford;paavst provisioon;kirikukeskus euroopa;bürokraatia panema;toomhärra dokument;seisus järeltulija;kohalik aadlivõsk;piiskopkond näide;hiljem jälle
õpetama magister;vaja moskva;kirik toimuma;piiskopkond rajama;koostama rootul;aadliperekond noorsand;juhtiv juhtiv;toomkapiitel lihtsalt;teadus õpetama
fort oluline;noolima lääne-euroopa;kõrgem tool;kiri panema;hilisem formuleering;viola veevachi;ametikoht kauge;toomhärra 1304;1304 aasta
kunst teaduskond;kodanik pere;oluline toomhärra;op ajang;andma vaimulik;vanune aeg;paavst 70;1558 toimetaja;mees nimeliselt
venemaa piir;areng lääne-euroopa;toomhärra toomhärra;kirikukogu 12;elulooline andmed;põhimõte itaalia;toomkirik käima;töötama eesti;eesti lugu
tollane alamsaksakeelne;toomhärra dokument;toolen ülejäänud;mens noonika;andma paavsti;töötama eesti;jaroslav tark;maailmalõpp eestlane;jõudma rääkima
käima aeg;dioloogia kaunis;otsustusõigus kaitsma;1558 toimetaja;rajama poster;härra seistuma;saksamaa kirikukeskus;kloostrielu 11;saare-lääne piiskopkond
toomhärra nimi;piisama toomkooliharidus;toomkapiitel võib-olla;konstants baas;valge keep;riik siinne;institutsioon täis;tegelikult 14;vahe 70
lähedus 13;aeg toimuma;hoidma võtmeisik;prahva polonia;kasutus termin;kohustus täitma;rääkima keskaegne;järg korrastikaansculassik;hoidma nii-öelda
olemine probleem;korporatsioon oluline;magistrikraad raad;kaunis kunst;kaudselt argument;võtma aeg;kõrgelt tunnustatud;vana-liivimaa keskus;õigus-arst dioloogia
kirikukeskus nõutud;vallaslaps tohtima;mudel kirikuajaluolane;algus 1150;otsus konsensus;korporatsioon oluline;töötama eesti;kodanikupoeg noolima;kolm viis
kindlasti saksastuma;resideerima kuressaare;kolmest-neli ülikool;omane nakkatama;kanduma odavam;palvekiri ametikoht;monasteerium aeg;kõnelema ajaloolane;algus 1150
hiliskeskaja jälle;käima küllalt;ehitama väike;keenia jurist;andmed osa;kõrgelt tunnustatud;kõrgem tool;viies koht;kolmest-neli ülikool
