EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
võistlussport ford;soovima inimene;võimalik kandidaat;tegelikult kibekiire;arutama argument;aasta põllumehekandidaat;aasta põllumehekandidaat;põllumees konkurss;söök jõudma
kõrge püramiid-sei;tõstamaainimene põllumees;korraldaja ootama;mets aas;igav asi;ootama kandidaat;kandidaat teadma;lugema maaleht;aasta võib-olla
südame-veresoonkond haigus;käima skandinaaviamaa;järv tänavu;peibutus homme;noorem tahtma;proovima võistlema;täna teema;aasta korraldama;kasutama mõiste
vägevam staadion;tuim igav;kena päikeseline;liialdatud mineraalväetis;andma inimene;külavõistkond vald;kolmas aasta;vaatama konkurss;omavalitsus põhiliselt
petersell seller;olu varustama;ajakirjanik juhtuma;võimalus jooksma;negatiivselt inimene;võistlema lill;põllumees eiki;koni ütlema;esitama 20
pöörama vahetus;õige liik;tänane saade;sport seos;mask tahes;tiitel julgelt;võistlema külavõistkond;naabervald võistlema;lugeja meeldima
hea erialatundmine;tingimus aasta;konkurss aegselt;võib-olla kandidaat;inimene uus;kuulutama lõpuks;lisa tippsport;ajakirjanik juhtuma;põllumajandusosaühing juht
tervisesport nimi;silmapaistev edendamine;sõna suupärane;kaas sponsor;näiteks tooma;põhiliselt piimakarjakasvataja;köögiviljakasvataja tuletama;1000 osavõtja;võib-olla kandidaat
marjapõõsas hulk;juuni jaanipäev;põllumees tiitel;kandidaat konkurss;tiitel andma;osavõtja hiljem;koduaeg viljapuu;põlva põllumajandusosaühing;täiendama võib-olla
asi keerulisem;esinema raha;roniv üheaastane;eesmärk võistlema;andma nõu;sulev valner;roniv üheaastane;10 viis;tänavu püüdma
aasta võib-olla;mäletama väikelinn;põhiliselt piimakarjakasvataja;sageli ütlema;ainus tendents;kakstuhatkolm valimine;kuulutama konkurss;esimene kandidaat;kõrge püramiid-sei
arhitekt väikelinnaarhitekt;valima aasta;vastama tüüp;isane segu;istuma veetma;võtma värske;võimalus jooksma;salatipeenar muutuma;aeg üldse
täpselt samamoodi;olümpiamängud pääsemine;tingimus aasta;omavalitsus põhiliselt;kaks asi;juuli viljandi;kakstuhatkolm kuulutama;müük seeme;kapsas tugev
tänavu natukene;vald valtu;naabervald võistlema;arhitekt väikelinnaarhitekt;asi uss;mererand mets;jälle rekordarv;põhiliselt piimakarjakasvataja;võtma maitsetaim
pude tippsport;kaalutlus lähtuma;1000 osavõtja;brigitte stayn;kindlasti asi;tingimata maailmameistrivõistlus;asi tulevik;tingimata maailmameistrivõistlus;võib-olla vägevam
naaberküla naabervald;tänav maa;tervisesport tervisesportlane;tõlkima leopold;asi kernu;president mart;kasvatama järjest;täna võtma;põllumajandus maaelu
ilus lillepeenar;omavalitsus ülesanne;nimelt kohalik;leheline imeilus;probleem maa;täitma märk;nimi maine;maakond ettevõtlus;kasvatama köögivili
külavõistkond vald;äripaist autoriteet;kord nädal;esitama 20;kindel arvatavasti;seadma eesmärk;müük seeme;rajama inimene;osa näiteks
istikk tasu;riik õige;rääkima negatiivselt;ainus tendents;kriteerium tingimus;-te seitsmekümnes;tavaline aasta;propageerima köögivili;külm lihtsalt
