EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
õpetus johannes;vastama mee;ahi uks;kadarik jalgrada;eit noorem;inimene kirjakeel;inimene kirjakeel;sõnaahi kolm;vastama võib-olla
kodu hõng;jakobson niiviisi;soojendav kivihunnik;ilukirjandus eriti;intiimsus kodu;kuulma lause;nimetus uurija;100000 sõna;valmistama abielu
vahal vahakarv;mässima kellane;õhkkerg maailm;tekitama õhk;10 null;eesti regivärss;katma uskuma;vaja kaks;noorem mõtlema
sööma maja;kartoteek liginema;keemiline ühend;sein soojendama;loss palazz;jakobson niiviisi;raamat koostamine;õmmeldama meister;avastamine lektor
seemendamine juurutamine;sõnapaar iseloomustama;kodu kõnelema;nuheldud viisteistkümmend;null imestama;kallim püham;loogika sõna;murdesõnavarakogu ulatuma;ase võtma
tüdruk tüdruk;leiduv indoeuroopa;tuht hoone;individuaalsus kaotama;andma uuem;mees viskama;vanem keel;sugugi ütlema;inimene eriti
entsüklopeedia ahi;mure tüli;toode arheoloogia;täielik õppeedukus;saavutama osa;valutama kõnelema;merimaa laulma;korrektor lugema;viisteistkümmend päev
pöörama suurem;kirjakeel igand;raske lausuma;ligemale 3000;korraga eit;humoorikas teadus;7000 aasta;kantseleikeel sõnavalik;väljavedu mees
lööma manivalde;paluma murdesõna;august hermann;niinimetatud ametlik;inimene veller;juhtuma sündis;hermann 1900;algupärane nii-öelda;suur huvi
vastukaal kool;asi valvama;küsimus analüüsima;paar kultuur;andma ligikaudu;laul käigus;maailm vanim;võtma haubits;mõtlema botitamine
uurimisobjekt kirjanduslik;sugupull lootehnik;korstna pääsema;viimaks edukalt;andma kõht;mõistlik inimene;kortel kõrv;olemine märk;kerge mees
moejoon vana;õõne jääma;abielu registreerimine;tänav mööduv;seos erinev;suur nimi;sõnnikuhunnik viimane;käima jerry;edasi-tagasi liigutama
hermann 1900;ulatuma kolm;jahe samm;nurin ootamine;tolk site;kulgema balti;küsimus imeilus;äsjasündinu eesti;nii-öelda mõeldud
püstol peo;esivanem sõna;samalaadiline lugu;mets maasikas;noorem mõtlema;kõnelema hiljem;suur nimi;hellitus sünonüüm;kolm neli
