EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
beethoven göte;koht muusikahoone;kuulma akustika;dirigeerima jukka-pekka;null esile;kontsert estonia;kontserdihooaeija eesti;klassikaraadio toimetaja;orkester laulja
600 uudisteos;andma nüüdismuusika;festival korraldaja;kaheliikmeline solist;noorem hästi;finlandia talu;hea klassikaraadiokuulaja;no kuulaja;seitsmesajakohaline kontserdisaal
minimalistlik muusika;teos eesti;seotud helikandja;1918 aastaiseseisvumine;black box;sofi oksanen;koor sibelius;omama sibelius;kuulama kontsert
loomine arenguprotsess;kuningapaar mainekas;kontserdisaal veidi;vastutusrikas soolane;sagedus null;põhiline sümfooniaorkester;klassikaraadio kodulehekülg;tütarlaps koor;lõpp väga-väga
võrdlema jõhvia;linn igapäevane;stockholm kontserdimaja;aprill muusikamaailm;saadaval loomulikult;maailm kronos;pala piano;orkester võitma;14 seitsmeteistaastane
kolm ooperifestivalipaik;õhtu tallinn;heliplaat esmaesitama;eesti ajalugu;esitama arvo;helena heili;september õhtu;helsingi rahvusooper;30 kaheliikmeline
küllalt betoonpind;renoveerimiskuur hiljuti;nädal töötama;imperia aasta;parem spetsialist;venelane nüanss;osalema ludwig;valmis valmis;häda kõrge
totaalne professionaalsus;nädalavahetus jätma;seminar välismaa;kaks auhind;avama eile;rootsi kuningas;dirigeerimine balti;praktiliselt raadioülekanne;rääkima üldse
orelisaal kammersaal;noorteorkester 28;parem spetsialist;haade festival;staadium objekt;pioneer helilooja;toimetaja tänane;tähendus põhjanaaber;nii-öelda hämmastavalt
viimati parcifol;avaldama memuaar;klassikaraadio peatoimetaja;preemia preemia;music ideoloog;august toimuma;muusikauudis üheksa;maailm ütlema;kindlasti rääkima
akadeemia soome;mõõtma akustiline;esinema island;sügis taas;seisma inimene;noor filharmoonia;kuuda kuulama;kuues oktoober;lava tänavu
koht rõdu;parcifol kasutama;traditsiooniliselt lõppema;koht korraldama;etendus broadway;solist salvador;rääkima traditsiooniline;balti riikidevaheline;mõtlema 11
hea rääkima;black box;teder helsinki-music;aru heli;15 null;muusikasõber salvate;koosolek tunne;laulma 25;teema rääkima
menuromaan puhastus;pirita klooster;kogema avakontsert;box võimendus;saito kind;allan direktor;poola laidzigi;briti muusikaajakiri;õnnetus üliraske
esinema baltimaa;ärkama baltimaa;süsteem organism;tänavu üheksas;null 500;õppima poola;rahvusmeeskoor tutvustama;georgia avakontsert;kuulaja esimene
käesolev aasta;tavaliselt arvestus;31 august;segama müra;heli element;endine akustika;polar music;nimelt 75000;hoone tutvuma
natukene eesti;sõitja mootorratasjuhtuh;samamoodi dirigent;pärt 2003;resonantne summutama;tundma itaallane;kolmekeelne laul;tallinn poolorkester;819 metallvilla
