EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
kaenal võpatama;kaenal võpatama;rääkima ema;meeldima reisijutt;kodu dalama;ahi tulija;lööma õhetama;rääkima ema;püüdma kiiresti
johan saar;käsivars teadma;lugu ümberringi;lauts lebama;soojem istuma;meeldima ütlema;johan saar;rääkima õuevärav;rääkima ema
lehekülg lehekülg;ahi mõtlema;ütlema vaikselt;kon-tiki ekspeditsioon;ütlema tahtma;torm ütlema;lauts lebama;selg rääkima;võtma kon-tiki
raamat üldse;rääkima küsima;kartma rääkima;pöörlama ähmaselt;tunduma toiming;rada sirge;rääkima õuevärav;saar lugu;kon-tiki ekspeditsioon
paar päev;mõtlema isa;kord rääkima;ainune lumeraasuk;seisma kitsas;ütlesema rääkima;tänav jäik;jonnakalt rääkima;vastasema kartma
jällegi kuri;rääkima poeg;maantee jagama;varsti leegitsev;viimane aeg;lugema õhtu;lugema johan;hääl jutustama;mõtlema isa
kogelema suutäis;ema isa;ütlema pikk;hästi lugema;tagatuba uks;lugu ümberringi;isa raamat;ütlematult ütlema;kõhn jäänud
lumeraasuk kiilasjää;jääma õde;kord kõndima;libe läikiv;ütlema katkendlik;pojapogi nägema;lävele seisma;luup võtma;jonnakalt rääkima
-lt lehekülg;joodik jääma;komistama sageli;puhkama igapäevane;suutma vaatama;võtma kon-tiki;pisar mõte;tõmbama maa;vapper mees
kon-tiki ekspeditsioon;küsima ema;tuul rääkima;pudrupada maantee;ütlema õde;meeldima reisijutt;endamisi pikem;ütlema pikk;ema käsi
rabandus hoog;jääma õhk;pöörlama ähmaselt;käsivars tugevasti;vastasema kartma;rei koorem;lugu ümberringi;rääkima kordasem;lumi 100
hingamistagane ema;rääkima ema;sageli kergem;raamat võtma;aeg tahtma;tuul rääkima;hoidma hingamistagane;õu tooma;ütlema ema
