EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
nägema kõrts;esimene lõõtspill;lugu kuulma;üldse mängima;mängima unustama;lugu mängima;kaugemal mängitud;lugu mängima;mängima lõuna-eesti
teppo pill;mängima tantsiv;lugu lõuna-eesti;leid simmanis;vanem inimene;oskama mängima;mängima mäki;mängima lõuna-eesti;lugu lõuna-eesti
mäki simman;mängima pikk;mängima lõuna-eesti;tants eesti;otsima parem;mängima mäki;hiljem mäng;vaatama laulusõna;pärnu lääne-eesti
saalitäis tants;inimene tants;mängimine õppimine;algus seitse;tooma vaatama;mängima lõuna-eesti;mängija küla;pillimees mängima;lõuna-eesti lugu
jälle mood;oru kõrts;mängija küla;vana uuesti;kutsuma kaugemale;teistmoodi pillimäng;üldse mängima;teistmoodi pillimäng;vahetama teadma
meelelahutus meelelahutus;tants jääma;laulusõna oskama;lõuna-eesti lugu;riietuma esine;hiljem mäng;mängima kutsuma;lääne-eesti pillimees;lääne-eesti pillimees
jääma unarus;õppimine akordion;eestlane mängija;nägema terve;inimene tants;mängija küla;lugu mängima;lõõtspill lõõtspill;30 aasta
meri mereäärne;pupill müüma;küla vald;tantsima teistmoodi;esile tooma;mängimine õppimine;mängima vana;lõuna-eesti lugu;aasta vahe
hüppama paar;kuskilt tallinn;tantsima poiss;kahjuks hiiga;parem pill;pillimäng algus;mängimine õppimine;rääkima talupoiss;grupp paar
polk paviljon;polk jälle;tants eesti;hooner kutsuma;uuesti tuletama;eestlane mängija;huvitama mängimine;mängima unustama;noorim 20
