EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
nädal konsalm;majanduspoliitiline programm;euroala tippkohtumine;ütlema uudisteagentuur;leader programm;toimuv eurotsoon;tähtaeg euroopa;kokkuvõte neljapäev;lääne-berliin standard
vahendama reuters;edendama venemaa;planeet rida;lendama 1941;intress jam;abirahandusminister jürgen;kraad euro;lõpp usa;kuulaja nii-öelda
2010 põllumajandusprojekt;töödokument rahandusminister;tänavu laager;hoovihm äik;liider programm;kriisiriik laenutähtaeg;maapiirkond euroopa;kriisiriik laenutähtaeg;pressikontsert astunud
vana lennukitehas;venemaa keskvalimiskomisjon;edendama venemaa;dmitri medvedev;madalaim intress;tippkohtumine ettepanek;keskpank tõenäoliselt;tartu välisuudis;no ilmselt
brüssel toimuv;toimuma aasta;põllumajandusprojekt tunnistama;vajama 2014;vastama reaalne;aprill eesti;fond eesti;tutvustama eesti;10 aasta
ütlema õpituba;euroopa finantsstabiilsus;programm atlantis;süddeutsche zeitung;silt objekt;kriisiriik uus;töödokument rahandusminister;14 välismaa;38 arvatavalt
tugev alatoitumus;15 aastane;tänane pressikontsert;etnolaager selguma;standard vangla;kohtumine töödokument;aeg kriis;kuu uudistetoimetus;aasta lääne-berliin
pilvisus ilm;muuseumieksponaat kennedy;istuma brüssel;rannik 12;andma ennetav;keskkonnaprogramm esindaja;keskvalimiskomisjon president;laenuandmisvõime 440;eesti võimalik
kaevama saksamaa;pill avamine;viljandi kultuurimaja;1300 aasta;probleem toime;rahvusvaheline finantsinstitu;kohtumine ootama;esinema 28;2010 põllumajandusprojekt
muuseum muuseum;keskpank järelturg;hauamonument kolmapäev;adolf hitler;sobiv meede;range majanduspoliitiline;tippkohtumine ettepanek;ost täna;võib-olla natuke
range majanduspoliitiline;väljakaevamine juhtiv;otsima kultuur;viimane 10;alge inimene;infokeskus maa-elu;re kapitaliseerima;uudisteagentuur afp;nii-öelda lahti
võimalik võimalik;vahelduv pilvisus;kosmosekeskus floridas;neli miljon;küsitav eile;venemaa keskvalimiskomisjon;lääne-berliin standard;raadiouudis kuulaja;inimene nii-öelda
keskvalimiskomisjon president;meeeraldus seadma;lihtsalt saade;peaminister vladimir;leader projekt;liituma illis;uudistetoimetus kokkuvõte;programm viljandi;maa-elu kalandusvõrgustik
laager võlu;kahanema 65;neljapäev 21;euro tippkohtumine;taal toetus;2025 -ks;vladimir putin;laager rahvusringhääling;kannatama tugev
andma ennetav;omav pärimusmuusikaline;tore projekt;juuli viljandimaa;töö dokument;aeg rääkima;sõna kreeka;re kapitaliseerima;neljapäev 21
romantiline rannatee;tallinn saatma;riik jääma;seitse koma;ootus vastama;taal toetus;aasta august;keskpaik 173400;14 välismaa
13 päev;hoiatama kliimamuutus;muusik laager;stuudio kai;eeskuju huvitavam;president medvedjev;kell kuu;nii-öelda 10;tänavune folk
